Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.342124462,-0.4877295,-0.2563736,0.1746872,0.4193122,-0.09215631,0.8961585,-30.69739,14.07351,-32.95023,1007.818
1.374297142,0.6794483,0.2762915,0.1746872,0.427146,-0.0945894,0.9004033,-30.69739,14.07351,-32.95023,1007.818
1.408944130,1.109461,-0.01963352,0.1134001,0.4164126,-0.08631313,0.8967157,-30.31342,14.45496,-32.50774,1007.818
1.441117287,-0.6720208,0.3946616,0.1134001,0.4232296,-0.08394276,0.8937797,-31.07508,14.46001,-32.95016,1007.818
1.475764752,-0.9791729,0.3946616,-0.07046092,0.4193628,-0.08872531,0.9005243,-31.07508,14.46001,-32.95016,1007.82
1.507936955,-0.1805775,0.3354765,-0.193035,0.4154697,-0.0959496,0.9053211,-31.07559,13.69774,-32.94643,1007.818
1.542584419,0.4337267,0.1579215,-0.254322,0.4169554,-0.08674926,0.903455,-31.06955,14.08456,-32.50201,1007.818
1.574757099,0.188005,-0.1971886,-0.193035,0.4184336,-0.08819436,0.9058393,-31.06955,14.08456,-32.50201,1007.818
1.609404087,0.1265746,-0.07881854,0.05211313,0.4198144,-0.09262939,0.8980779,-30.70317,14.06782,-33.39651,1007.818
1.641576767,0.188005,-0.1380036,-0.009173895,0.4227802,-0.08148748,0.8971781,-31.06981,13.70342,-32.50015,1007.816
1.676224708,-0.54916,0.2171065,-0.009173895,0.4203163,-0.088267,0.8976272,-31.06981,13.70342,-32.50015,1007.816
1.708396912,-0.3648687,0.3354765,0.05211313,0.4212905,-0.09262569,0.8995101,-30.69739,14.07351,-32.95023,1007.815
1.740569591,0.06514417,0.03955149,0.05211313,0.4227279,-0.09314062,0.8966005,-31.07508,14.46001,-32.95016,1007.815
1.775217056,-0.4262991,0.0987365,0.1134001,0.4188667,-0.08776314,0.8990909,-31.07508,14.46001,-32.95016,1007.815
1.807389259,0.3108658,0.1579215,0.05211313,0.4193018,-0.08684654,0.8923464,-30.70317,14.06782,-33.39651,1007.815
1.842036724,-1.163464,-0.01963352,0.2972612,0.418371,-0.09550482,0.9019237,-30.69714,14.45464,-32.95209,1007.815
1.874208927,0.06514417,-0.01963352,0.1134001,0.4158784,-0.09457345,0.8952066,-30.69714,14.45464,-32.95209,1007.813
1.908856869,0.003713749,0.1579215,-0.009173895,0.4232625,-0.09164996,0.9014277,-30.69162,14.07919,-32.50395,1007.813
1.941029549,-0.3648687,0.3354765,-0.254322,0.416978,-0.09108087,0.9082391,-31.07559,13.69774,-32.94643,1007.813
1.975676537,0.003713749,-0.4931136,-0.315609,0.4218412,-0.09015316,0.9057913,-31.07559,13.69774,-32.94643,1007.815
2.007849216,-0.4262991,-0.1380036,0.05211313,0.4212257,-0.09752025,0.8941684,-31.07559,13.69774,-32.94643,1007.815
2.042496681,0.003713749,0.0987365,0.2972612,0.4267066,-0.08970714,0.9038216,-31.45327,14.08424,-32.94636,1007.813
2.074668884,0.188005,-0.01963352,0.1134001,0.4202781,-0.0955553,0.8966034,-31.07508,14.46001,-32.95016,1007.811
2.109316826,0.4337267,0.2171065,0.1134001,0.4173583,-0.09069768,0.8952248,-31.07508,14.46001,-32.95016,1007.811
2.141489506,0.003713749,0.2171065,-0.07046092,0.4139852,-0.08919103,0.8996066,-30.69187,13.69806,-32.50209,1007.811
2.176136494,-0.856312,0.2762915,-0.07046092,0.4140137,-0.09109935,0.9039286,-30.69714,14.45464,-32.95209,1007.813
2.208309174,0.3108658,-0.3747436,-0.254322,0.4130643,-0.09252106,0.9077817,-30.69714,14.45464,-32.95209,1007.813
2.242956638,0.6794483,-0.6114836,-0.254322,0.4198447,-0.08921686,0.9000338,-30.31945,14.06814,-32.95216,1007.819
2.275128841,0.7408787,-0.3747436,-0.07046092,0.4218066,-0.08873391,0.9009835,-31.07533,14.07887,-32.9483,1007.819
2.307301521,0.2494354,-0.3747436,0.05211313,0.4252586,-0.08291532,0.9024451,-31.07533,14.07887,-32.9483,1007.819
2.341949463,-0.1191471,-0.01963352,0.1134001,0.4246717,-0.09412495,0.8960922,-30.69162,14.07919,-32.50395,1007.819
2.374122143,0.2494354,0.2171065,0.1134001,0.4227421,-0.09167705,0.8975765,-30.69739,14.07351,-32.95023,1007.819
2.408769131,-0.1805775,0.03955149,0.1746872,0.4173644,-0.09117569,0.8961847,-30.69739,14.07351,-32.95023,1007.816
2.440941811,-0.9177425,0.03955149,0.2359742,0.4174356,-0.09256168,0.9053307,-30.69739,14.07351,-32.95023,1007.816
2.475588799,0.6180179,0.2171065,-0.07046092,0.4168909,-0.09551222,0.9000094,-31.08137,13.69205,-33.39272,1007.815
2.507761479,1.048031,-0.4339286,-0.254322,0.4174418,-0.09400677,0.9067647,-31.08137,13.69205,-33.39272,1007.815
2.542408466,0.003713749,-0.07881854,0.05211313,0.4154309,-0.09163277,0.898609,-31.0693,14.46569,-32.50388,1007.819
2.574581146,0.3722962,0.03955149,-0.009173895,0.4247162,-0.09118304,0.8999721,-31.07533,14.07887,-32.9483,1007.819
2.609229088,0.4951571,0.03955149,-0.4381831,0.421345,-0.0862897,0.9029359,-31.07533,14.07887,-32.9483,1007.817
2.641401768,0.3108658,-0.5522986,-0.4994701,0.4174376,-0.09304337,0.9058086,-31.44724,14.47106,-32.50194,1007.813
2.676048756,-0.2420079,-0.1380036,0.1134001,0.4164167,-0.08727652,0.8976718,-30.31945,14.06814,-32.95216,1007.813
2.708221435,-0.7334512,0.3354765,0.1134001,0.4232242,-0.09603699,0.898982,-30.31945,14.06814,-32.95216,1007.813
2.742868423,1.109461,-0.07881854,0.05211313,0.4207944,-0.09263062,0.8985507,-30.69162,14.07919,-32.50395,1007.817
2.775041103,0.6180179,-0.01963352,-0.1317479,0.4213246,-0.08534108,0.9000519,-30.69739,14.07351,-32.95023,1007.817
2.809689045,-0.1805775,0.03955149,-0.1317479,0.4144366,-0.09019383,0.8957382,-30.69739,14.07351,-32.95023,1007.817
2.841861725,-0.4877295,0.3946616,0.1746872,0.4184355,-0.08577477,0.9048953,-30.31367,14.07382,-32.50588,1007.813
2.874033928,-1.102034,0.3354765,0.1134001,0.4194298,-0.0881808,0.9082401,-31.07533,14.07887,-32.9483,1007.813
2.908681393,0.4337267,-0.07881854,-0.009173895,0.4179299,-0.09691051,0.9081821,-31.07533,14.07887,-32.9483,1007.815
2.940854073,0.9866003,-0.1971886,0.1134001,0.4218048,-0.09212059,0.9024015,-30.32549,13.68132,-33.39658,1007.811
2.975501060,0.4951571,-0.1380036,0.05211313,0.416992,-0.0876831,0.908267,-31.07559,13.69774,-32.94643,1007.815
3.007673740,-0.54916,0.0987365,-0.009173895,0.4223046,-0.08727649,0.9014727,-30.69162,14.07919,-32.50395,1007.813
3.042321682,1.476203,-0.4341267,1.154106,0.4210153,-0.08227479,0.9198421,-30.69162,14.07919,-32.50395,1007.813
3.074493885,-1.718354,-1.319549,0.7218922,0.4226595,-0.1048086,0.8940949,-30.69739,14.07351,-32.95023,1007.813
3.109141350,3.564661,0.1600767,-0.1974131,0.4239995,-0.1073463,0.8805656,-31.07559,13.69774,-32.94643,1007.813
3.141314030,2.827496,0.6927418,-0.4425613,0.4213324,-0.07953113,0.8981717,-31.07559,13.69774,-32.94643,1007.813
3.175961018,-3.868419,0.3376317,-0.1361261,0.4136288,-0.07988111,0.9107727,-31.06981,13.70342,-32.50015,1007.809
3.208133698,-1.165481,0.5151867,-0.3199872,0.4237773,-0.1008158,0.9090594,-30.69739,14.07351,-32.95023,1007.809
3.242781639,2.888927,0.5743718,-0.6264223,0.4242974,-0.09305196,0.9091186,-30.69739,14.07351,-32.95023,1007.809
3.274953842,3.257509,-0.4909585,-0.5038483,0.4096846,-0.08086547,0.9064634,-30.70292,14.44895,-33.39837,1007.812
3.309601307,4.240396,-3.272654,-0.3812742,0.4069995,-0.0994892,0.9444128,-31.07585,13.31661,-32.94457,1007.813
3.341773987,20.2123,-10.84834,-1.729589,0.4068817,-0.1479906,1.011976,-31.07585,13.31661,-32.94457,1007.813
3.373946190,62.47643,-28.3671,-5.468097,0.4106051,-0.2232395,1.201229,-31.08111,14.07319,-33.39458,1007.813
3.408593655,116.5352,-64.23322,-14.29343,0.4367823,-0.2482658,1.308746,-31.44801,13.32766,-32.49636,1007.813
3.440765858,174.0955,-103.177,-17.7255,0.3546199,-0.2450456,1.169759,-31.44801,13.32766,-32.49636,1007.813
3.475413799,238.8431,-137.741,-15.15145,0.5296686,0.1644685,1.012442,-31.82775,10.66509,-32.4814,1007.813
3.507586479,132.8143,-158.1598,10.65039,0.5749619,0.6639847,1.05036,-35.1921,5.798469,-29.31584,1007.812
3.542233467,-64.25451,-178.697,14.14375,0.716006,0.5410285,0.9950098,-35.1921,5.798469,-29.31584,1007.812
3.574406147,-148.8442,-187.0421,4.153966,0.7363139,0.2184394,0.7800813,-38.91793,0.889933,-24.87295,1007.812
3.609053612,-139.0153,-198.3465,-23.48648,0.7111914,0.003831686,0.5655026,-42.23932,1.017026,-18.67137,1007.808
3.641225815,-103.8157,-196.0382,-51.7398,0.7737333,-0.09297136,0.3891552,-42.23932,1.017026,-18.67137,1007.81
3.675873279,-76.78632,-197.1036,-81.15757,0.7965903,-0.01042926,0.2816545,-45.15921,4.272455,-10.82931,1007.81
3.708046436,-48.4669,-194.9137,-89.61518,0.8810459,0.186552,0.07378462,-46.56201,4.40113,-2.405996,1007.808
3.742693424,-37.04084,-178.1644,-96.23418,0.8727372,0.2766375,-0.1456689,-46.56201,4.40113,-2.405996,1007.806
3.774866104,-11.11721,-142.7125,-104.3241,0.9410687,0.1178482,-0.2999275,-46.85094,0.621787,4.691591,1007.806
3.809513569,58.36059,-117.2038,-95.80517,0.870142,0.3761238,-0.2123045,-45.62781,-2.734374,11.77927,1007.803
