Time (s),W,X,Y,Z
0.008410454,0.5667751,-0.1684783,0.2511561,0.7641526
0.041186810,0.5668142,-0.1696077,0.2528163,0.7633259
0.076484203,0.5667045,-0.1702392,0.2540115,0.76287
0.109261513,0.5663971,-0.1703583,0.254412,0.7629383
0.142037869,0.5659239,-0.1704635,0.2545259,0.7632278
0.174815178,0.5654685,-0.1706031,0.2546674,0.7634868
0.210112572,0.5651787,-0.1704775,0.2543905,0.7638218
0.242889881,0.5650937,-0.1702344,0.253936,0.7640899
0.275666237,0.5650762,-0.1699488,0.2534752,0.7643195
0.308443546,0.5650209,-0.1699118,0.2533638,0.7644055
0.341219902,0.5648506,-0.1701801,0.2531244,0.7645512
0.376518250,0.5647996,-0.1697657,0.2516636,0.7651628
0.409294605,0.5645946,-0.16961,0.2508311,0.7656218
0.442070961,0.5642278,-0.1698615,0.2508566,0.7658281
0.474848271,0.563903,-0.170077,0.2509189,0.7659991
0.510145664,0.5638466,-0.1699802,0.2506998,0.7661338
0.542922974,0.563895,-0.1699668,0.250423,0.7661916
0.575699330,0.5638874,-0.1702867,0.2504749,0.7661093
0.608476639,0.5638376,-0.1706194,0.2506698,0.7660081
0.641252995,0.5637041,-0.1710045,0.2510553,0.7658944
0.676551342,0.5635959,-0.1711316,0.2511637,0.7659101
0.709327698,0.5635549,-0.1712375,0.2511942,0.7659066
0.742104054,0.5635262,-0.1714658,0.2514423,0.7657952
0.774881363,0.5634614,-0.1717533,0.2518722,0.7656372
0.810178757,0.5634617,-0.1718778,0.2518373,0.7656204
0.842956066,0.5635094,-0.1718727,0.2516855,0.7656363
0.875732422,0.5634907,-0.1720168,0.2518581,0.765561
0.908509732,0.5634933,-0.1721844,0.2520776,0.765449
0.941286087,0.5635107,-0.1723889,0.2522193,0.7653437
0.976584435,0.5634505,-0.1726329,0.2522217,0.7653323
1.009360790,0.5633858,-0.1727728,0.2522383,0.7653428
1.042138100,0.5633008,-0.1728777,0.2521192,0.7654208
1.074914455,0.5633434,-0.1728539,0.2519355,0.7654554
