Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.427333832,-29.32633,-83.41112,150.5849,0.7236978,-0.007790335,0.3598784,-32.54505,10.56734,-34.33523,1007.778
1.460111141,-107.6606,-75.13815,137.2065,0.7919011,-0.1244528,0.2405148,-32.54505,10.56734,-34.33523,1007.778
1.495409012,-145.6164,-66.45152,120.3459,0.8095049,-0.3951331,0.1657885,-33.33768,14.30901,-31.84403,1007.778
1.528185844,-85.48351,-53.80569,105.4402,0.8539541,-0.5103738,0.1393819,-33.79071,19.4587,-28.50505,1007.776
1.560963154,-68.83514,-37.14155,88.09089,0.8614818,-0.3963865,0.2032134,-33.17146,25.77171,-24.3154,1007.774
1.593739986,-79.7684,-24.6139,75.56764,0.8491701,-0.5401062,0.1418449,-33.17146,25.77171,-24.3154,1007.774
1.629038334,-7.584058,-12.14535,64.87707,0.8633479,-0.6097074,-0.008750071,-32.14175,29.45507,-21.32832,1007.774
1.661815643,64.28968,-1.035922,55.53044,0.8895635,-0.6227038,-0.08821736,-30.6775,32.37797,-20.56806,1007.774
1.694592476,116.4711,18.40557,49.29936,0.8378758,-0.5366233,-0.114218,-30.6775,32.37797,-20.56806,1007.774
1.727369785,148.9603,50.19743,43.00719,0.84015,-0.4991055,-0.2548376,-29.24541,33.5056,-22.26637,1007.772
1.760146618,163.4344,106.2173,36.71503,0.7128821,-0.3009225,-0.3881717,-27.06022,33.0166,-26.55146,1007.775
1.795445442,92.30615,201.0611,23.45871,0.6221256,-0.3065352,-0.3157437,-27.06022,33.0166,-26.55146,1007.773
1.828222275,57.02155,270.495,15.08951,0.4246324,-0.469234,0.1981016,-24.82497,29.64907,-32.53211,1007.773
1.860999584,-148.1634,-5.349688,14.84516,-4.155786,0.5063455,-1.014201,-18.53398,27.03123,-36.29176,1007.769
1.893775940,-216.0614,-47.2464,25.1692,1.589053,-1.127277,1.032457,-18.53398,27.03123,-36.29176,1007.772
1.929074287,162.9996,140.3138,-3.053926,0.5182701,-0.5913705,0.4517412,-10.5197,26.62976,-37.6017,1007.772
1.961851120,-17.39914,3.573307,-27.00082,0.3440488,-0.5518871,0.8761746,-14.55097,28.10221,-37.2465,1007.772
1.994628429,-45.04288,15.27366,-50.15356,0.4356355,-0.6727147,0.9002076,-14.55097,28.10221,-37.2465,1007.77
2.027405739,-46.96863,-1.095015,-67.99155,0.3592394,-0.4506187,0.6425256,-12.33332,26.26969,-37.59362,1007.77
2.060182571,-57.964,-0.9768295,-92.30498,0.2935621,-0.6172844,0.5673587,-13.4369,27.01902,-36.29834,1007.772
2.095480919,26.02328,-3.281444,-116.1908,0.3240259,-0.7907479,0.4496143,-13.4369,27.01902,-36.29834,1007.772
2.128258228,72.61386,-6.295171,-140.2599,0.3852144,-0.3618065,0.5657936,-14.91287,28.12091,-35.94069,1007.77
2.161035061,44.78376,-11.08168,-157.3037,0.3348973,-0.2573626,0.4473405,-17.44185,27.02777,-36.35533,1007.768
2.193812370,86.21832,-15.63181,-164.2678,0.6712564,-0.2067312,0.3901471,-17.44185,27.02777,-36.35533,1007.768
