Time (s),W,X,Y,Z
-0.006439209,-0.1100184,0.08324097,-0.3327855,-0.9310469
0.026337624,-0.1094522,0.08341417,-0.332805,-0.9310912
0.059115410,-0.1091977,0.08364313,-0.3330136,-0.9310259
0.091892719,-0.1089927,0.0837091,-0.3331027,-0.9310122
0.124669552,-0.108688,0.0836475,-0.3329183,-0.9311193
0.159968853,-0.1082259,0.08344664,-0.3327365,-0.9312561
0.192745686,-0.1080616,0.0832838,-0.3326006,-0.9313384
0.225522995,-0.1080311,0.08315012,-0.3325352,-0.9313772
0.258299827,-0.1081032,0.08312254,-0.3324954,-0.9313855
0.293599129,-0.1078531,0.0829794,-0.3323906,-0.9314647
0.326375961,-0.1074608,0.08289144,-0.3323816,-0.9315211
0.359153271,-0.107147,0.08282433,-0.3324764,-0.9315292
0.391931057,-0.1067286,0.08272494,-0.3326325,-0.9315305
0.424707889,-0.1061804,0.08225665,-0.335076,-0.9307584
0.460006237,-0.105592,0.08100931,-0.3443649,-0.9275388
0.492783546,-0.1061592,0.07941379,-0.3544038,-0.9238232
0.525561333,-0.1061557,0.07619753,-0.3622528,-0.921046
0.558338165,-0.1042442,0.07306904,-0.3747712,-0.9164979
0.593636989,-0.1009406,0.07003432,-0.3996255,-0.9065502
0.626414776,-0.1012645,0.06612649,-0.4286548,-0.8934515
0.659191608,-0.1052214,0.05895697,-0.4617437,-0.8768541
0.691968918,-0.1144743,0.047396,-0.4916104,-0.8599977
0.724746704,-0.1288295,0.03178579,-0.518915,-0.8424652
0.760045052,-0.1480106,0.01268361,-0.5435567,-0.8240787
0.792821884,-0.1693912,-0.01069545,-0.5542229,-0.812808
0.825599194,-0.1927967,-0.0363154,-0.5548939,-0.8063689
0.858376980,-0.2191215,-0.06182308,-0.5610619,-0.7937259
0.893675327,-0.2457275,-0.09124381,-0.5655773,-0.7797708
0.926452160,-0.2684502,-0.1170536,-0.5620046,-0.7713699
0.959229946,-0.2895553,-0.1382212,-0.5596797,-0.7618654
0.992007256,-0.3101697,-0.1584119,-0.5631772,-0.7471008
1.024784088,-0.3316184,-0.1723367,-0.5692717,-0.7299908
1.060082436,-0.35697,-0.1788327,-0.5805727,-0.7072158
1.092860222,-0.3803944,-0.1787575,-0.5885406,-0.6881812
1.125637531,-0.4059174,-0.1684908,-0.5957621,-0.6697291
1.158414841,-0.4364899,-0.1379362,-0.603299,-0.6504676
1.191192150,-0.4720196,-0.08617242,-0.5999228,-0.6375673
1.226490974,-0.5132363,-0.01600112,-0.5811893,-0.6286327
1.259267807,-0.5139597,-0.02933961,-0.5160934,-0.6820996
1.292045116,-0.5075948,-0.03525014,-0.5336465,-0.6730185
1.324822903,-0.5098554,-0.001132119,-0.5653858,-0.6457654
1.360121250,-0.5180221,-0.01125648,-0.5256588,-0.672188
1.392898083,-0.5125735,-0.02532666,-0.492179,-0.7007242
1.458453178,-0.4852994,-0.02368205,-0.4933484,-0.7191375
1.491230011,-0.4723731,-0.02233455,-0.490504,-0.7296563
1.526529312,-0.4534803,-0.02140815,-0.4847318,-0.745359
1.559306145,-0.4352171,-0.01718073,-0.4803032,-0.7590965
1.624860287,-0.3841314,0.007508028,-0.4960723,-0.7764835
1.660159588,-0.35547,0.01534301,-0.4900193,-0.7936714
1.692936420,-0.331778,0.02079028,-0.4686196,-0.8164033
1.725713730,-0.3108179,0.03182673,-0.4562453,-0.8311722
1.758491516,-0.2884639,0.04660143,-0.4558698,-0.8387057
1.791268349,-0.2694536,0.05789989,-0.4430278,-0.8511148
1.826567173,-0.2510656,0.07162531,-0.4073685,-0.8732206
1.859344959,-0.2322521,0.08350414,-0.3601027,-0.8977972
1.892121792,-0.2206249,0.08847643,-0.3213528,-0.9147986
1.924899101,-0.2129076,0.09181329,-0.2980815,-0.9241297
1.960197449,-0.2002336,0.09623822,-0.2945209,-0.9276475
1.992975235,-0.188555,0.1020566,-0.3154193,-0.9225886
2.025752068,-0.1833956,0.1070995,-0.3350065,-0.9161299
2.058529377,-0.1829008,0.1063253,-0.3324681,-0.917243
2.091307163,-0.1784099,0.1032861,-0.3278147,-0.9201451
2.126605511,-0.1718437,0.101433,-0.3306391,-0.9205903
2.159382343,-0.1684858,0.09900969,-0.3230983,-0.9241455
2.192159653,-0.1634205,0.09450498,-0.311299,-0.9295608
2.224937439,-0.1546197,0.08916789,-0.312763,-0.9311009
2.260235786,-0.1447742,0.082219,-0.3246829,-0.9292412
2.293012619,-0.1356347,0.07444725,-0.332964,-0.9283445
2.325790405,-0.1249458,0.06468901,-0.3402183,-0.9279456
2.358567715,-0.1132087,0.05272015,-0.3510568,-0.9261702
2.391345024,-0.0994154,0.03552411,-0.3585382,-0.9257066
2.426643848,-0.08002521,0.01164386,-0.3553936,-0.9293995
2.459421158,-0.05743284,-0.01431147,-0.3469017,-0.9342288
2.524975300,-0.01230235,-0.06583676,-0.3301035,-0.9397731
2.560274124,0.0136663,-0.08976483,-0.3277558,-0.9385943
2.593051433,0.03552719,-0.1062879,-0.3194994,-0.9391424
