Time (s),W,X,Y,Z
3.011776924,0.221151,-0.661635,0.6778874,0.2245612
3.044054508,0.2210512,-0.6614105,0.6781176,0.2246256
3.078814983,0.2210155,-0.6611675,0.6783284,0.2247395
3.111093044,0.2209937,-0.6610921,0.6784014,0.2247626
3.143366814,0.221028,-0.6610979,0.6784064,0.2246972
3.178127289,0.2210223,-0.6611157,0.6784158,0.2246217
3.210404873,0.2210644,-0.6611391,0.6783941,0.224577
3.245165348,0.2210309,-0.6611626,0.6783909,0.2245501
3.277443409,0.2210484,-0.6611614,0.6783708,0.2245975
3.312203884,0.2210468,-0.6611401,0.6783635,0.2246836
3.344477653,0.2209854,-0.6609748,0.678516,0.2247701
3.376755714,0.2208232,-0.6605341,0.6789329,0.2249659
3.411516189,0.2209001,-0.6606485,0.6788043,0.2249422
3.443793774,0.2209686,-0.6607627,0.6786854,0.2248984
3.478554249,0.2209387,-0.6607833,0.678694,0.2248415
3.510832310,0.2208598,-0.6608149,0.6787131,0.2247683
3.545592785,0.2209193,-0.6608461,0.6786762,0.2247295
3.577866554,0.2209662,-0.6608782,0.6786199,0.2247592
3.610143661,0.221022,-0.6613745,0.6781521,0.2246561
3.644905090,0.2209003,-0.6615294,0.6780324,0.2246812
3.677182197,0.2207745,-0.661328,0.6782027,0.2248836
3.711942673,0.2208557,-0.6611708,0.678201,0.2252706
3.744220257,0.2209413,-0.6610101,0.6782506,0.2255097
3.776494503,0.2211395,-0.6608828,0.6783329,0.2254406
3.811254978,0.2212856,-0.6606582,0.6786034,0.2251411
3.843532562,0.2213137,-0.6606762,0.6787271,0.2246874
3.878293037,0.2213904,-0.6608181,0.6786539,0.2244153
3.910571098,0.221536,-0.6610799,0.6783514,0.2244152
3.945331573,0.2214414,-0.661395,0.678091,0.2243675
3.977605343,0.2212851,-0.6615678,0.6779668,0.224387
4.009882927,0.2210168,-0.6613384,0.6782591,0.2244442
4.044643879,0.2210138,-0.6610727,0.6784589,0.2246262
4.076921463,0.221184,-0.6608768,0.6785322,0.2248135
4.111681938,0.2214075,-0.6608604,0.6784632,0.2248502
4.143959999,0.2214117,-0.6607172,0.6785803,0.2249136
4.178716183,0.2212219,-0.6605536,0.6787806,0.2249765
4.210994244,0.2211128,-0.6605637,0.6788356,0.2248883
4.243271828,0.2210636,-0.6604213,0.6789756,0.2249319
4.278032303,0.2211253,-0.6603372,0.6790338,0.224943
4.310309887,0.2209401,-0.6604261,0.679011,0.2249322
4.345070839,0.2208155,-0.6601342,0.6792042,0.2253278
4.377344131,0.2208787,-0.659835,0.679376,0.2256242
4.412105083,0.2212685,-0.6594799,0.6794605,0.226026
4.444382191,0.2219281,-0.6593351,0.6792595,0.2264054
4.476660251,0.2222894,-0.6592954,0.6791422,0.226518
4.511420727,0.2226007,-0.6593381,0.6789697,0.2266053
4.543698311,0.2223134,-0.6593034,0.679148,0.2264542
4.578454971,0.2216465,-0.6593651,0.6794378,0.2260587
4.610733032,0.2211049,-0.659497,0.679648,0.2255717
4.645493507,0.2206696,-0.6598454,0.6796237,0.2250514
4.677771091,0.2205277,-0.6600181,0.6795925,0.2247781
4.710049152,0.2205454,-0.6600454,0.6795437,0.2248287
4.744809627,0.2207714,-0.6597759,0.6795349,0.2254239
4.777083397,0.2216767,-0.6595148,0.6791117,0.2265711
4.811843872,0.222674,-0.6594096,0.6785212,0.2276665
4.844121933,0.2225513,-0.6593301,0.678578,0.2278471
4.878882408,0.2222809,-0.6593353,0.6786916,0.2277576
4.911159992,0.2223501,-0.659373,0.678652,0.2276989
4.943438053,0.2227886,-0.6592481,0.6784953,0.2280983
4.978194237,0.2230092,-0.6592516,0.6784458,0.2280199
5.010472298,0.2227478,-0.6593193,0.6786073,0.2275986
5.045232773,0.2231087,-0.6592532,0.6785901,0.2274883
