Time (s),W,X,Y,Z
0.006554604,-0.3839377,0.06993198,-0.2074391,-0.8951526
0.039332390,-0.3838812,0.06996362,-0.2076669,-0.8951215
0.072110176,-0.3838552,0.07004292,-0.2078895,-0.8950747
0.104888916,-0.3839158,0.07005785,-0.2079484,-0.8950339
0.137666702,-0.3839141,0.07001245,-0.2078621,-0.8950582
0.172965527,-0.3838194,0.07007596,-0.2081463,-0.8950279
0.205743313,-0.3838135,0.07013137,-0.2082136,-0.8950104
0.238521099,-0.3838204,0.07012432,-0.2083334,-0.8949802
0.271298885,-0.3839915,0.07019085,-0.2084349,-0.8948778
0.306598663,-0.3841274,0.07020514,-0.2083122,-0.8948469
0.339376450,-0.3841825,0.07020405,-0.2082507,-0.8948378
0.372154236,-0.3840976,0.07022209,-0.2083951,-0.894839
0.404932022,-0.3841003,0.07019892,-0.2084378,-0.8948299
0.437709808,-0.3841493,0.07019446,-0.2082789,-0.8948461
0.473009110,-0.3841961,0.07020543,-0.208161,-0.8948526
0.505786896,-0.3841912,0.0702064,-0.2082369,-0.894837
0.538564682,-0.3842722,0.07025045,-0.2082316,-0.8947999
0.571342468,-0.3844455,0.0702524,-0.2082068,-0.8947313
0.606641770,-0.3844674,0.07028034,-0.2083419,-0.8946881
0.639419556,-0.3845378,0.0702735,-0.2084815,-0.894626
0.672197342,-0.3845876,0.07029396,-0.2084422,-0.894612
0.704975605,-0.384637,0.07024445,-0.2082916,-0.8946297
0.737753391,-0.3846408,0.07028625,-0.2082718,-0.8946295
0.773052216,-0.3846473,0.07031028,-0.208311,-0.8946156
0.805830002,-0.3847098,0.07026575,-0.2081309,-0.8946342
0.838607788,-0.3847279,0.07010907,-0.2077454,-0.8947282
0.871385574,-0.3846307,0.07006339,-0.2075195,-0.8948261
0.906685352,-0.3845091,0.07007174,-0.207628,-0.8948526
0.939463139,-0.3845982,0.0700616,-0.2075589,-0.8948311
0.972240925,-0.3847213,0.06996358,-0.2071886,-0.8948717
1.005018711,-0.3846466,0.06986673,-0.2068351,-0.8949931
1.037796497,-0.3846091,0.06984868,-0.2067899,-0.895021
1.073095322,-0.3845014,0.06986684,-0.2067514,-0.8950748
1.105874062,-0.3845311,0.06984259,-0.206818,-0.8950485
1.138651848,-0.3844108,0.06972546,-0.2064127,-0.8952029
1.171429634,-0.3842543,0.06962906,-0.2060983,-0.8953499
1.206728458,-0.3842415,0.06961223,-0.2061435,-0.8953465
1.239506245,-0.3841755,0.06959274,-0.2062376,-0.8953546
1.272284031,-0.3841556,0.06959729,-0.2060973,-0.895395
1.305062294,-0.38418,0.06956604,-0.2058332,-0.8954477
1.337840080,-0.3842116,0.06958587,-0.2057089,-0.8954612
1.373139381,-0.3842528,0.06959751,-0.2056992,-0.8954448
1.405917168,-0.3843141,0.06953251,-0.2055826,-0.8954504
1.438694954,-0.3843997,0.06948513,-0.205479,-0.8954412
1.471472740,-0.3844109,0.06944484,-0.2053368,-0.8954721
1.504250527,-0.3843261,0.06945409,-0.2053514,-0.8955043
1.539550305,-0.3845296,0.06950089,-0.2053283,-0.8954188
1.572327614,-0.3845361,0.06952205,-0.2052118,-0.8954409
1.605105400,-0.3844196,0.06946196,-0.2050917,-0.8955232
1.637883186,-0.3844264,0.06948512,-0.2049953,-0.8955406
1.673182487,-0.3844115,0.06952282,-0.2050794,-0.8955246
1.705960274,-0.3844094,0.06954537,-0.2052189,-0.8954918
1.738738537,-0.3843828,0.06951623,-0.2053135,-0.8954839
1.771516323,-0.3843676,0.06951157,-0.2054443,-0.8954609
1.804294109,-0.3843283,0.06949327,-0.205603,-0.8954427
1.839593410,-0.3844386,0.06959797,-0.2058687,-0.8953261
1.872370720,-0.3844759,0.06965115,-0.2059008,-0.8952985
1.905148506,-0.3843545,0.06970213,-0.2061591,-0.8952873
1.937926292,-0.3841482,0.06981477,-0.2065916,-0.8952674
1.973226070,-0.3840808,0.06989428,-0.2068299,-0.895235
2.006003857,-0.3841155,0.06990492,-0.2068587,-0.8952128
2.038781643,-0.3842586,0.06988488,-0.2070158,-0.8951164
2.071559429,-0.384312,0.06990389,-0.207172,-0.8950561
2.104337215,-0.3843524,0.06991283,-0.2071289,-0.895048
2.139636517,-0.3843497,0.06993923,-0.2071271,-0.8950474
2.172414780,-0.3843415,0.06998733,-0.2072745,-0.895013
2.205192566,-0.3843099,0.07002683,-0.2074047,-0.8949934
2.237970352,-0.3842354,0.06990138,-0.2073898,-0.8950387
2.273269177,-0.3841732,0.06988111,-0.207492,-0.8950433
2.306046963,-0.3841441,0.06989215,-0.2076643,-0.8950148
2.338824749,-0.3840975,0.06990543,-0.2076619,-0.8950344
2.371602535,-0.384138,0.06984486,-0.207545,-0.895049
2.404380798,-0.3829679,0.06990569,-0.2073636,-0.8955874
2.439680100,-0.3746169,0.07379573,-0.2225985,-0.8951502
2.472457886,-0.3680599,0.09015587,-0.2779966,-0.8807663
2.505235672,-0.3599874,0.1050957,-0.3689932,-0.8484312
2.538013458,-0.3564142,0.1102954,-0.4557908,-0.806031
2.573312283,-0.362181,0.1059476,-0.5203463,-0.7638503
2.606091023,-0.3700858,0.09593972,-0.5646791,-0.7291071
2.638868809,-0.3831595,0.0816104,-0.5901818,-0.7034498
2.671646118,-0.3994283,0.06112413,-0.6055835,-0.6830938
2.704423904,-0.4153267,0.04503819,-0.62919,-0.6528574
2.739723682,-0.4284142,0.03338705,-0.6657284,-0.6072724
2.772500992,-0.4392955,0.01457122,-0.699215,-0.5608326
2.805278778,-0.4511811,-0.007470305,-0.7258329,-0.5159206
2.838057041,-0.4606413,-0.03439708,-0.7467903,-0.4749296
2.873356342,-0.4732006,-0.06190658,-0.7594348,-0.4383324
2.906134129,-0.4845485,-0.08594479,-0.7661803,-0.4091716
2.938911915,-0.4963501,-0.109106,-0.7681513,-0.385102
2.971689224,-0.5096695,-0.1254839,-0.7691606,-0.3598755
3.004467010,-0.5260835,-0.1347943,-0.7687244,-0.3328017
3.039766312,-0.5429358,-0.1421611,-0.7673925,-0.3045446
