Time (s),W,X,Y,Z
0.008002758,-0.4849287,-0.06972854,0.1402647,-0.8584496
0.040175438,-0.4850104,-0.06956469,0.1399195,-0.858473
0.074822426,-0.485179,-0.06962115,0.1399077,-0.8583751
0.106994152,-0.4850813,-0.06960872,0.1399646,-0.858422
0.141641617,-0.484945,-0.06950692,0.1397909,-0.8585356
0.173810005,-0.484813,-0.06942228,0.1396624,-0.8586379
0.208457470,-0.4848185,-0.06941102,0.1396241,-0.858642
0.240629196,-0.4848842,-0.06936899,0.1394586,-0.8586351
0.275276184,-0.4850335,-0.06928308,0.1392611,-0.8585897
0.307448864,-0.4851257,-0.06927077,0.139245,-0.8585412
0.342096329,-0.4852109,-0.06928856,0.139263,-0.8584888
0.374263764,-0.4852978,-0.06924102,0.1391322,-0.8584647
0.406436443,-0.4853368,-0.06917159,0.1389654,-0.8584754
0.441083908,-0.4853546,-0.06912699,0.1388365,-0.8584897
0.473256111,-0.4853033,-0.06912413,0.1388435,-0.8585178
0.507902622,-0.485164,-0.06906976,0.1387759,-0.8586119
0.540075302,-0.485155,-0.0688916,0.1385646,-0.8586654
0.574718475,-0.4852744,-0.06890702,0.1384665,-0.8586125
0.606891155,-0.4852876,-0.06905792,0.1388527,-0.8585305
0.641538143,-0.4851056,-0.06905708,0.1389705,-0.8586144
0.673710346,-0.4850333,-0.06882268,0.1385461,-0.8587427
0.708357334,-0.4850699,-0.06872696,0.1383656,-0.8587586
0.740530014,-0.4849544,-0.06878798,0.1385983,-0.8587815
0.775173187,-0.4848,-0.06875382,0.1386692,-0.8588599
0.807344913,-0.4847621,-0.06872291,0.1385297,-0.8589064
0.841992378,-0.4847183,-0.06874428,0.1386102,-0.8589164
0.874164581,-0.4846563,-0.06878392,0.1386673,-0.8589389
0.906336784,-0.4846613,-0.06876741,0.1385814,-0.8589514
0.940983772,-0.4847094,-0.06879319,0.1385707,-0.8589239
0.973152637,-0.4846965,-0.06884608,0.1387322,-0.8589008
1.007799625,-0.4846287,-0.06886978,0.1388397,-0.8589199
1.039972305,-0.484484,-0.06882488,0.1388358,-0.8590057
1.074618816,-0.4844023,-0.06881408,0.1388568,-0.8590493
1.106791496,-0.4843461,-0.06880186,0.1389435,-0.8590678
1.141438484,-0.4840977,-0.06881546,0.1390752,-0.8591855
1.173606873,-0.4838375,-0.06888435,0.1391923,-0.8593075
1.208253384,-0.4835473,-0.06877318,0.1392058,-0.8594776
1.240426064,-0.4835894,-0.06879105,0.1391829,-0.8594561
1.275073528,-0.483508,-0.06894262,0.1396223,-0.8594186
1.307245731,-0.4832923,-0.06901754,0.1399575,-0.8594794
1.341893196,-0.4831834,-0.06890766,0.1397798,-0.8595783
1.374061108,-0.4832129,-0.06883433,0.1396167,-0.8595941
1.408708096,-0.4831595,-0.06896367,0.1399217,-0.8595642
1.440880776,-0.4830334,-0.06904395,0.1401906,-0.8595847
1.473052502,-0.4829096,-0.06896534,0.1401207,-0.8596721
1.507699967,-0.4827506,-0.06897231,0.1401949,-0.8597487
1.539872170,-0.482608,-0.0690658,0.1404617,-0.8597777
1.574515820,-0.4825971,-0.06917547,0.1406194,-0.8597491
1.606687546,-0.4827057,-0.06919403,0.1406026,-0.8596894
1.641334534,-0.4828066,-0.0692519,0.1406586,-0.859619
1.673507214,-0.482773,-0.06929368,0.140771,-0.859616
1.708154201,-0.482684,-0.06930854,0.1408402,-0.8596535
1.740326881,-0.4828325,-0.0693524,0.1408472,-0.8595656
1.774969578,-0.4828917,-0.06934073,0.1408582,-0.8595314
1.807142258,-0.4828779,-0.06934149,0.1408817,-0.8595353
1.841789246,-0.482724,-0.06929142,0.1409074,-0.8596214
