Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.025381088,0.1283409,0.2690974,0.1657805,-0.9921456,0.07931091,-0.194551,4.768548,-31.36168,24.69458,1008.372
0.057663441,-0.8625156,0.09187371,-0.01769827,-0.9926324,0.07782989,-0.2027768,5.85754,-31.73816,24.68265,1008.372
0.092425346,-0.2401795,0.09101002,0.04272773,-0.9892603,0.08316278,-0.2027538,5.85754,-31.73816,24.68265,1008.372
0.124708176,-0.1154089,0.09043656,-0.07911724,-0.9882735,0.07689413,-0.1969903,5.845554,-31.74379,24.24693,1008.372
0.159473896,-0.05358901,0.03179739,0.1644579,-0.9878013,0.08026992,-0.2008397,5.482778,-31.7398,24.25244,1008.372
0.191755772,0.1327446,0.1493865,0.1639021,-0.994086,0.0807457,-0.1979228,5.482116,-31.37529,24.24783,1008.373
0.226521492,-0.2390188,-0.02645683,0.1637178,-0.9902264,0.08414098,-0.1988786,5.482116,-31.37529,24.24783,1008.373
0.258803845,0.07052131,-0.02603621,-0.01915998,-0.9911844,0.08026679,-0.1988986,5.845554,-31.74379,24.24693,1008.377
0.291082382,0.07071968,-0.142912,-0.2622139,-0.9897422,0.0836568,-0.1993659,5.482778,-31.7398,24.25244,1008.377
0.325848103,-0.115317,0.0918272,-0.1397359,-0.9907013,0.07928885,-0.2022893,5.482778,-31.7398,24.25244,1008.379
0.358129978,-0.1765871,0.03280555,-0.1392046,-0.9940857,0.07976966,-0.2003455,5.120662,-32.10033,24.26257,1008.379
0.392896175,-0.05250627,-0.2607604,-0.1997253,-0.9907086,0.08219079,-0.2027562,5.482778,-31.7398,24.25244,1008.379
0.425178528,0.1335509,-0.02580684,-0.07725916,-0.9916819,0.08411717,-0.2046769,5.482778,-31.7398,24.25244,1008.379
0.459944248,0.009289589,0.1502121,-0.1379372,-0.9916698,0.0812349,-0.1984086,5.121324,-32.46484,24.26719,1008.379
0.492222786,-0.1146762,0.2084681,0.1668505,-0.99457,0.08172037,-0.195499,5.845554,-31.74379,24.24693,1008.377
0.524505139,-0.1761628,-0.0853985,-0.07730581,-0.9897496,0.08509221,-0.2041921,5.845554,-31.74379,24.24693,1008.376
0.559270382,0.3194276,0.09099308,0.1051679,-0.9945761,0.08316068,-0.1988748,5.471454,-32.10995,23.82133,1008.376
0.591553211,0.1325544,-0.143084,-0.01716125,-0.9916691,0.08074933,-0.1988948,5.507409,-32.09305,25.12851,1008.376
0.626318931,0.008219864,-0.201122,0.04354923,-0.9931291,0.08266125,-0.2046821,5.507409,-32.09305,25.12851,1008.376
0.658601284,-0.2390084,0.1511042,0.04383065,-0.9921423,0.07688144,-0.1974655,4.406432,-31.7222,24.70471,1008.38
0.693362713,-0.4858341,0.03331175,-0.07793732,-0.9906951,0.07833738,-0.1974603,5.845554,-31.74379,24.24693,1008.376
0.725645065,-0.2985935,-0.2016533,-0.01700384,-0.9921549,0.08171581,-0.1988883,5.845554,-31.74379,24.24693,1008.374
0.757927418,0.1350977,-0.2601785,-0.1994889,-0.9936016,0.07830779,-0.2037389,4.756562,-31.36731,24.25886,1008.374
0.792693138,-0.05120213,0.150852,-0.07724822,-0.9887725,0.08220451,-0.2003431,4.745238,-31.73746,23.82774,1008.374
0.824975967,-0.05109087,0.09234437,0.04456552,-0.9935908,0.07542059,-0.198921,4.745238,-31.73746,23.82774,1008.372
0.859741688,0.2584767,-0.2005257,0.1052152,-0.9921611,0.08266729,-0.2037172,4.394447,-31.72784,24.26899,1008.374
0.892019272,0.4434412,-0.0827626,-0.01686577,-0.9902298,0.08559277,-0.1988704,4.757224,-31.73182,24.26347,1008.374
0.926785469,0.07114976,0.03441721,-0.0773883,-0.9906943,0.07834065,-0.1964934,4.757224,-31.73182,24.26347,1008.378
0.959067821,-0.1145945,-0.02470202,0.04473187,-0.9926347,0.07977543,-0.1998651,5.108015,-31.74145,23.82223,1008.378
0.991350174,0.1336116,-0.1420067,-0.1382726,-0.9887778,0.08364809,-0.2027521,5.483438,-32.10432,24.25706,1008.378
1.026116371,0.1329279,0.09331687,-0.01603276,-0.9926454,0.08364031,-0.2017769,4.756562,-31.36731,24.25886,1008.376
1.058398247,0.1947289,0.1514917,0.1670649,-0.9916644,0.07685988,-0.2042348,4.756562,-31.36731,24.25886,1008.376
1.093159676,-0.3623529,0.2098059,0.1057539,-0.9921553,0.08122534,-0.2008248,5.119339,-31.3713,24.25334,1008.376
1.125442505,0.009818949,-0.2599535,0.04485998,-0.9906998,0.07880656,-0.2018086,5.120001,-31.73581,24.25796,1008.376
1.157724857,0.3192972,0.09258642,0.04505946,-0.9892484,0.07881398,-0.2008448,5.120001,-31.73581,24.25796,1008.376
1.192490578,-0.1149285,-0.2004685,-0.01575419,-0.9926422,0.08414225,-0.1964562,5.131986,-31.73018,24.69368,1008.376
1.224773407,-0.05277795,0.03466258,-0.07678357,-0.9911782,0.07931531,-0.1940696,5.508071,-32.45757,25.13313,1008.376
1.259538174,-0.05260459,0.1518238,0.04514809,-0.9897274,0.07736573,-0.1994017,5.508071,-32.45757,25.13313,1008.376
1.291816711,-0.05237071,-0.2001647,-0.137476,-0.9907027,0.08123767,-0.1984107,4.394447,-31.72784,24.26899,1008.376
1.326582909,0.1955207,0.03491762,-0.0763329,-0.9906978,0.07930359,-0.1979383,5.120001,-31.73581,24.25796,1008.376
1.358865261,0.1330218,0.03490432,-0.07621275,-0.9911966,0.08559164,-0.1983849,5.120001,-31.73581,24.25796,1008.376
1.391147614,-0.05307194,0.09388807,-0.1372632,-0.9892427,0.07639434,-0.2008586,5.845554,-31.74379,24.24693,1008.376
1.425912857,-0.1146765,0.1524182,0.1064523,-0.9936196,0.08556344,-0.2046645,5.483438,-32.10432,24.25706,1008.376
1.458195210,0.009388357,0.03479626,0.04528795,-0.9921625,0.0846161,-0.1998386,5.483438,-32.10432,24.25706,1008.374
1.492957115,0.07114576,-0.1410784,-0.01577513,-0.9907043,0.08171996,-0.1988914,5.494762,-31.73417,24.68817,1008.374
1.525239945,-0.05309147,-0.02364994,-0.137535,-0.9892424,0.07541829,-0.2032813,5.495424,-32.09869,24.69278,1008.378
1.560005665,0.1326935,-0.3760758,0.1062772,-0.9935972,0.07930348,-0.1955148,5.495424,-32.09869,24.69278,1008.378
1.592288017,0.008729786,-0.1999626,-0.0765195,-0.9902174,0.07929187,-0.2018069,5.470792,-31.74544,23.81671,1008.378
1.624569893,0.1325634,-0.1410892,0.167345,-0.9921587,0.0836548,-0.1979104,5.120001,-31.73581,24.25796,1008.378
1.659335613,0.1320202,-0.02389284,0.1065108,-0.9945621,0.07979775,-0.1916424,5.120001,-31.73581,24.25796,1008.378
1.691614151,-0.0540499,-0.1414402,-0.01519313,-0.9936019,0.07928383,-0.2013162,5.858201,-32.10268,24.68727,1008.377
1.726379871,-0.05383206,0.2106979,-0.1370077,-0.9882865,0.08221572,-0.1974435,5.13397,-32.82373,24.70753,1008.375
1.758662701,0.1323079,-0.0827543,0.106664,-0.9877985,0.08028138,-0.1974555,5.13397,-32.82373,24.70753,1008.375
1.790945053,0.008054946,-0.1999146,-0.07613401,-0.9887747,0.08317236,-0.2003376,5.856878,-31.37364,24.67804,1008.375
1.825710297,0.007611897,0.09372209,-0.07614376,-0.9892426,0.07737202,-0.1979524,5.472115,-32.47447,23.82594,1008.375
1.857992649,0.008125219,0.09376345,0.1676428,-0.9921626,0.08412726,-0.2012917,5.472115,-32.47447,23.82594,1008.375
1.892754555,-0.1159937,-0.023262,-0.01518886,-0.9940884,0.08024703,-0.2022765,5.845554,-31.74379,24.24693,1008.373
1.925036907,-0.05399446,-0.2578678,0.1680391,-0.9868334,0.07929827,-0.202781,5.482116,-31.37529,24.24783,1008.373
1.959803104,-0.05422404,-0.1399931,0.04614606,-0.9921405,0.07444542,-0.2023137,5.482778,-31.7398,24.25244,1008.373
1.992084980,0.007931888,0.212426,-0.01479168,-0.9907169,0.08655433,-0.2003142,5.482778,-31.7398,24.25244,1008.373
2.024367332,-0.1160865,0.03593026,-0.07551926,-0.9936004,0.07880154,-0.2008355,5.494762,-31.73417,24.68817,1008.373
