Time (s),W,X,Y,Z
0.000000000,-0.5041164,-0.5525513,0.5836658,0.3106699
0.032559395,-0.5054063,-0.5505422,0.5846151,0.310356
0.065117836,-0.5060483,-0.5486335,0.5854845,0.3110498
0.100181580,-0.5055871,-0.5477283,0.5860122,0.3123986
0.132740021,-0.5046273,-0.5476645,0.5860135,0.3140551
0.165298939,-0.5042403,-0.547424,0.5859029,0.3152999
0.200362206,-0.5054807,-0.5461372,0.5863709,0.3146752
0.232921600,-0.506211,-0.5457161,0.5865905,0.3138208
0.265480042,-0.5056229,-0.5470421,0.585996,0.313571
0.300543785,-0.5048681,-0.5487676,0.5851967,0.3132643
0.333102226,-0.5047626,-0.5496684,0.5847948,0.3126052
0.365661144,-0.5051237,-0.5496346,0.5848066,0.3120591
0.400724411,-0.50544,-0.5491777,0.5849621,0.3120598
0.433283329,-0.5054877,-0.5487877,0.585088,0.3124325
0.465842724,-0.5052894,-0.5486132,0.5851609,0.3129228
0.498401165,-0.5050598,-0.5485255,0.5852491,0.3132816
0.533464908,-0.5047696,-0.5486373,0.5851663,0.3137082
0.566023350,-0.5047159,-0.548658,0.5851085,0.3138662
0.598582745,-0.5047846,-0.5487079,0.5850167,0.3138395
0.633645534,-0.5047951,-0.548866,0.5849656,0.3136411
0.666204929,-0.5047411,-0.5491834,0.5848459,0.3133956
0.698763370,-0.5047294,-0.5493923,0.5847374,0.3132512
0.733827114,-0.5045685,-0.5496714,0.5845436,0.3133824
0.766385555,-0.5044359,-0.5497554,0.5844535,0.3136164
0.798944950,-0.5044273,-0.5496234,0.5844399,0.3138867
0.834007740,-0.5045183,-0.5494434,0.5843712,0.3141831
0.866567135,-0.5046117,-0.5492863,0.5844179,0.3142211
0.899125576,-0.5045472,-0.5493458,0.5844722,0.3141198
0.931684494,-0.5043233,-0.5497648,0.584332,0.314007
0.966747761,-0.504337,-0.5500472,0.5841244,0.3138766
0.999307156,-0.5043676,-0.5503049,0.5838866,0.3138186
1.031866074,-0.5045128,-0.5503375,0.5837399,0.3138009
1.066929340,-0.5044896,-0.5502625,0.5837876,0.3138809
1.099488258,-0.5043553,-0.5501589,0.5839876,0.3139062
1.132046700,-0.504265,-0.5500805,0.5840561,0.3140612
1.167110443,-0.5041471,-0.5501905,0.5838981,0.3143514
1.199669361,-0.5040877,-0.5503256,0.5837145,0.3145511
1.232228279,-0.5040528,-0.5504831,0.5835359,0.3146628
1.267291546,-0.5040757,-0.550544,0.583546,0.3145004
1.299850464,-0.5040596,-0.5506485,0.5835677,0.3143033
1.332408905,-0.503898,-0.5509357,0.5834149,0.3143428
1.364968300,-0.5037153,-0.5511932,0.5832693,0.3144541
1.400031090,-0.503547,-0.551255,0.5832589,0.3146348
1.432590484,-0.5032202,-0.5513473,0.5833803,0.3147709
1.465149402,-0.5028981,-0.5514847,0.5834494,0.3149165
1.500212669,-0.5027848,-0.5517247,0.5831821,0.3151726
1.532772064,-0.5029516,-0.55181,0.5829503,0.315186
1.565330505,-0.5029241,-0.5519696,0.5828834,0.3150735
1.600394249,-0.5024521,-0.5524389,0.5827961,0.315166
1.632952690,-0.5025117,-0.5524315,0.5827593,0.3151519
1.665511608,-0.5024648,-0.5523573,0.582899,0.3150983
1.700574875,-0.5027114,-0.5520564,0.5830364,0.3149781
1.733134270,-0.5029079,-0.5519276,0.5830609,0.3148451
1.765692711,-0.5030876,-0.5518886,0.5831195,0.3145176
1.798251629,-0.5031597,-0.5520166,0.5831091,0.3141964
1.833314896,-0.503203,-0.5522614,0.5829879,0.313922
1.865873814,-0.5032874,-0.5523787,0.5828752,0.3137894
1.898432255,-0.5033185,-0.5524397,0.5827248,0.3139115
1.933496475,-0.5033113,-0.5524201,0.5825977,0.3141933
1.966054916,-0.5032372,-0.5523381,0.5825849,0.3144798
1.998613834,-0.503022,-0.5523012,0.5826632,0.3147436
2.033677101,-0.5029171,-0.5522097,0.5828427,0.3147395
2.066236019,-0.5030022,-0.5521373,0.5829087,0.314608
2.098795414,-0.5029931,-0.5522833,0.5827809,0.3146032
2.133858204,-0.5027719,-0.5526239,0.5825635,0.3147612
2.166417599,-0.5027992,-0.5527506,0.582269,0.3150398
2.198976040,-0.5032507,-0.5522812,0.5822636,0.3151523
2.234039784,-0.5036422,-0.5520152,0.5821832,0.3151411
2.266598225,-0.5041578,-0.5517416,0.582255,0.3146631
2.299157620,-0.5042394,-0.5520331,0.5820088,0.3144763
2.331716061,-0.5038536,-0.5527413,0.5817076,0.3144081
2.366779804,-0.5036256,-0.5530117,0.581596,0.3145046
2.399338245,-0.5035155,-0.5530303,0.5813961,0.3150172
2.431897163,-0.5034761,-0.5529921,0.5807127,0.3164047
2.466960430,-0.5015915,-0.5562074,0.5771266,0.3202994
2.499519825,-0.5027466,-0.5564711,0.5747349,0.3223248
2.532078266,-0.5038812,-0.5560721,0.5744501,0.3217487
2.567142010,-0.5061194,-0.5537444,0.5766418,0.3183116
2.599700451,-0.5036296,-0.5571645,0.5746733,0.3198489
2.632259369,-0.4997384,-0.5599373,0.5757824,0.3191146
2.667322636,-0.4975405,-0.5609154,0.5758841,0.3206439
2.699882030,-0.499794,-0.5600624,0.5733986,0.3230753
2.732440948,-0.5025871,-0.5559771,0.5763201,0.3205908
2.764999390,-0.5018296,-0.555629,0.57744,0.3203656
2.800063133,-0.5022581,-0.5547225,0.5792302,0.3180248
2.832621574,-0.5035218,-0.5527811,0.5815621,0.3151384
2.865180969,-0.5047466,-0.5514781,0.582945,0.3128987
2.900244236,-0.5041783,-0.553088,0.5814604,0.3137345
2.932803154,-0.5044968,-0.5533499,0.5804908,0.3145555
2.965361595,-0.5049171,-0.5527099,0.5802036,0.3155345
3.000425339,-0.5049009,-0.551977,0.5792087,0.3186554
3.032983780,-0.4995894,-0.5573244,0.5742322,0.3266266
3.065543175,-0.4961865,-0.5605832,0.5715985,0.3308295
3.100606442,-0.4959362,-0.5607341,0.5714733,0.3311653
3.133165360,-0.498853,-0.5579147,0.5730186,0.3288681
3.165723801,-0.5007239,-0.5554937,0.576066,0.3247737
3.198283196,-0.5020987,-0.5534372,0.5798788,0.3193312
3.233345985,-0.5028774,-0.5520339,0.5826792,0.3154133
3.265905380,-0.5035198,-0.5511276,0.5838619,0.3137819
3.298464298,-0.5044981,-0.5502908,0.5844913,0.3125052
3.333527565,-0.5055284,-0.549251,0.5852606,0.3112266
3.366086483,-0.5059077,-0.5487852,0.5858541,0.3103141
3.398645401,-0.505859,-0.5486991,0.586552,0.3092253
3.433709144,-0.5054381,-0.5489666,0.586932,0.3087175
3.466267586,-0.5054361,-0.5488604,0.5870432,0.3086981
3.498826504,-0.5059019,-0.548381,0.5871637,0.3085575
3.533889770,-0.506602,-0.5476391,0.5872534,0.308556
3.566448688,-0.5068915,-0.5474784,0.5870506,0.3087517
3.599007130,-0.5070226,-0.5474422,0.5870172,0.3086643
