Time (s),W,X,Y,Z
0.016188145,0.1270581,0.6137145,-0.303221,-0.7154688
0.048468590,0.126797,0.6136628,-0.3024833,-0.7158715
0.080749035,0.1253527,0.6139255,-0.3014744,-0.7163262
0.115512848,0.1246353,0.6138505,-0.3006281,-0.716871
0.147793293,0.1240722,0.6137341,-0.3003341,-0.7171916
0.182557583,0.1238064,0.61362,-0.3001486,-0.7174127
0.214838028,0.1239532,0.6134689,-0.3002042,-0.7174934
0.249601841,0.1246014,0.6133218,-0.3005323,-0.7173694
0.281882286,0.1253574,0.6132517,-0.3011158,-0.7170528
0.314162731,0.1260462,0.6132286,-0.3017407,-0.7166892
0.348926544,0.1262598,0.6133335,-0.3020562,-0.7164287
0.381206989,0.1263026,0.6133887,-0.3022183,-0.7163057
0.415970802,0.1258734,0.6134439,-0.3019915,-0.7164295
0.448251247,0.1251633,0.6134719,-0.3013727,-0.7167905
0.483014583,0.1244777,0.6134856,-0.3006949,-0.7171826
0.515295505,0.1240943,0.6134263,-0.3003055,-0.7174629
0.547576427,0.1237697,0.6133907,-0.3000316,-0.717664
0.582339287,0.1236666,0.6133767,-0.2999693,-0.7177198
0.614619732,0.1236229,0.6133977,-0.3000028,-0.7176955
0.649383545,0.1237883,0.6133674,-0.3000866,-0.7176577
0.681664467,0.1240035,0.6133211,-0.3001888,-0.7176173
0.716428280,0.1240531,0.6133024,-0.3002798,-0.7175868
0.748708725,0.1238542,0.6133168,-0.3001775,-0.7176515
0.780989170,0.1234443,0.6133743,-0.2998796,-0.7177975
0.815752983,0.1228643,0.6134276,-0.2994186,-0.7180439
0.848033428,0.1225112,0.613418,-0.2990064,-0.7182842
0.882797241,0.1224439,0.6134285,-0.2987938,-0.7183751
0.915077686,0.122568,0.6134652,-0.2989499,-0.7182577
0.947358131,0.1227653,0.613463,-0.2993705,-0.7180507
0.982121944,0.1228186,0.6134983,-0.2995674,-0.7179292
1.014402390,0.1226651,0.6135488,-0.2994479,-0.7179623
1.049165726,0.1227966,0.613511,-0.2995479,-0.7179304
