Time (s),W,X,Y,Z
0.006918907,0.2449684,0.7751886,-0.5461196,0.1935307
0.039477348,0.2449652,0.7750865,-0.5462562,0.1935588
0.072035313,0.2448984,0.7748946,-0.546519,0.1936696
0.107098579,0.2450249,0.7749106,-0.5464112,0.1937494
0.139656067,0.2451308,0.7749915,-0.5462539,0.1937356
0.172214985,0.2451389,0.7750773,-0.5461636,0.193637
0.204772472,0.245083,0.7751974,-0.5460697,0.1934917
0.239835739,0.2451154,0.7752841,-0.5459685,0.1933886
0.272393704,0.2452295,0.7754,-0.5457705,0.1933378
0.304952145,0.2453091,0.7754402,-0.5456845,0.1933187
0.340014458,0.2452954,0.7754958,-0.5456151,0.1933088
0.372572899,0.2452956,0.7754843,-0.5456272,0.1933203
0.405130863,0.2452781,0.775581,-0.5455242,0.1932451
0.440193176,0.2452579,0.7756354,-0.5454657,0.1932181
0.472751618,0.245291,0.7755601,-0.5455485,0.1932443
0.505309582,0.245331,0.7756463,-0.5454341,0.1931701
0.540372848,0.2453773,0.7757757,-0.5452641,0.1930723
0.572930336,0.245375,0.7759454,-0.5450668,0.1929501
0.605488777,0.2453634,0.7761495,-0.544831,0.1928103
0.640551567,0.2453102,0.7762269,-0.5447928,0.1926735
0.673110008,0.2452403,0.7761264,-0.5449833,0.1926282
0.705667496,0.2452386,0.7763861,-0.5446439,0.1925448
0.738225937,0.245442,0.7766449,-0.5441849,0.1925389
0.773288727,0.2457233,0.7769865,-0.543595,0.1924689
0.805846214,0.2456872,0.7770591,-0.5435263,0.1924162
0.838405132,0.2455613,0.7770414,-0.5436546,0.1922858
0.873467445,0.2454394,0.7767986,-0.5440808,0.1922165
0.906025887,0.2454519,0.776665,-0.544268,0.1922103
0.938583851,0.2455079,0.7765008,-0.5444552,0.1922728
0.973646641,0.2454314,0.7763587,-0.5446616,0.1923592
1.006204605,0.2453448,0.7761856,-0.5449196,0.1924374
1.038763046,0.2452109,0.776072,-0.545139,0.1924444
1.073825359,0.2450956,0.7760334,-0.5452387,0.1924656
1.106384277,0.245159,0.776112,-0.5450932,0.1924791
1.138941765,0.2452086,0.7762398,-0.544899,0.1924506
1.171500206,0.2452485,0.7764096,-0.5446665,0.1923738
1.206562996,0.245242,0.7765741,-0.544476,0.1922562
1.239121437,0.2451351,0.7765804,-0.5445306,0.1922129
1.271678925,0.2450331,0.776518,-0.5446768,0.1921806
1.306741715,0.2450706,0.7767095,-0.5444201,0.192086
1.339300156,0.2449959,0.7767197,-0.544407,0.192178
1.371857643,0.2450531,0.7765778,-0.5445011,0.1924112
1.406920910,0.2450459,0.7764458,-0.5446454,0.1925451
1.439478874,0.2449321,0.7764897,-0.5446575,0.1924777
1.472037315,0.2448347,0.7765176,-0.5447052,0.1923549
1.507099629,0.2448085,0.7764087,-0.5448841,0.1923208
1.539658070,0.2449368,0.7763894,-0.544846,0.1923434
1.572216034,0.2450161,0.7763802,-0.5448153,0.1923667
1.604774475,0.2449081,0.7761875,-0.5451012,0.1924718
1.639836788,0.2447837,0.7760887,-0.5452847,0.1925084
1.672395706,0.2446471,0.7761006,-0.5453452,0.1924632
1.704953194,0.2446522,0.776242,-0.5451555,0.1924239
1.740015984,0.2446313,0.7759512,-0.5455185,0.1925943
1.772574425,0.2445808,0.7755935,-0.5459794,0.1927936
1.805131912,0.2445517,0.7754222,-0.5462223,0.1928307
1.840195179,0.2445044,0.7754369,-0.5462453,0.1927665
1.872753143,0.2444351,0.775468,-0.5462645,0.1926751
1.905311584,0.2443455,0.7754005,-0.5464142,0.1926361
1.940373898,0.2441306,0.7749444,-0.5470884,0.1928296
1.972932339,0.2440097,0.7745597,-0.5475922,0.1930984
2.005490303,0.244062,0.7744502,-0.5476553,0.1932928
2.040553570,0.244114,0.7744988,-0.5475629,0.1932935
2.073111057,0.2440673,0.7745417,-0.547554,0.1932067
2.105669498,0.2439203,0.7744904,-0.547718,0.1931328
2.138227463,0.2438266,0.7741677,-0.5481833,0.1932242
2.173289776,0.2438031,0.7738809,-0.5485452,0.1933763
2.205848217,0.2438427,0.7737327,-0.548704,0.1934686
2.238406658,0.2438093,0.7737059,-0.5487448,0.1935019
2.273469448,0.2437833,0.7738572,-0.5485703,0.1934242
2.306026936,0.2438002,0.7742653,-0.5480597,0.1932167
2.338585854,0.2438675,0.774548,-0.5476686,0.1931081
2.373648167,0.2439796,0.7747025,-0.5474117,0.1930749
2.406206608,0.2440428,0.7747344,-0.5473415,0.193067
2.438764572,0.2440553,0.7746832,-0.5473988,0.1930933
2.473827362,0.2439868,0.7746287,-0.5475066,0.1930933
2.506385327,0.2438537,0.7745424,-0.5476981,0.1930645
2.538943767,0.2438113,0.7745078,-0.5477785,0.1930284
2.571501732,0.2438425,0.7744886,-0.5477889,0.1930373
2.606564999,0.2439151,0.7746126,-0.5475543,0.1931138
2.639122486,0.2440506,0.7747381,-0.5472977,0.193166
2.671680927,0.2441254,0.7749451,-0.5469801,0.1931407
2.706743717,0.2441156,0.7751355,-0.5467706,0.1929822
2.739302158,0.2439576,0.775084,-0.5469374,0.1929165
2.771859646,0.2439706,0.7750883,-0.5469382,0.1928807
2.806922436,0.2441301,0.7752433,-0.5466576,0.1928504
2.839480877,0.2443831,0.7756622,-0.546018,0.1926577
2.872038364,0.2444204,0.7758501,-0.5457755,0.1925415
2.907101631,0.2443792,0.775817,-0.5458479,0.1925216
2.939659595,0.2443337,0.775877,-0.5458055,0.1924575
2.972218037,0.2442646,0.7757336,-0.5460145,0.1925302
3.004776001,0.2441602,0.7754419,-0.5464172,0.1926954
3.039838791,0.2440814,0.7751188,-0.546863,0.1928301
3.072396755,0.2440214,0.7748819,-0.5471922,0.1929247
3.104955196,0.2439457,0.7746457,-0.5475294,0.1930121
3.140017509,0.2437934,0.7743289,-0.5480112,0.1931081
3.172575951,0.2436814,0.7740187,-0.5484746,0.1931777
3.205133915,0.243557,0.7736945,-0.5489517,0.1932782
3.240197182,0.2435111,0.7735963,-0.5490701,0.1933928
3.272755146,0.2436896,0.7736273,-0.548906,0.1935101
3.305313587,0.2438261,0.7737692,-0.5486441,0.1935133
3.340375900,0.2437494,0.773848,-0.5485921,0.1934423
3.372933865,0.2436159,0.7736863,-0.5488853,0.1934254
3.405492306,0.2435308,0.7734442,-0.5492581,0.1934427
3.440554619,0.2436724,0.7736172,-0.5489921,0.1933279
3.473113060,0.2437,0.7735078,-0.5491205,0.1933658
3.505671024,0.243668,0.7733932,-0.5492681,0.1934453
3.538229465,0.2436995,0.7734811,-0.5491326,0.1934388
3.573291778,0.2436694,0.773611,-0.5489948,0.1933481
3.605850220,0.2436952,0.7738031,-0.5487407,0.1932684
3.638408184,0.2438774,0.7742396,-0.5480992,0.1931106
3.673471451,0.2438868,0.7741071,-0.5482698,0.193146
3.706028938,0.2438276,0.7738246,-0.548663,0.1932358
3.738587379,0.2437918,0.7737641,-0.5487742,0.1932071
3.773650169,0.2438108,0.7738214,-0.548722,0.1931026
3.806208610,0.2438359,0.773941,-0.5485824,0.1929882
3.838766575,0.2437637,0.7739428,-0.5486094,0.192996
3.873829365,0.2436081,0.7735898,-0.5490593,0.1933277
3.906387329,0.2435868,0.7732832,-0.5494025,0.1936058
3.938945770,0.2435557,0.7732636,-0.5494323,0.1936385
3.971503735,0.2435501,0.7733746,-0.5493177,0.1935279
4.006566048,0.2435816,0.7735299,-0.5491466,0.193353
4.039124489,0.2437025,0.773586,-0.5490488,0.1932536
4.071682930,0.2438408,0.7736147,-0.5489644,0.1932035
4.106745243,0.2438659,0.7736204,-0.5489355,0.1932313
4.139303207,0.2437583,0.7734898,-0.5491379,0.1933154
4.171861649,0.2437152,0.7735842,-0.5490354,0.193283
4.206924439,0.2436226,0.7736735,-0.5489615,0.1932517
4.239482880,0.2435791,0.7735834,-0.549075,0.1933456
4.272040367,0.2437132,0.773858,-0.5486583,0.1932602
4.307103634,0.2438566,0.7741429,-0.5482449,0.1931112
4.339661598,0.2439439,0.7742531,-0.5480813,0.193023
4.372220039,0.2439724,0.7744099,-0.5478807,0.1929276
4.404777527,0.2439377,0.7744934,-0.5478086,0.1928411
4.439840794,0.2438626,0.7743557,-0.5480375,0.1928388
4.472398758,0.2437466,0.7742671,-0.5481859,0.1929189
4.504957199,0.2437011,0.7741657,-0.5482672,0.193153
4.540019512,0.2437104,0.7738159,-0.5486476,0.1934622
4.572577953,0.2437587,0.7740039,-0.5483771,0.1934162
4.605135918,0.2437233,0.774189,-0.5481957,0.1932348
4.640199184,0.2436855,0.7742352,-0.5482072,0.1930644
4.672756672,0.2437176,0.7741895,-0.5482723,0.1930216
4.705315590,0.2437957,0.7740628,-0.5483951,0.1930827
4.740377903,0.2437921,0.7738948,-0.5485958,0.1931901
4.772936344,0.2437575,0.774148,-0.5482839,0.1931047
4.805494308,0.2436234,0.7742953,-0.5481778,0.1929843
4.840556622,0.2434883,0.7743007,-0.548243,0.1929483
