Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.965993881,0.1334091,0.05783127,-0.0135398,-0.005099308,-0.04931848,-1.002335,-3.16173,-30.94602,26.67948,1008.653
0.998277187,0.1332541,0.1752588,0.04749443,-0.005579941,-0.05223982,-1.007185,-2.79724,-30.9492,26.73621,1008.653
1.033043861,0.1945263,0.1749868,0.2303756,-0.00801238,-0.04400029,-1.001332,-3.51186,-31.30091,27.12534,1008.653
1.065322876,-0.1159405,0.1157914,0.0475319,-0.002682454,-0.05029253,-1.006214,-3.51186,-31.30091,27.12534,1008.655
1.100090027,-0.2393591,-0.06036454,-0.1351164,-0.002692712,-0.04544833,-1.004736,-3.173715,-30.95165,26.24375,1008.653
1.132373333,0.009102911,-0.001618169,-0.1349098,-0.004619986,-0.0478686,-1.003295,-3.148032,-30.93958,27.17745,1008.653
1.167139530,0.1326599,-0.1190718,0.04793107,-0.003656328,-0.04641404,-1.003289,-3.148032,-30.93958,27.17745,1008.655
1.199422836,0.1321001,-0.1189547,-0.01291824,-0.008981345,-0.04743151,-1.013435,-3.158694,-31.67425,26.75096,1008.655
1.231706142,-0.05387334,0.1747494,0.04803687,-0.004622358,-0.04787843,-1.006196,-2.796579,-31.31372,26.74082,1008.653
1.266468525,0.06999949,0.1743504,-0.01296182,-0.00607701,-0.04398985,-0.9998856,-2.796579,-31.31372,26.74082,1008.653
1.298751831,0.007935192,-0.1196535,-0.01302364,-0.003165562,-0.04980344,-1.004276,-3.171341,-31.31536,26.31061,1008.653
1.333518028,0.1938798,-0.2367546,-0.07365896,-0.003167497,-0.04932278,-1.00524,-3.510537,-32.02994,27.13457,1008.653
1.365802288,-0.05418289,0.05682233,-0.01255192,-0.001719544,-0.04835242,-1.005721,-3.510537,-32.02994,27.13457,1008.652
1.400568485,-0.1777368,0.1744571,-0.01243948,-0.004144223,-0.04643345,-1.008605,-3.51186,-31.30091,27.12534,1008.653
1.432851791,0.1322533,-0.00177335,-0.07338694,-0.008009113,-0.04740745,-1.007152,-2.785917,-30.57905,27.16732,1008.653
1.465130806,0.1937654,0.1158051,0.04864063,-0.007041543,-0.04642536,-1.003765,-2.785917,-30.57905,27.16732,1008.653
1.499897480,-0.05472684,-0.118962,0.04850358,-0.005103969,-0.04836046,-1.00523,-3.160679,-30.5807,26.73711,1008.653
1.532180786,0.06903569,0.2328191,-0.07326975,-0.004141539,-0.04739967,-1.008128,-3.512521,-30.9364,27.12072,1008.652
1.566946983,-0.05513708,0.1735176,0.0486466,-0.005100452,-0.04883455,-1.002332,-3.512521,-30.9364,27.12072,1008.652
1.599230289,0.1308145,-0.1792223,0.04869698,-0.005111938,-0.04448412,-1.003758,-3.160407,-31.67505,26.68871,1008.656
1.633996963,0.006934721,-0.1205246,-0.07330248,-0.003655621,-0.04738845,-1.005228,-3.148421,-31.66942,27.12444,1008.656
1.666276455,0.007120203,-0.1201438,-0.195248,-0.00221599,-0.04205454,-1.003267,-3.148421,-31.66942,27.12444,1008.656
1.698559761,0.06898704,-0.23717,-0.01212695,-0.005101326,-0.04981552,-1.006206,-3.173053,-31.31617,26.24837,1008.656
1.733326435,-0.1792105,-0.119865,-0.01201618,-0.006074181,-0.04788749,-1.007643,-3.525168,-30.57751,26.68038,1008.656
1.765609264,0.1303776,0.2909537,0.1098758,-0.009946293,-0.04547071,-1.005203,-3.525168,-30.57751,26.68038,1008.656
1.800375938,0.1919926,-0.002714757,-0.1948896,-0.006077573,-0.04594686,-1.006181,-2.798953,-30.95001,26.67396,1008.656
1.832659244,0.0676904,0.0554468,0.0488459,-0.004139208,-0.04787868,-1.00668,-3.173715,-30.95165,26.24375,1008.656
1.864938259,-0.1179037,0.1727185,-0.07310086,-0.002203006,-0.04737611,-1.002814,-3.149744,-30.94039,27.1152,1008.656
1.899704933,-0.05560701,0.2311417,0.04889106,-0.004141413,-0.04593314,-1.003768,-3.149744,-30.94039,27.1152,1008.657
1.931988716,0.1919892,-0.003911994,-0.1339393,-0.006074056,-0.04642095,-1.003284,-3.509486,-31.66462,27.1922,1008.657
1.966754913,-0.05674816,-0.06233943,0.04884002,-0.004132779,-0.05127273,-1.008633,-3.512521,-30.9364,27.12072,1008.657
1.999038219,-0.1192873,-0.06212238,-0.1340473,-0.003666316,-0.04303473,-1.005687,-3.512521,-30.9364,27.12072,1008.657
2.033804894,0.005047582,0.05500385,0.1097113,-0.00558637,-0.04884577,-1.005232,-3.875298,-30.93241,27.12623,1008.657
2.066083908,0.06686471,-0.1213288,-0.1340208,-0.001716735,-0.04785211,-1.000884,-3.149744,-30.94039,27.1152,1008.657
2.098367214,0.00487129,-0.06249964,0.1709232,-0.008007095,-0.04691041,-1.003282,-3.149744,-30.94039,27.1152,1008.657
2.133133888,-0.242384,0.05506949,-0.2554566,-0.002695,-0.04448048,-1.00473,-3.53583,-31.31218,26.25388,1008.656
2.165417671,-0.05582506,-0.1798005,0.04971514,-0.003659449,-0.0459383,-1.005703,-3.522133,-31.30574,26.75186,1008.656
2.200183868,0.1915951,0.1136371,-0.01123359,-0.008008593,-0.04593928,-1.00231,-3.522133,-31.30574,26.75186,1008.66
2.232467175,0.06680864,0.05465518,0.04954274,-0.00461518,-0.05175804,-1.008635,-3.161068,-31.31054,26.68409,1008.661
2.267229557,0.004639056,0.1719866,-0.07234582,-0.007527149,-0.04741262,-1.009087,-3.522794,-30.94123,26.74724,1008.66
2.299512863,0.1903466,0.1716536,0.110389,-0.003174531,-0.04837458,-1.011036,-3.522794,-30.94123,26.74724,1008.66
2.331796169,0.1897069,0.3474305,-0.01134985,-0.00366151,-0.04692418,-1.011027,-3.523845,-31.30655,26.68961,1008.66
2.366562366,-0.1204886,-0.122391,-0.07225972,-0.003173969,-0.04641757,-1.00474,-3.524507,-30.94203,26.68499,1008.66
2.398845672,-0.2441002,-0.06374168,0.04983978,-0.006074535,-0.04740028,-1.006673,-3.524507,-30.94203,26.68499,1008.658
2.433612823,-0.0576135,-0.1808859,-0.07182086,-0.0002638924,-0.04979351,-1.003799,-3.173715,-30.95165,26.24375,1008.658
2.465891838,-0.05728168,-0.06340563,-0.07168099,-0.008006034,-0.04837203,-1.006191,-3.149744,-30.94039,27.1152,1008.656
2.500658512,0.1903395,0.1130544,0.05040031,-0.003182249,-0.04156518,-1.000845,-3.149744,-30.94039,27.1152,1008.656
2.532941818,0.1278233,0.1126671,-0.01051643,-0.006074181,-0.04788749,-1.007643,-2.798291,-31.31452,26.67858,1008.654
2.565224647,0.003704935,0.05383618,-0.0716054,-0.002674587,-0.05074862,-0.9979975,-3.523845,-31.30655,26.68961,1008.654
2.599991321,0.06544856,0.05365476,0.05036105,-0.002208501,-0.0469102,-1.008129,-3.523845,-31.30655,26.68961,1008.654
2.632274628,-0.05847366,-0.005303372,-0.07140072,-0.001236832,-0.04884315,-1.008142,-3.522522,-32.03558,26.69884,1008.654
2.667037010,-0.0578673,-0.06376168,-0.1321426,0.00456655,-0.04833445,-1.005734,-3.51186,-31.30091,27.12534,1008.654
2.699320793,0.06666534,-1.059276,-0.01016215,-0.004620674,-0.05129213,-1.01395,-3.161068,-31.31054,26.68409,1008.654
2.731604099,1.427091,0.0003104806,0.4157377,-0.01816428,-0.04646207,-1.005191,-3.161068,-31.31054,26.68409,1008.653
2.766370773,0.3677052,0.8196065,0.2314922,0.01472061,-0.04830705,-1.00624,-2.786306,-31.30889,27.1143,1008.657
2.798653603,-2.356181,-0.6478594,-0.2561167,0.0142369,-0.04097907,-0.985409,-2.799614,-30.58549,26.66935,1008.657
2.833420277,-1.231442,-1.933475,-0.3162007,-0.004159933,-0.04063449,-1.01099,-2.799614,-30.58549,26.66935,1008.657
2.865789413,-0.05086781,-0.9874726,-0.1324339,-0.03318425,-0.04662941,-1.041901,-3.17068,-31.67988,26.31523,1008.657
2.900556087,2.669547,0.8905986,-0.07104588,-0.02444563,-0.05574511,-1.026019,-3.173053,-31.31617,26.24837,1008.657
2.932838917,1.668331,1.061217,-0.1312001,-0.009437192,-0.05171617,-0.9921873,-3.173053,-31.31617,26.24837,1008.657
2.965122700,0.6100588,1.115152,-0.008860417,-0.002176327,-0.04970894,-0.9772047,-3.172003,-30.95085,26.306,1008.657
2.999889374,-0.07261817,0.758796,0.05236781,0.006981013,-0.04492038,-0.999919,-2.797902,-30.58469,26.73159,1008.657
3.032172680,0.4226699,0.2282068,0.1131715,0.01278129,-0.04833388,-1.01252,-2.797902,-30.58469,26.73159,1008.657
3.066935062,1.162398,-0.006961439,0.2344221,0.01567826,-0.04785476,-1.016391,-3.159356,-31.30973,26.74634,1008.657
3.099218369,0.3535586,-0.41614,0.2334285,0.001196607,-0.0546352,-1.005763,-3.160017,-30.94522,26.74172,1008.655
3.133984566,-1.13155,-0.6490874,-0.07161126,-0.01426697,-0.05463848,-0.9936438,-3.160017,-30.94522,26.74172,1008.655
3.166267872,-1.249972,-0.646202,-0.1321834,-0.01475505,-0.05221531,-0.9921786,-3.524507,-30.94203,26.68499,1008.655
3.198551655,-1.429767,-0.4083886,0.1729636,-0.01865644,-0.0455218,-1.01292,-3.161068,-31.31054,26.68409,1008.654
3.233318329,-0.06283207,0.004009858,0.1116837,-0.009485699,-0.04116639,-1.02065,-3.161068,-31.31054,26.68409,1008.654
3.265597344,1.113348,0.5312872,0.232651,-0.006566925,-0.04450628,-1.009073,-3.523845,-31.30655,26.68961,1008.652
3.300364018,1.169657,0.7047687,-0.01194147,0.007999146,-0.06278693,-0.989387,-3.161068,-31.31054,26.68409,1008.652
3.332647324,-1.43357,-1.113746,-0.4984434,-0.01815292,-0.05227904,-1.008125,-3.161068,-31.31054,26.68409,1008.652
3.367413521,-1.549457,0.9990461,-0.1918576,-0.007042376,-0.04691748,-1.006185,-3.160407,-31.67505,26.68871,1008.652
3.399696827,0.8082018,0.2333481,0.1743389,-0.007522735,-0.04201897,-0.9882686,-2.798291,-31.31452,26.67858,1008.654
3.431980610,3.095774,0.11556,0.3564774,0.004058534,-0.03866381,-1.007612,-2.798291,-31.31452,26.67858,1008.652
3.466742992,0.6168274,0.11556,0.1127146,0.005545337,-0.05023791,-0.9970455,-2.810938,-30.95564,26.23823,1008.652
3.499026298,-0.1888302,-0.2953595,-0.07010753,0.004581552,-0.05315899,-1.001411,-3.160679,-30.5807,26.73711,1008.652
3.533792972,-0.002909191,-0.6475762,0.05177388,-0.003629485,-0.05607623,-0.9985093,-2.79724,-30.9492,26.73621,1008.652
3.566075802,-0.1888302,-0.8823873,-0.07010753,-0.01185407,-0.05562891,-1.002356,-2.79724,-30.9492,26.73621,1008.651
3.598359108,-1.552251,-0.2366567,-0.2529297,-0.01816272,-0.0513423,-1.017305,-3.525168,-30.57751,26.68038,1008.651
3.633125782,-1.242382,0.4677766,-0.1310482,-0.0133452,-0.03918604,-1.004194,-3.523845,-31.30655,26.68961,1008.651
3.665404797,0.1210381,0.4090739,0.234596,-0.003191051,-0.03818096,-1.001793,-3.523845,-31.30655,26.68961,1008.651
3.700171947,1.422485,0.4090739,0.5392995,0.000202259,-0.04057946,-0.9984294,-3.51186,-31.30091,27.12534,1008.651
3.732455254,1.17459,0.05685719,0.234596,0.009407812,-0.04976258,-1.002852,-3.160407,-31.67505,26.68871,1008.649
3.767221451,0.1830118,0.4677766,-0.1919889,0.001692076,-0.05849377,-1.002402,-3.160407,-31.67505,26.68871,1008.651
3.799504757,0.1210381,-0.412765,-0.1919889,-0.0002560677,-0.05073843,-0.9970359,-3.522794,-30.94123,26.74724,1008.653
3.831788063,0.6788011,-0.4714678,-0.00916683,-0.01333242,-0.04695183,-1.011006,-2.798291,-31.31452,26.67858,1008.653
3.866550446,0.5548537,-0.7649817,-0.1919889,-0.01090633,-0.05081962,-1.012,-2.798291,-31.31452,26.67858,1008.653
3.898833752,2.35209,-2.408659,-0.00916683,-0.02155258,-0.0455088,-1.006629,-3.160017,-30.94522,26.74172,1008.655
3.933600903,5.450773,-4.580663,-0.1919889,-0.01962453,-0.03868732,-0.9945084,-2.796579,-31.31372,26.74082,1008.655
3.965884209,7.062088,-9.042073,0.1736553,-0.02632269,-0.05795734,-0.96318,-2.796579,-31.31372,26.74082,1008.655
4.000650406,1.732353,-8.220234,2.733165,-0.01566675,-0.07935411,-1.002967,-3.53583,-31.31218,26.25388,1008.653
4.032933712,-6.696065,-1.586821,10.35075,-0.1390861,-0.05428446,-1.069273,-2.811599,-30.59113,26.23362,1008.653
4.065212727,-19.52461,-3.993634,8.156888,-0.1163308,-0.0741359,-1.091673,-2.811599,-30.59113,26.23362,1008.651
4.099979401,-47.72263,-11.33148,0.05177388,-0.1543797,-0.1557155,-1.142332,-3.53583,-31.31218,26.25388,1008.651
4.132262707,-52.43262,-13.09256,-5.49383,-0.09387364,-0.1552822,-1.065593,-2.06943,-33.14508,26.69063,1008.651
4.167029858,-23.11909,-27.29864,-8.784628,-0.1807293,-0.2158583,-1.017407,-2.06943,-33.14508,26.69063,1008.653
4.199312687,-4.093171,-27.35734,-2.385854,-0.1196833,-0.2596594,-0.9994167,-0.5765381,-36.08909,25.83312,1008.653
4.234079361,5.698668,-26.5355,-7.20017,-0.08925594,-0.2504366,-1.016834,-0.5738921,-37.54716,25.85158,1008.651
4.266358376,8.239588,-21.42836,-12.56295,-0.04047616,-0.2344125,-1.041986,-0.5738921,-37.54716,25.85158,1008.65
4.298641682,-12.08777,-13.50348,-21.82594,-0.04058452,-0.1796418,-1.016053,-0.5845544,-38.28182,25.42509,1008.654
4.333408356,-32.29119,-6.459151,-39.25498,-0.0516421,-0.1896707,-0.9672583,0.8445668,-39.40259,24.54542,1008.652
4.365691185,-45.86342,-3.230498,-43.09425,-0.1073216,-0.1510334,-0.9427468,0.8445668,-39.40259,24.54542,1008.652
4.400458336,-31.7954,-0.1192511,-46.87257,-0.126901,-0.05385022,-0.9513373,1.186681,-41.24043,23.69153,1008.652
4.432741642,-25.47408,3.461618,-45.16623,-0.1406374,0.03032283,-0.9484119,1.142047,-43.08554,21.9717,1008.65
4.465020656,-7.439749,7.10119,-32.12492,-0.1617288,0.1169856,-1.061482,1.142047,-43.08554,21.9717,1008.65
4.499787331,-4.774881,-3.876229,-33.83126,-0.1237125,0.1818151,-1.09842,1.138,-47.46537,21.59137,1008.648
4.532070637,-32.78698,-19.31506,-26.82308,-0.1545723,0.2299772,-0.8544264,1.882815,-51.47739,22.06684,1008.648
4.566836834,-63.83578,-14.20792,-35.41572,-0.1697037,0.359823,-0.6530284,1.865459,-55.13381,21.24154,1008.65
4.599120140,-64.70341,-9.452992,-55.70897,-0.1144799,0.2812288,-0.7585006,1.865459,-55.13381,21.24154,1008.648
4.633887291,-112.3612,-29.05972,-52.84476,-0.1473321,0.2724585,-0.7483274,2.902463,-59.91266,19.10637,1008.647
4.666166782,-124.8798,-40.09584,-43.82553,-0.1682861,0.3201081,-0.8069909,3.562993,-64.69395,16.47873,1008.647
4.698449612,-84.72091,-38.86309,-39.62063,-0.2142102,0.3444631,-0.7211847,3.562993,-64.69395,16.47873,1008.647
4.733216286,1.732353,-39.68493,-38.09711,-0.1461421,0.2206081,-0.6272817,5.255622,-70.60812,11.73201,1008.647
4.765499592,98.84508,-17.61268,-26.09179,-0.1664347,0.2225725,-0.6016045,6.291303,-74.65794,9.587609,1008.647
4.800265789,156.4806,-33.34502,-20.48524,-0.3455961,0.2811338,-0.733831,6.291303,-74.65794,9.587609,1008.647
4.832549095,169.743,-56.35651,-16.5241,-0.4557281,0.4293205,-0.7520887,8.16239,-79.75856,11.36756,1008.645
4.867312431,118.4288,-70.79739,-23.04476,-0.5219203,0.5314378,-0.9790649,9.425129,-83.33679,17.49735,1008.645
4.899595261,12.76367,-79.4854,-6.651703,-0.5344101,0.4462262,-1.123587,9.425129,-83.33679,17.49735,1008.645
4.931878567,-69.53736,-87.64509,4.561386,-0.5338696,0.3687653,-1.276796,12.50347,-86.93417,23.66181,1008.647
4.966645241,-121.5952,-89.52358,18.51681,-0.5950406,-0.2137962,-1.486888,15.43825,-91.69352,24.54914,1008.651
4.998928070,-195.034,-73.43902,53.25301,-0.5328809,0.329275,-1.364041,15.43825,-91.69352,24.54914,1008.652
5.033694744,-30.6179,8.744868,-15.73187,-0.7119674,0.2435474,-1.234098,15.86485,-100.4233,26.39731,1008.652
5.065973759,56.08326,12.85406,-25.66521,-0.3982974,0.2169889,-0.9110208,16.19894,-104.4539,25.13539,1008.652
5.100740910,89.611,24.30111,12.78838,-0.4758567,0.2917161,-0.9283159,16.19894,-104.4539,25.13539,1008.654
5.133024216,82.66995,10.32984,11.81333,-0.5241127,0.2934522,-0.8034749,16.18894,-105.5531,24.71351,1008.656
5.165307522,49.63799,1.407021,7.608421,-0.5157787,0.2592511,-0.7640454,15.88383,-103.333,26.93222,1008.656
5.200073719,31.23182,-6.106935,12.11803,-0.5158408,0.08018798,-0.7674806,15.88383,-103.333,26.93222,1008.656
5.232357025,42.88287,-15.49938,20.04032,-0.5338038,0.07348704,-0.8733529,14.1026,-101.4736,28.24389,1008.659
5.267119408,41.70536,-10.45094,1.758114,-0.5656688,0.06333648,-0.8428854,15.60033,-100.738,29.95551,1008.659
5.299403668,40.34195,-5.57861,-8.297103,-0.5487391,0.06927228,-0.8191997,15.60033,-100.738,29.95551,1008.659
5.331686497,31.47971,-1.880335,-3.848431,-0.5144048,0.06596,-0.8260607,13.82107,-99.97211,31.28103,1008.659
5.366453171,12.82564,-0.2953595,-0.9232774,-0.5743622,0.05553599,-0.8525798,15.29417,-98.88326,32.11658,1008.659
5.398736477,4.583141,-2.056443,-0.4357518,-0.5477322,0.03963091,-0.8561116,15.31748,-98.50747,32.98342,1008.659
5.433502674,-0.7465931,-0.1192511,3.403513,-0.5177075,0.02719673,-0.8378764,15.31748,-98.50747,32.98342,1008.661
5.465782165,1.980248,2.346266,5.7802,-0.5148218,0.0305614,-0.8470488,13.49293,-99.22219,32.5845,1008.661
5.500548363,-0.9944878,2.287563,7.974066,-0.5235656,0.04014465,-0.8677634,14.59192,-98.49949,32.99445,1008.661
5.532832146,-7.067907,0.7025877,11.63051,-0.524098,0.05997614,-0.8700667,14.59192,-98.49949,32.99445,1008.661
5.565115452,-4.712908,2.170157,18.57775,-0.5178138,0.06536156,-0.8569967,13.50492,-99.21656,33.02023,1008.661
5.599882126,7.371956,7.51211,24.97652,-0.518304,0.05653644,-0.8904032,15.70356,-98.13567,33.84474,1008.665
5.632164955,14.43695,9.860221,21.07631,-0.5376377,0.0599358,-0.8705211,15.70356,-98.13567,33.84474,1008.663
5.666927814,3.0338,5.985837,16.20106,-0.5022998,0.05824351,-0.8285478,15.00264,-98.48094,34.73184,1008.665
5.699210644,-9.236985,5.39881,16.01824,-0.4859298,0.07510188,-0.8657119,13.94762,-96.99401,36.0371,1008.663
5.733977318,-19.46264,-0.94109,15.89636,-0.522604,0.08117253,-0.7568247,13.94762,-96.99401,36.0371,1008.663
5.766261101,-47.53671,-1.704226,10.96016,-0.5217014,0.1278208,-0.7009659,13.5955,-96.25535,36.46911,1008.663
5.798544407,-80.75459,-2.819579,21.62478,-0.4937935,0.1664236,-0.7573689,12.54352,-95.49665,37.84585,1008.663
5.833310604,-58.44407,3.755132,31.9847,-0.5420765,0.2852814,-0.9146735,12.54352,-95.49665,37.84585,1008.663
5.865590095,-56.89473,6.45546,28.51108,-0.5090513,0.2273319,-0.9068557,12.95358,-95.11359,39.57863,1008.663
5.900356293,-31.17566,12.20833,26.37816,-0.5061781,0.2374863,-0.9116386,11.53512,-93.25815,40.88479,1008.663
5.932639599,-12.9554,14.02812,16.50576,-0.5061794,0.2501864,-0.8767588,11.53512,-93.25815,40.88479,1008.663
5.964923382,-22.49935,10.68206,11.99615,-0.4728078,0.2796304,-0.7843265,11.53446,-92.89363,40.88018,1008.662
5.999690056,-47.59868,5.927135,7.242777,-0.4738264,0.3155759,-0.7435111,10.43282,-92.15826,40.45176,1008.662
6.031973362,-70.03315,4.34216,4.683268,-0.4733607,0.3194126,-0.754126,10.43282,-92.15826,40.45176,1008.662
6.066735744,-100.6481,2.698482,0.05177388,-0.4773319,0.3741953,-0.7214155,9.68197,-91.43253,39.58211,1008.662
6.099019051,-120.4797,2.991996,-6.407941,-0.49425,0.3790583,-0.70008,9.998128,-92.18808,37.84292,1008.662
6.133785248,-141.1789,8.392652,-12.44107,-0.6015476,0.4268463,-0.5018507,9.998128,-92.18808,37.84292,1008.663
6.166068554,-195.4059,-19.54987,-58.45131,-0.7090196,0.2442844,-0.5901594,10.61542,-92.97662,33.85733,1008.667
6.198352337,-217.5924,-36.28016,-88.06848,-0.753363,-0.1255684,-0.3069381,10.78842,-94.1643,26.89404,1008.669
6.233119011,-120.4797,-33.87335,-83.98546,-0.7212631,-0.331414,-0.6726905,11.9497,-101.6131,15.94663,1008.669
6.265398026,41.95326,-56.88484,-90.07953,-0.9518695,0.1048883,-0.5353166,11.9497,-101.6131,15.94663,1008.669
6.300164700,133.4884,-61.93327,-106.8382,-0.9302911,0.1970476,-0.4903628,16.56852,-107.5479,12.02724,1008.667
6.332447529,151.3368,-66.8056,-84.47298,-0.9168307,0.3872937,-0.6256398,17.47622,-107.835,18.61897,1008.667
6.367214203,101.262,-70.32777,-79.7196,-0.9336503,0.5342315,-0.6629598,17.47622,-107.835,18.61897,1008.669
6.399497986,9.355113,-75.61102,-78.01327,-0.9172593,0.5516655,-0.6730481,17.60674,-107.044,23.40274,1008.669
6.431781292,-90.67038,-66.04247,-82.52288,-0.8813732,0.5121266,-0.6612643,16.89722,-102.6506,24.22983,1008.669
6.466543674,-133.4942,-47.49239,-85.20427,-0.9773135,0.3854905,-0.6782146,16.89722,-102.6506,24.22983,1008.669
6.498826980,-140.0014,-30.35118,-85.14333,-1.031633,0.2674294,-0.6275242,18.61861,-97.97127,21.09216,1008.672
6.533593178,-125.7475,-8.33764,-76.79446,-1.072607,0.2497587,-0.5235971,18.86492,-93.28725,17.10509,1008.674
6.565876484,-99.28471,11.73871,-67.65335,-1.070227,0.2877249,-0.4605393,18.86492,-93.28725,17.10509,1008.674
6.600643158,-88.62524,24.1837,-59.67012,-1.04624,0.3847387,-0.4131458,19.13084,-87.13472,13.90877,1008.674
6.632926941,-100.2763,36.04166,-58.08566,-0.971419,0.4616315,-0.3485726,19.07364,-82.05404,12.10124,1008.676
6.665205955,-118.4346,44.61226,-60.70611,-0.8824302,0.4741708,-0.293581,19.07364,-82.05404,12.10124,1008.678
6.699972629,-116.5754,52.77195,-61.68116,-0.8489482,0.4635126,-0.1825229,18.66697,-77.69276,10.74419,1008.682
6.732255936,-99.40867,50.71735,-57.23249,-0.8657252,0.4108094,-0.1552304,18.99916,-74.06286,9.821062,1008.682
6.767022133,-62.78223,47.01908,-52.23535,-0.8967285,0.4486033,-0.1148233,18.99916,-74.06286,9.821062,1008.683
6.799305439,-41.77316,40.03345,-47.54292,-0.8841626,0.453011,-0.1099909,20.08021,-70.06516,9.753741,1008.678
6.831589222,-30.06014,25.24035,-42.24108,-0.9227884,0.4272407,-0.1134383,20.44968,-67.14738,10.14703,1008.678
6.866351604,-14.69067,11.91482,-34.56255,-0.9416705,0.4295311,-0.1356227,20.44968,-67.14738,10.14703,1008.678
6.898634911,-7.997512,-3.758823,-31.14987,-0.9299851,0.3947132,-0.1382631,20.47034,-65.31354,10.9954,1008.678
6.933401585,-0.8705404,-16.49733,-27.79813,-0.9468843,0.3669138,-0.1876955,20.45505,-63.49659,10.53659,1008.679
