Time (s),W,X,Y,Z
2.966793060,0.3310231,0.5529518,-0.6431298,-0.4094871
3.001556396,0.3308807,0.5530857,-0.6430159,-0.4096006
3.033836842,0.3309254,0.5529813,-0.6431322,-0.4095226
3.066117287,0.3309661,0.5529415,-0.6431679,-0.4094875
3.100880623,0.33101,0.5528955,-0.6432053,-0.409455
3.133161068,0.3309888,0.5529051,-0.643227,-0.4094254
3.167923927,0.3308751,0.5530124,-0.6431552,-0.409485
3.200204849,0.3308178,0.5530484,-0.6431061,-0.4095596
3.234968662,0.3308247,0.5530195,-0.6431147,-0.40958
3.267248154,0.3308091,0.5530599,-0.6430391,-0.4096564
3.299528599,0.3308051,0.5530998,-0.6429806,-0.4096978
3.334291935,0.3307263,0.553148,-0.6429403,-0.4097597
3.366572380,0.3306347,0.5531611,-0.6429274,-0.409836
3.401336193,0.330658,0.5531703,-0.6428419,-0.409939
3.433616161,0.3307788,0.5531573,-0.6428536,-0.4098406
3.468379974,0.3309228,0.5530721,-0.6429232,-0.4097299
3.500659943,0.3308922,0.553084,-0.6429181,-0.4097468
3.532940388,0.3304719,0.5532939,-0.6427473,-0.4100703
3.567704201,0.3297199,0.5537533,-0.6423757,-0.4106377
3.599984169,0.3292815,0.5539562,-0.642091,-0.4111605
3.634747982,0.3291015,0.5541164,-0.6419738,-0.411272
3.667027473,0.3293436,0.5540234,-0.642121,-0.4109734
3.701791286,0.3298071,0.5538263,-0.6422792,-0.41062
3.734072208,0.3300389,0.5537933,-0.6422623,-0.4105047
3.766351700,0.3299314,0.5539846,-0.6420658,-0.4106404
3.801115513,0.3297786,0.5541173,-0.6418546,-0.4109142
3.833395481,0.3297083,0.5540847,-0.6418225,-0.4110646
3.868159294,0.3296079,0.5541483,-0.6417912,-0.4111082
3.900439739,0.3296454,0.5541303,-0.6418686,-0.4109818
3.932719707,0.3297642,0.5540715,-0.6419452,-0.410846
3.967483521,0.3299279,0.5540006,-0.6420172,-0.4106977
3.999763966,0.3300585,0.5539157,-0.6420661,-0.4106309
4.034527302,0.3300507,0.5539204,-0.6420886,-0.4105953
4.066807747,0.330023,0.5539109,-0.6421266,-0.4105712
4.101571083,0.3301118,0.553775,-0.6422311,-0.4105197
4.133851528,0.330152,0.553694,-0.6423341,-0.4104356
4.166131973,0.3301876,0.5536109,-0.6423911,-0.4104297
4.200894833,0.3301261,0.5536121,-0.6424201,-0.4104321
4.233175755,0.3300941,0.5536451,-0.642359,-0.4105089
4.267938614,0.3301723,0.5536376,-0.6423307,-0.4105004
4.300219059,0.3301804,0.55369,-0.6423072,-0.4104603
4.334982395,0.3301607,0.5536629,-0.6423003,-0.410523
4.367262840,0.3299525,0.5538393,-0.6421375,-0.4107071
4.399543285,0.3297742,0.5538451,-0.6420394,-0.410996
4.434306621,0.3297502,0.5537841,-0.641894,-0.4113245
4.466587067,0.3296592,0.5536825,-0.6419373,-0.4114665
4.501350403,0.3291151,0.5540987,-0.6417569,-0.4116232
4.533630848,0.3287898,0.5545735,-0.6414911,-0.411658
4.568393707,0.3292038,0.5545079,-0.6414844,-0.4114262
4.600674629,0.3297934,0.5542768,-0.6416786,-0.4109622
