Time (s),W,X,Y,Z
2.848911762,0.829267,-0.2054703,-0.1151394,-0.503457
2.881687641,0.829384,-0.2053342,-0.1151162,-0.5033251
2.916985035,0.8294342,-0.205212,-0.1151514,-0.503284
2.949760914,0.8295307,-0.2050146,-0.11515,-0.5032058
2.982537270,0.8296402,-0.2049502,-0.1151078,-0.5030613
3.015313625,0.8296264,-0.204889,-0.1150677,-0.5031179
3.048089504,0.8295336,-0.2047851,-0.1151182,-0.5033015
3.083387375,0.8294019,-0.2046199,-0.1152674,-0.5035517
3.116162777,0.8294656,-0.204557,-0.1152541,-0.5034755
3.148939609,0.8295193,-0.2044436,-0.1152882,-0.5034249
3.181715011,0.8295791,-0.2042616,-0.1152281,-0.5034143
3.217012882,0.8295937,-0.2041294,-0.1151117,-0.5034705
3.249788761,0.8296337,-0.2040328,-0.1150669,-0.503454
3.282565117,0.8296877,-0.2040703,-0.115063,-0.5033508
3.315340996,0.8296158,-0.2041421,-0.1150494,-0.5034432
3.348117351,0.8296076,-0.2042147,-0.114996,-0.5034394
3.383414268,0.8296284,-0.2041581,-0.1148227,-0.5034676
3.416190624,0.8296985,-0.2040303,-0.114632,-0.5034475
3.448966980,0.8298608,-0.2039993,-0.1144492,-0.5032341
3.481742859,0.8300365,-0.2041298,-0.1143157,-0.5029214
3.517040729,0.8300167,-0.2041105,-0.1142629,-0.5029742
3.549816608,0.8300777,-0.2039382,-0.1141599,-0.5029667
3.582592964,0.8301725,-0.203703,-0.1140849,-0.5029224
3.615368843,0.8303128,-0.2036467,-0.1140082,-0.5027311
3.648145199,0.8302997,-0.203695,-0.1140178,-0.5027308
3.683442116,0.8302856,-0.2036922,-0.1139923,-0.5027612
3.716218471,0.8302933,-0.2036653,-0.1139041,-0.5027795
3.748994350,0.8303615,-0.2037124,-0.1137993,-0.5026713
3.781770706,0.8304313,-0.2036442,-0.1136461,-0.5026183
3.817068577,0.8304037,-0.2036667,-0.113651,-0.5026537
3.849844456,0.8303385,-0.2036987,-0.113727,-0.5027311
3.882620811,0.8303326,-0.2037183,-0.1138033,-0.5027157
3.915396214,0.8304373,-0.2036952,-0.1137682,-0.50256
3.948173046,0.8304031,-0.2035659,-0.1137437,-0.5026746
3.983469963,0.8303599,-0.2034021,-0.1137072,-0.5028205
4.016246319,0.8302941,-0.2034009,-0.1137539,-0.5029188
4.049022198,0.8303184,-0.2035352,-0.1137366,-0.5028285
4.081798553,0.8303598,-0.2035734,-0.113681,-0.5027574
4.117095470,0.8304186,-0.2034145,-0.1136357,-0.5027348
4.149871826,0.830491,-0.2032619,-0.113566,-0.5026925
4.182648659,0.8305136,-0.2031534,-0.1135744,-0.5026973
4.215424061,0.8305356,-0.2031509,-0.1136298,-0.5026494
4.248200416,0.8306343,-0.2031031,-0.1136853,-0.5024931
4.283497810,0.8307345,-0.2030357,-0.1136447,-0.5023637
4.316274166,0.8308182,-0.2029396,-0.1136327,-0.5022667
4.349050522,0.830831,-0.2028758,-0.1136913,-0.5022583
4.381826401,0.8307884,-0.2028757,-0.1137647,-0.502312
4.414601803,0.8307359,-0.2028109,-0.1138339,-0.5024094
4.449899673,0.8307912,-0.2027672,-0.113878,-0.5023257
4.482675552,0.8309663,-0.2027047,-0.1138449,-0.5020685
4.515451908,0.8311394,-0.2027961,-0.1138173,-0.5017513
4.548228264,0.8311363,-0.2028204,-0.113844,-0.5017405
4.583525658,0.8309941,-0.2027719,-0.1139463,-0.5019724
4.616302013,0.830934,-0.2027907,-0.1140989,-0.5020297
4.649077415,0.8310329,-0.2027366,-0.1141498,-0.5018762
4.681854248,0.8311383,-0.2027221,-0.1141797,-0.5017008
4.714629650,0.8311898,-0.2027162,-0.1142243,-0.5016076
4.749927521,0.8310549,-0.2026962,-0.1143009,-0.5018216
4.782703400,0.8310061,-0.2027037,-0.1143657,-0.5018849
4.815479755,0.8309826,-0.2027182,-0.1144513,-0.5018981
4.848256111,0.830981,-0.2028023,-0.1144914,-0.5018579
4.883553028,0.8310949,-0.2028835,-0.1145754,-0.5016173
4.916329861,0.83119,-0.2028187,-0.1146016,-0.5014799
4.949105263,0.8312553,-0.2028693,-0.1145635,-0.5013596
4.981881618,0.8313706,-0.2029361,-0.1144603,-0.5011652
5.014657497,0.8314068,-0.202978,-0.1144043,-0.5011008
5.049955368,0.8313192,-0.2030801,-0.1144255,-0.5011998
5.082731247,0.8313349,-0.2031138,-0.1144112,-0.5011636
5.115507603,0.8313425,-0.2032329,-0.1144229,-0.5011
5.148283481,0.8313391,-0.2033962,-0.1144445,-0.5010344
5.183580875,0.8312622,-0.2035032,-0.1143994,-0.5011288
5.216356754,0.8311743,-0.2036533,-0.1142797,-0.501241
5.249133110,0.8310775,-0.2038132,-0.1141926,-0.5013562
5.281909466,0.8310966,-0.2037033,-0.1141364,-0.501382
5.314685345,0.8310819,-0.2036368,-0.1141903,-0.5014211
5.349983215,0.8310951,-0.2036363,-0.1143346,-0.5013667
5.382758617,0.830996,-0.2036838,-0.1144668,-0.5014812
5.415535450,0.8310493,-0.2038027,-0.1144979,-0.5013378
5.448310852,0.8311626,-0.2037835,-0.1142998,-0.5012029
5.483608723,0.8311449,-0.2036413,-0.1142044,-0.5013117
5.516384601,0.8310755,-0.2035341,-0.1142823,-0.5014525
5.549160957,0.8310204,-0.203712,-0.1142964,-0.5014684
5.581937313,0.8309368,-0.2039741,-0.1142542,-0.5015101
5.614713192,0.8309712,-0.2041157,-0.1141666,-0.5014154
5.650011063,0.8310431,-0.2039398,-0.1140949,-0.501384
5.682786465,0.8311224,-0.2037363,-0.1140059,-0.5013556
5.715562820,0.8312341,-0.2036742,-0.1139563,-0.5012069
5.748338699,0.8313347,-0.203648,-0.1138983,-0.5010639
5.783636570,0.8313572,-0.203705,-0.1138649,-0.5010109
5.816412449,0.8313875,-0.2037081,-0.1137745,-0.5009798
5.849188805,0.8314301,-0.2036202,-0.1137002,-0.5009619
5.881965160,0.8314596,-0.2035214,-0.1136138,-0.5009727
5.914741039,0.8314157,-0.2034237,-0.1135729,-0.5010944
5.950038433,0.8313916,-0.2034991,-0.1135661,-0.5011054
5.982814312,0.8314285,-0.2034935,-0.1135244,-0.501056
6.015590668,0.8315071,-0.2034957,-0.1134817,-0.5009342
6.048366547,0.8315702,-0.2033681,-0.1133753,-0.5009053
6.083664417,0.8315478,-0.203213,-0.1132725,-0.5010286
6.116440296,0.8313748,-0.2033342,-0.1133805,-0.5012421
6.149216652,0.8313525,-0.2034575,-0.1134558,-0.5012122
6.181993007,0.8314706,-0.2035014,-0.1134378,-0.5010023
6.214768886,0.8314838,-0.2033381,-0.1133786,-0.50106
6.250065803,0.8315613,-0.2031502,-0.1132985,-0.501026
6.282842159,0.8316402,-0.2030738,-0.1133257,-0.5009196
6.315618515,0.8316306,-0.2031198,-0.113406,-0.500899
6.348394394,0.8316511,-0.2031656,-0.1134154,-0.5008443
6.383692264,0.8317075,-0.2031394,-0.1133849,-0.500768
6.416467666,0.8317392,-0.2029831,-0.1134013,-0.5007749
6.449244499,0.8317465,-0.2029901,-0.1134576,-0.5007474
6.482019901,0.8317277,-0.2029363,-0.113569,-0.5007752
6.514796257,0.831708,-0.2028242,-0.113663,-0.5008318
6.550093651,0.8316664,-0.2026833,-0.1137315,-0.5009423
6.582870006,0.8316498,-0.2025579,-0.1137625,-0.5010136
6.615646362,0.8317435,-0.2025571,-0.1137899,-0.5008522
6.648422241,0.8318358,-0.2025305,-0.113804,-0.5007066
6.683719635,0.8318459,-0.2024934,-0.1138342,-0.5006979
6.716495514,0.8317232,-0.2024159,-0.1139927,-0.5008969
6.749271870,0.8316746,-0.2023139,-0.1140487,-0.5010061
6.782047749,0.8316509,-0.2023735,-0.1141247,-0.5010039
6.814824104,0.8316664,-0.2023973,-0.1141677,-0.5009588
6.850121498,0.8316092,-0.2023743,-0.1142227,-0.5010507
6.882897854,0.8315728,-0.2024281,-0.1143799,-0.5010533
6.915674210,0.831586,-0.2024278,-0.1144326,-0.5010196
6.948450088,0.8314993,-0.2024662,-0.1145447,-0.5011224
6.983747482,0.8315026,-0.2025355,-0.1145973,-0.5010768
7.016523361,0.8315463,-0.2025811,-0.1145582,-0.5009948
7.049299717,0.8315321,-0.2025487,-0.114585,-0.5010256
7.082075596,0.8314676,-0.2025681,-0.114683,-0.5011022
7.114851952,0.8313845,-0.2026973,-0.1147371,-0.5011753
7.150148868,0.8313926,-0.202851,-0.114729,-0.5011015
7.182925701,0.831442,-0.2028588,-0.1146417,-0.5010363
7.215702057,0.8315234,-0.2029574,-0.1145172,-0.50089
7.248477459,0.8315036,-0.2030699,-0.1144877,-0.5008838
7.281254291,0.8315071,-0.203109,-0.1143604,-0.5008912
7.316551208,0.8315135,-0.2031158,-0.1142178,-0.5009104
7.349327564,0.8314902,-0.2031676,-0.1141227,-0.5009496
7.382103443,0.8314899,-0.2032379,-0.1140692,-0.500934
7.414879799,0.8315163,-0.2033627,-0.114056,-0.5008423
7.450176716,0.8315339,-0.2033785,-0.1140672,-0.5008041
7.482953071,0.8314691,-0.2033195,-0.1140884,-0.5009309
7.515728950,0.8313344,-0.2041044,-0.1142625,-0.5007957
7.548505306,0.8314161,-0.2055259,-0.1144316,-0.5000397
7.581281662,0.8314525,-0.2059813,-0.1144492,-0.4997874
7.616579056,0.8314791,-0.2060738,-0.1144298,-0.4997097
7.649355411,0.8315376,-0.2060599,-0.1144684,-0.4996091
7.682131290,0.831561,-0.2059506,-0.1144463,-0.4996203
7.714907646,0.8315664,-0.2057607,-0.1144449,-0.4996897
7.750204563,0.8316097,-0.2055524,-0.1143644,-0.4997221
7.782980919,0.8316901,-0.2052634,-0.1142449,-0.4997342
7.815756798,0.8317127,-0.20496,-0.1142488,-0.4998204
7.848533153,0.8316842,-0.205067,-0.1143,-0.499812
7.881309509,0.831401,-0.2063607,-0.1145929,-0.4996838
7.916606903,0.8309732,-0.2082048,-0.115399,-0.4994446
