Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.334950447,0.1222965,0.05184602,0.1159012,0.0593924,-0.2331452,-0.9762729,-2.092748,16.84912,34.30463,1007.997
1.367510319,-0.0009866171,0.1708018,0.1769543,0.06235834,-0.2365173,-0.9743937,-2.460849,16.84389,33.85974,1008
1.400070191,0.06091164,0.05161004,0.05458266,0.06079438,-0.2268357,-0.9703774,-2.459218,16.84647,34.30582,1007.997
1.435134411,-0.000458844,0.1111441,-0.06751837,0.06185563,-0.2336411,-0.9670987,-2.459218,16.84647,34.30582,1007.997
1.467694283,-0.0009589605,0.0515458,0.05496353,0.05885351,-0.2287762,-0.9766891,-2.094378,16.84653,33.85855,1007.996
1.500254154,-0.00166858,-0.06743948,-0.06744831,0.05889171,-0.2307484,-0.9704353,-2.468162,17.20512,33.41106,1007.996
1.535318852,-0.06336223,0.1703139,-0.006471068,0.05700519,-0.2370686,-0.9753637,-2.468162,17.20512,33.41106,1007.996
1.567878723,-0.06314238,0.1105302,-0.006521553,0.05939196,-0.2321932,-0.971908,-2.092748,16.84912,34.30463,1007.996
1.600438118,-0.06288494,0.0504682,-0.006379811,0.06137476,-0.2350854,-0.9714706,-2.092748,16.84912,34.30463,1007.996
1.632997513,-0.1852586,-0.06884848,0.1160259,0.0662112,-0.2325836,-0.9733706,-2.092748,16.84912,34.30463,1008
1.668061733,-0.1844267,0.1095049,0.0549697,0.06183719,-0.2340831,-0.976773,-1.731958,17.21558,34.30083,1008
1.700621605,0.2462647,0.1094317,-0.0673653,0.05790699,-0.2307413,-0.9747846,-2.457587,16.84905,34.75189,1008
1.733181477,0.183907,0.1688025,-0.006121771,0.05887239,-0.2292863,-0.9713798,-2.457587,16.84905,34.75189,1007.998
1.768246174,0.244608,0.1691805,-0.06769722,0.0598459,-0.2297485,-0.9738047,-2.459218,16.84647,34.30582,1007.998
1.800806045,0.05960765,-0.009467,-0.2513266,0.06229993,-0.2311789,-0.9728621,-1.722227,16.48537,33.85997,1007.998
1.833365440,-0.1861275,-0.1285022,-0.006291294,0.0574329,-0.2312468,-0.9718917,-1.722227,16.48537,33.85997,1008.002
1.868430138,-0.1233202,0.2285559,-0.1287008,0.06080888,-0.2282891,-0.9713664,-2.094378,16.84653,33.85855,1008.001
1.900990009,0.06161027,-0.06894092,0.05492286,0.05894169,-0.2360714,-0.9753503,-2.460849,16.84389,33.85974,1008.001
1.933549881,0.3685909,0.05002211,-0.0065003,0.05405774,-0.2346816,-0.9743577,-2.460849,16.84389,33.85974,1008.001
1.968613625,-0.001439154,-0.1284537,-0.06770956,0.06327705,-0.2316477,-0.973837,-2.825689,16.84382,34.307,1008.001
2.001173496,-0.1242756,0.1097698,-0.1901585,0.05353652,-0.2308204,-0.9699479,-2.092748,16.84912,34.30463,1008.001
2.033733368,-0.3690103,0.1094153,-0.06763697,0.05543965,-0.2278598,-0.974255,-2.092748,16.84912,34.30463,1008.001
2.066293240,0.1852948,0.1681143,-0.006392153,0.06233135,-0.2340899,-0.9738733,-1.729539,16.8466,33.41129,1008.001
2.101357460,0.4916748,0.1082314,-0.1289164,0.06279936,-0.2321465,-0.9723939,-2.457587,16.84905,34.75189,1007.999
2.133917332,0.1828056,-0.0699248,-0.1289858,0.05989341,-0.2336402,-0.9728973,-2.457587,16.84905,34.75189,1007.999
2.166477203,-0.06350907,-0.06975164,-0.1288631,0.05644172,-0.2302767,-0.9742928,-2.09601,16.84395,33.41248,1008.001
2.201541424,0.1210625,-0.1884446,-0.1287771,0.05938151,-0.2316985,-0.973834,-1.727908,16.84918,33.85736,1008.001
2.234101296,0.1207619,-0.06916241,-0.006218031,0.05794322,-0.2336612,-0.9738625,-2.092748,16.84912,34.30463,1008.005
2.266661167,-0.1254346,0.109152,0.1158989,0.05842858,-0.2341276,-0.9767703,-2.092748,16.84912,34.30463,1008.003
2.301725864,-0.06364618,0.1090272,-0.1289468,0.0593803,-0.2316963,-0.9743173,-2.098429,17.21293,34.30202,1008.003
2.334285259,-0.2477182,0.1681195,-0.006425444,0.06033487,-0.2302215,-0.9752624,-2.092748,16.84912,34.30463,1008.003
2.366844654,-0.001100637,-0.01080337,-0.006341701,0.05991393,-0.2351045,-0.9714695,-2.092748,16.84912,34.30463,1008.003
2.401908875,0.1218048,0.2266271,-0.1286742,0.06234789,-0.2360226,-0.9763197,-1.73927,17.5768,33.85214,1008.003
2.434468746,-0.1240874,-0.1300816,-0.0674495,0.060359,-0.2316924,-0.9723847,-2.088697,16.48272,33.86116,1008.008
2.467028618,-0.0004112124,0.04870516,-0.006186202,0.05935046,-0.2283125,-0.9703986,-2.088697,16.48272,33.86116,1008.008
2.499588490,0.1226835,-0.07000758,0.05501926,0.05939278,-0.2326703,-0.9738488,-2.460849,16.84389,33.85974,1008.008
2.534653187,0.4292225,0.04901876,0.05495064,0.06085443,-0.2331284,-0.9757907,-2.094378,16.84653,33.85855,1008.006
2.567212582,0.120299,-0.01084895,-0.06746082,0.0579203,-0.2321925,-0.976257,-2.094378,16.84653,33.85855,1008.006
2.599772453,-0.187095,0.1079521,0.05500168,0.05744906,-0.2336543,-0.9767622,-2.83137,17.20764,34.30439,1008.004
2.634837150,-0.3091743,0.04807194,0.1163817,0.05549039,-0.232233,-0.9743218,-2.459218,16.84647,34.30582,1008.004
2.667397022,0.1223729,0.04791344,0.05488038,0.06523611,-0.2325941,-0.9738533,-2.459218,16.84647,34.30582,1008.002
2.699956894,0.2452182,-0.07096405,0.1160095,0.05937707,-0.2312148,-0.9733431,-2.094378,16.84653,33.85855,1008
2.735021114,0.2445473,-0.07089517,-0.006476266,0.05887321,-0.2297634,-0.9733205,-1.720596,16.48795,34.30605,1008
2.767580986,-0.06327591,-0.07056887,-0.06755316,0.06184961,-0.2336302,-0.9695153,-1.720596,16.48795,34.30605,1007.999
2.800139904,-0.1857447,-0.1294821,-0.06756562,0.06471533,-0.229685,-0.9738084,-2.453537,16.48266,34.30843,1007.999
2.835204601,-0.1235948,0.1683601,-0.006549593,0.05698099,-0.2341708,-0.9714524,-2.094378,16.84653,33.85855,1008.001
2.867764473,0.06127904,0.1682891,-0.1288449,0.05694279,-0.2321986,-0.9777063,-2.094378,16.84653,33.85855,1007.999
2.900324345,0.4297499,0.2271397,0.2383201,0.0588245,-0.2258696,-0.9747112,-1.359807,16.85441,34.30225,1007.999
2.932884216,0.2440331,-0.01113148,-0.006662142,0.06134537,-0.2326537,-0.9719169,-2.46653,17.2077,33.85713,1008.001
2.967948437,-0.1256042,-0.01070958,-0.2516798,0.05938714,-0.2321844,-0.9738414,-2.46653,17.2077,33.85713,1008.001
3.000508308,-0.1252464,-0.06988557,-0.06770808,0.06129869,-0.2292391,-0.974765,-1.731958,17.21558,34.30083,1008.001
3.033068180,0.182689,-0.1291935,-0.3736209,0.05984628,-0.2292736,-0.9713805,-2.46653,17.2077,33.85713,1008.001
3.068132401,-0.002270959,-0.1879207,-0.006262185,0.05503682,-0.2342028,-0.970001,-2.46653,17.2077,33.85713,1008.001
3.100692272,0.1205811,-0.1278044,0.05488606,0.05941894,-0.2346205,-0.9724284,-2.092748,16.84912,34.30463,1008.001
3.133252144,0.05869707,-0.008769466,0.05462391,0.05890945,-0.2326832,-0.9723984,-1.722227,16.48537,33.85997,1008.001
3.168316841,-0.249159,0.229006,-0.006565826,0.06231489,-0.2335842,-0.978216,-1.722227,16.48537,33.85997,1008.001
3.200875759,-0.3101916,0.109577,0.1160516,0.06039967,-0.2350959,-0.9719533,-2.094378,16.84653,33.85855,1008.005
3.233435631,-0.001946099,0.04953745,-0.1286242,0.06083632,-0.2316684,-0.9762518,-2.4649,17.21028,34.3032,1008.005
3.268500328,0.05953171,-0.0100679,-0.06751288,0.06526949,-0.2345575,-0.9695328,-2.4649,17.21028,34.3032,1008.005
3.301059723,0.05940493,-0.06945167,-0.1286098,0.05795608,-0.2341603,-0.9709699,-2.094378,16.84653,33.85855,1008.005
3.333619595,0.05925921,-0.1879438,0.1772972,0.05886434,-0.228796,-0.972339,-2.460849,16.84389,33.85974,1008.005
3.368684292,0.2430412,0.05039423,0.05463856,0.05988137,-0.2336182,-0.9777308,-2.460849,16.84389,33.85974,1008.004
3.401244164,-0.06512375,-0.008676607,0.1156537,0.05549159,-0.2322352,-0.9738384,-2.087067,16.48531,34.30724,1008.004
3.433804035,-0.3106205,-0.008659743,-0.1290971,0.06036908,-0.232662,-0.9728829,-2.094378,16.84653,33.85855,1008.004
3.466363430,-0.1863958,-0.06821749,-0.006440865,0.05888494,-0.2316873,-0.9777004,-2.094378,16.84653,33.85855,1008.002
3.501428127,-0.001207929,0.1694089,-0.06755456,0.05789654,-0.2302466,-0.9767106,-2.092748,16.84912,34.30463,1008.002
3.533987999,0.1831286,0.228218,-0.06743259,0.06326172,-0.2297173,-0.9709072,-1.726277,16.85176,34.30344,1008
3.566547871,-0.001756545,0.1086431,-0.006207826,0.05697421,-0.2351096,-0.9787174,-1.726277,16.85176,34.30344,1008.004
3.601612091,-0.06327592,-0.1888838,0.05519151,0.0623406,-0.2345824,-0.9724307,-2.10006,17.21034,33.85594,1008.004
3.634171963,-0.002069611,-0.2475947,0.05502412,0.06181059,-0.2311808,-0.9738284,-2.098429,17.21293,34.30202,1008.003
3.666731834,-0.001906544,-0.127717,-0.1286258,0.05697377,-0.2341576,-0.9743525,-2.098429,17.21293,34.30202,1008.003
3.701795578,0.1212529,0.1694835,-0.005950196,0.05590885,-0.2259186,-0.9722923,-1.727908,16.84918,33.85736,1008.003
3.734355450,0.1208745,0.2285161,0.1776915,0.05695115,-0.230787,-0.9675338,-2.092748,16.84912,34.30463,1008.003
3.766915321,0.05883478,0.2876437,-0.06710088,0.06526873,-0.2355074,-0.9743811,-2.092748,16.84912,34.30463,1008.001
3.801979542,-0.002699748,0.2271987,-0.06703657,0.06088097,-0.2346037,-0.9719462,-2.460849,16.84389,33.85974,1008.005
3.834539413,0.05914755,0.1665676,-0.1279242,0.06130147,-0.2287686,-0.9713742,-2.088697,16.48272,33.86116,1008.005
3.867099285,0.2436043,0.2249779,0.05590749,0.05843453,-0.2327116,-0.9675646,-2.088697,16.48272,33.86116,1008.005
3.899659157,0.1199423,0.224378,0.05587146,0.05939158,-0.2326681,-0.9743322,-2.459218,16.84647,34.30582,1008.005
