Time (s),W,X,Y,Z
0.000000000,-0.1038274,-0.6976462,-0.7037818,0.06187565
0.035064697,-0.103802,-0.6977042,-0.7037332,0.06181622
0.067624569,-0.1038699,-0.697919,-0.7035146,0.06176625
0.100184441,-0.1039626,-0.6982323,-0.7031913,0.06175044
0.135248661,-0.1040585,-0.698605,-0.7028129,0.06168193
0.167808533,-0.1041139,-0.6987851,-0.702623,0.0617116
0.200368404,-0.1041508,-0.6988235,-0.7025725,0.06179037
0.232927322,-0.1042105,-0.6991027,-0.7022856,0.06179053
0.267992020,-0.1041893,-0.699255,-0.7021403,0.0617553
0.300551891,-0.1041236,-0.699302,-0.7021109,0.06166735
0.333111763,-0.1040578,-0.699381,-0.7020507,0.06156748
0.368175984,-0.1039905,-0.6993886,-0.7020561,0.06153264
0.400735855,-0.1040118,-0.6994126,-0.7020307,0.06151444
0.433295727,-0.1040234,-0.6994523,-0.7019891,0.06151799
0.468360424,-0.1040257,-0.6995222,-0.7019181,0.06152973
0.500919819,-0.104041,-0.6995854,-0.7018541,0.06151645
0.533479691,-0.1041408,-0.6998912,-0.7015347,0.06151153
0.568543434,-0.104205,-0.7000347,-0.7013817,0.06151316
0.601103306,-0.1042308,-0.7000726,-0.7013417,0.06149432
0.633663177,-0.104203,-0.6998842,-0.7015381,0.06144763
0.668727875,-0.1041528,-0.6996728,-0.7017551,0.06146246
0.701287746,-0.104104,-0.6995161,-0.7019128,0.06152837
0.733847141,-0.1040698,-0.6995352,-0.7018921,0.06160609
0.766407013,-0.1040709,-0.6996523,-0.7017715,0.061646
0.801471710,-0.1040357,-0.699805,-0.7016277,0.06160994
0.834031582,-0.1040568,-0.6998242,-0.7016064,0.06159874
0.866591454,-0.1040791,-0.6998604,-0.7015687,0.06157959
0.901655197,-0.1040981,-0.6999513,-0.7014824,0.06149672
0.934215069,-0.104058,-0.6999925,-0.7014507,0.06145708
0.966774464,-0.104047,-0.7000682,-0.7013773,0.0614523
1.001839161,-0.1040982,-0.7001961,-0.7012379,0.06149752
1.034399033,-0.104123,-0.7004625,-0.7009686,0.06149279
1.066958904,-0.1040381,-0.700169,-0.7012727,0.06151369
1.102023125,-0.1039187,-0.6997104,-0.7017421,0.06157896
1.134582996,-0.1039109,-0.6994936,-0.7019564,0.061612
1.167142868,-0.103956,-0.6992776,-0.7021608,0.06165848
1.199702740,-0.1039727,-0.6991251,-0.70231,0.06166102
1.234766483,-0.1039674,-0.6991439,-0.7022915,0.06166624
1.267326355,-0.1039079,-0.6991702,-0.7022771,0.06163374
1.299886227,-0.1038968,-0.6991575,-0.7022929,0.0616153
1.334950447,-0.1039277,-0.6991845,-0.7022614,0.06161741
1.367510319,-0.1039256,-0.699026,-0.7024167,0.06164847
1.400070191,-0.1039233,-0.6988596,-0.7025841,0.06163133
1.435134411,-0.1039241,-0.6986931,-0.7027506,0.06162018
1.467694283,-0.1039415,-0.6986911,-0.7027486,0.06163553
1.500254154,-0.1039497,-0.6986007,-0.7028317,0.06169894
1.535318852,-0.1039288,-0.6983591,-0.7030703,0.06175024
1.567878723,-0.1039091,-0.6983665,-0.7030661,0.06174825
1.600438118,-0.1039291,-0.6984223,-0.7030112,0.06170796
1.632997513,-0.1039394,-0.6985397,-0.7029006,0.06162325
1.668061733,-0.1039485,-0.6988658,-0.7025857,0.06149959
1.700621605,-0.1039697,-0.6989565,-0.7024943,0.06147867
1.733181477,-0.1039829,-0.6987584,-0.702683,0.06155152
1.768246174,-0.1039781,-0.6985616,-0.7028705,0.061651
1.800806045,-0.1040007,-0.6985861,-0.7028411,0.06167093
1.833365440,-0.1040059,-0.698877,-0.7025563,0.06161124
1.868430138,-0.10395,-0.6989598,-0.7024889,0.06153531
1.900990009,-0.1039306,-0.6988927,-0.7025586,0.06153407
1.933549881,-0.1039355,-0.6986733,-0.7027689,0.06161587
1.968613625,-0.1039305,-0.6982107,-0.7032201,0.06171963
2.001173496,-0.1038825,-0.6980455,-0.7033889,0.06174685
2.033733368,-0.1037949,-0.6980637,-0.7033892,0.06168478
2.066293240,-0.1038183,-0.6983296,-0.7031305,0.06158433
2.101357460,-0.1039228,-0.6984107,-0.7030323,0.06160911
2.133917332,-0.1039868,-0.6983014,-0.7031254,0.06167966
2.166477203,-0.1039897,-0.6983413,-0.7030857,0.06167585
2.201541424,-0.1039814,-0.69852,-0.70291,0.06166771
2.234101296,-0.1039649,-0.6987332,-0.7026997,0.06167822
2.266661167,-0.1039495,-0.6987615,-0.7026721,0.06169598
2.301725864,-0.1039492,-0.6988245,-0.7026118,0.06167035
2.334285259,-0.1039548,-0.6989017,-0.7025403,0.06159967
2.366844654,-0.1039608,-0.6989668,-0.7024794,0.06154682
2.401908875,-0.1040378,-0.6992059,-0.7022367,0.06147025
2.434468746,-0.1040442,-0.6994581,-0.7019891,0.06141859
2.467028618,-0.1040199,-0.699526,-0.7019283,0.06138181
2.499588490,-0.1039778,-0.6993947,-0.7020621,0.06141831
2.534653187,-0.1039954,-0.6991634,-0.7022796,0.0615344
2.567212582,-0.1040609,-0.6991637,-0.7022645,0.06159303
2.599772453,-0.1040037,-0.6988791,-0.702553,0.06162988
2.634837150,-0.1039339,-0.6984858,-0.7029553,0.06161822
2.667397022,-0.1038956,-0.6983546,-0.7030947,0.06158059
2.699956894,-0.1038965,-0.6983449,-0.7031028,0.06159445
2.735021114,-0.1039337,-0.698454,-0.7029865,0.06162339
2.767580986,-0.1039532,-0.6987628,-0.7026777,0.06161107
2.800139904,-0.1039036,-0.6987662,-0.7026836,0.06158915
2.835204601,-0.1038321,-0.6986217,-0.7028369,0.06159955
2.867764473,-0.1038167,-0.6986489,-0.7028137,0.06158112
2.900324345,-0.1039254,-0.6990938,-0.7023605,0.06152042
2.935388565,-0.1040374,-0.6994558,-0.7019837,0.06151661
2.967948437,-0.1040234,-0.6992764,-0.7021601,0.06156756
3.000508308,-0.1040276,-0.6994778,-0.7019641,0.06150761
3.033068180,-0.1040293,-0.69966,-0.7017862,0.06146221
3.068132401,-0.1039844,-0.6994283,-0.7020162,0.06154737
3.100692272,-0.1039539,-0.6993934,-0.7020501,0.06161155
3.133252144,-0.1039466,-0.6994782,-0.701964,0.06164015
3.168316841,-0.1039985,-0.6997799,-0.701659,0.06160042
3.200875759,-0.1039997,-0.699837,-0.7016068,0.0615455
3.233435631,-0.1040118,-0.6998188,-0.701629,0.0614769
3.268500328,-0.1040218,-0.6996666,-0.7017807,0.06146416
3.301059723,-0.1040129,-0.69965,-0.7017975,0.06147444
3.333619595,-0.1039667,-0.6995803,-0.7018706,0.06151189
3.368684292,-0.1039725,-0.6993704,-0.7020723,0.06158761
3.401244164,-0.1039533,-0.6993612,-0.7020777,0.06166114
3.433804035,-0.1039074,-0.6993702,-0.702077,0.06164504
3.466363430,-0.1038586,-0.699388,-0.7020712,0.06159109
3.501428127,-0.1038652,-0.6994573,-0.7020072,0.06152461
3.533987999,-0.1039102,-0.6995768,-0.7018844,0.06149036
3.566547871,-0.103965,-0.6998509,-0.701607,0.06144405
3.601612091,-0.1039766,-0.6998968,-0.7015609,0.06142721
3.634171963,-0.1039631,-0.6999404,-0.7015156,0.06147029
3.666731834,-0.1038942,-0.6999305,-0.7015303,0.06153205
3.701795578,-0.1038989,-0.7001457,-0.7013185,0.06149131
3.734355450,-0.103921,-0.7002358,-0.7012236,0.06150968
3.766915321,-0.1039868,-0.7002888,-0.7011618,0.06149762
3.801979542,-0.1040482,-0.7001109,-0.7013336,0.06146108
3.834539413,-0.104071,-0.7000156,-0.7014316,0.06139079
