Time (s),W,X,Y,Z
0.004681110,-0.00403164,-0.614625,0.7861795,0.027736
0.036962986,-0.004044817,-0.6149191,0.7859498,0.02772485
0.071727753,-0.004022937,-0.615078,0.7858261,0.02770908
0.104009628,-0.003979121,-0.6150925,0.7858146,0.02771958
0.136292457,-0.003939555,-0.6149186,0.7859499,0.02774784
0.171057701,-0.003960318,-0.6152056,0.7857252,0.02774708
0.203339577,-0.003991818,-0.6153188,0.7856372,0.02772522
0.238104343,-0.004015182,-0.6150401,0.7858548,0.02773635
0.270386219,-0.003987665,-0.6150348,0.7858583,0.02776208
0.302668094,-0.003928151,-0.6153168,0.7856379,0.02775894
0.337433338,-0.003867169,-0.6159381,0.7851508,0.02776946
0.369715214,-0.003895531,-0.6154913,0.7854993,0.02781826
0.404480457,-0.00391542,-0.6151205,0.7857904,0.02779261
0.436762810,-0.003920333,-0.6148674,0.785988,0.02780319
0.471528053,-0.003935678,-0.6143388,0.7864015,0.02779989
0.503809929,-0.003959244,-0.6140022,0.7866639,0.02780638
0.536091804,-0.003966737,-0.6138011,0.7868211,0.02779643
0.570857048,-0.003927769,-0.6140376,0.7866381,0.02775587
0.603138924,-0.003891402,-0.6141475,0.7865528,0.02775316
0.637903690,-0.003894522,-0.6141985,0.7865123,0.02776824
0.670185566,-0.003889401,-0.6142836,0.7864453,0.02778685
0.704950809,-0.003898523,-0.614162,0.7865396,0.02780405
0.737232685,-0.003950098,-0.6139945,0.7866699,0.02780603
0.769515037,-0.003967421,-0.6139395,0.7867132,0.02779444
0.804280281,-0.003977657,-0.6139734,0.7866872,0.02778284
0.836562157,-0.003938407,-0.6140284,0.7866456,0.02774745
0.871327400,-0.003885862,-0.6139047,0.7867411,0.02778224
0.903609276,-0.00383656,-0.6139794,0.7866818,0.0278176
0.938374519,-0.003869277,-0.6141465,0.7865503,0.02784976
0.970656395,-0.003966763,-0.6144449,0.786317,0.02783973
1.002938271,-0.00399945,-0.6146995,0.7861177,0.02783965
1.037703037,-0.003954869,-0.614984,0.7858947,0.02786239
1.069985867,-0.003896589,-0.6152881,0.7856556,0.02789903
1.104751110,-0.003849177,-0.6151395,0.7857714,0.02791773
1.137032985,-0.003839897,-0.6149839,0.7858939,0.02790506
1.169314384,-0.003857733,-0.614888,0.7859693,0.02788819
1.204079628,-0.003890826,-0.6152354,0.7856973,0.02788879
1.236361503,-0.003924846,-0.6154095,0.7855603,0.02790431
1.271126747,-0.003919226,-0.6154044,0.7855637,0.02791679
1.303408623,-0.003880246,-0.6153144,0.7856348,0.02790746
1.338173866,-0.00387239,-0.6153263,0.7856252,0.02791775
1.370455742,-0.003877746,-0.6154101,0.7855589,0.02792946
1.402738094,-0.003893281,-0.6152184,0.7857087,0.02794358
1.437503338,-0.00389042,-0.6152845,0.7856558,0.02797519
1.469785213,-0.003881356,-0.6155107,0.7854781,0.02798901
1.504550457,-0.003922883,-0.6152892,0.7856517,0.02797872
1.536832333,-0.003964572,-0.6149314,0.7859325,0.02795591
1.571597099,-0.004010157,-0.6145398,0.7862392,0.02793365
1.603878975,-0.003966199,-0.6145335,0.7862454,0.0279064
1.636160850,-0.003916177,-0.6147289,0.7860906,0.02796739
1.670926094,-0.003880971,-0.6150209,0.7858617,0.02798754
1.703207970,-0.003929039,-0.6150591,0.7858312,0.02800028
1.737973213,-0.003972613,-0.6151657,0.7857472,0.02800622
1.770255566,-0.003963469,-0.6152489,0.7856804,0.02805823
1.805020809,-0.003902912,-0.6153059,0.7856339,0.0281155
1.837302685,-0.00390576,-0.6152396,0.7856848,0.02814525
1.869584560,-0.003944645,-0.6151556,0.7857507,0.02813641
1.904349804,-0.003974853,-0.6150087,0.7858659,0.02812518
1.936631680,-0.003971837,-0.6149938,0.7858771,0.02813828
1.971396446,-0.00398003,-0.6149334,0.7859251,0.02811176
2.003678322,-0.004014968,-0.6148164,0.786018,0.02807147
2.038443565,-0.003985893,-0.6150846,0.785808,0.02808024
2.070725441,-0.003937099,-0.615248,0.7856796,0.02810284
2.103007316,-0.003895614,-0.6152611,0.7856675,0.02815905
2.137772560,-0.003894831,-0.6150686,0.7858166,0.02820845
2.170054912,-0.003931736,-0.6150799,0.7858061,0.02824176
2.204820156,-0.003929774,-0.6154051,0.7855524,0.02821567
2.237102032,-0.003937859,-0.6157526,0.7852809,0.02819356
2.269383907,-0.003958907,-0.6158977,0.7851684,0.02815402
2.304149151,-0.003974719,-0.6158689,0.7851929,0.02809534
2.336431026,-0.003949353,-0.6157215,0.7853103,0.02805034
2.371195793,-0.003930192,-0.6157064,0.7853201,0.02810688
2.403477669,-0.003919189,-0.6158236,0.7852288,0.02809301
2.438242912,-0.003974636,-0.6159216,0.7851524,0.02807235
2.470524788,-0.004030741,-0.6161627,0.7849642,0.02804083
2.502807140,-0.004010621,-0.6163611,0.7848094,0.02801495
2.537572384,-0.003934607,-0.6160559,0.7850485,0.02803737
2.569854259,-0.003901432,-0.6158417,0.7852151,0.0280855
2.604619503,-0.00388885,-0.6156645,0.7853548,0.02806641
2.636901379,-0.003914709,-0.6154959,0.7854884,0.02802036
2.671666622,-0.003934546,-0.615697,0.7853313,0.02800149
2.703948498,-0.003962488,-0.6159691,0.7851177,0.02800127
2.736230373,-0.004016119,-0.6162396,0.7849066,0.02796713
2.770995617,-0.004047206,-0.6163787,0.7847988,0.02791738
2.803277016,-0.003991569,-0.6163791,0.7847995,0.027898
2.838042259,-0.003923943,-0.6161367,0.7849875,0.02797202
2.870324135,-0.003888744,-0.6161245,0.7849932,0.02808729
2.905089378,-0.003868257,-0.616199,0.7849344,0.02809736
2.937371254,-0.003906838,-0.6162935,0.7848631,0.02801016
2.969653606,-0.004002105,-0.6160504,0.7850591,0.02785119
3.004418850,-0.003996843,-0.615942,0.7851504,0.02767945
3.036700726,-0.004007365,-0.6159904,0.7851151,0.0276002
3.071465969,-0.004069373,-0.6162611,0.7849039,0.02755295
3.103747844,-0.004061631,-0.6164092,0.7847858,0.02760402
3.136029720,-0.003997953,-0.6164681,0.7847337,0.02778327
3.170794964,-0.003945349,-0.6167911,0.7844751,0.02792148
3.203076362,-0.003862096,-0.6172451,0.7841189,0.0279094
3.237841606,-0.003786149,-0.6177931,0.7836882,0.0278913
3.270123482,-0.003694669,-0.6177657,0.7837104,0.02788773
3.304888725,-0.003601376,-0.6177343,0.7837345,0.02791416
3.337170601,-0.00350441,-0.6177299,0.7837375,0.02794011
3.369452476,-0.003379098,-0.6178486,0.7836431,0.02798169
3.404217720,-0.003304147,-0.6177406,0.7837249,0.0280845
3.436500072,-0.003312921,-0.6175646,0.7838612,0.02814971
3.471265316,-0.003489385,-0.6175982,0.7838362,0.02808395
3.503547192,-0.003775548,-0.6176577,0.7837937,0.02792832
3.538312435,-0.004128935,-0.6177174,0.7837516,0.02773409
3.570594311,-0.004388907,-0.6177452,0.7837364,0.02750793
3.602876186,-0.00463982,-0.6175402,0.7839049,0.02726699
3.637640953,-0.004860149,-0.6171538,0.7842178,0.02697475
3.669922829,-0.004932185,-0.6165569,0.7846959,0.02670897
3.704688072,-0.004862164,-0.6165754,0.7846888,0.02650076
3.736969948,-0.00478569,-0.6167075,0.7845892,0.02638588
3.771735191,-0.004870932,-0.6165816,0.7846896,0.02632718
3.804017067,-0.004890745,-0.6173072,0.7841228,0.02620757
3.836298943,-0.004913608,-0.6177783,0.7837502,0.02624919
3.871064186,-0.004916186,-0.6177338,0.7837775,0.02648105
3.903346539,-0.004775838,-0.6174891,0.7839667,0.02661535
3.938111782,-0.004666741,-0.6171977,0.7841935,0.02670854
3.970393658,-0.004659896,-0.6168956,0.7844313,0.02671052
4.002675533,-0.004635388,-0.6166913,0.7845929,0.02668672
4.037440300,-0.004560243,-0.6164664,0.7847667,0.02678481
4.069722176,-0.004471528,-0.6162378,0.7849396,0.02698909
4.104487419,-0.004367855,-0.6161596,0.7849907,0.02730918
4.136769295,-0.004244511,-0.6160855,0.7850425,0.02750605
4.171534538,-0.004161897,-0.6160789,0.7850443,0.02761424
4.203816414,-0.004381223,-0.6159767,0.7851241,0.02759356
4.236098289,-0.004702455,-0.615804,0.7852803,0.0269444
4.270863533,-0.004623915,-0.6156164,0.7854371,0.02667443
4.303145408,-0.004826833,-0.615437,0.785552,0.02737944
4.337910175,-0.005024417,-0.614747,0.7860574,0.02832846
4.370192051,-0.004795485,-0.6143016,0.7863979,0.02857566
4.404957294,-0.00441895,-0.6142827,0.7864364,0.02797884
4.437239170,-0.004185738,-0.6145633,0.7862563,0.0268898
4.469521522,-0.004262132,-0.6148691,0.7860421,0.02613977
4.504286766,-0.004423616,-0.6148983,0.7860156,0.02622055
4.536568642,-0.004549603,-0.6151602,0.7857854,0.02694629
4.571333885,-0.004548537,-0.615248,0.7856922,0.02765354
4.603615761,-0.004456833,-0.614867,0.7859792,0.02798273
4.638381004,-0.004541428,-0.6146979,0.78611,0.02801037
4.670662880,-0.004841856,-0.6145477,0.7862399,0.02760504
4.702944755,-0.00502287,-0.6143864,0.7863891,0.02690765
4.737709522,-0.004945617,-0.6145538,0.786274,0.02646251
4.769991398,-0.004608501,-0.6147418,0.7861251,0.0265737
4.804756641,-0.004305705,-0.6148592,0.7860171,0.02709591
4.837038517,-0.004166079,-0.6147457,0.7860985,0.02733393
4.869320393,-0.004219016,-0.61454,0.786258,0.02736684
4.904085636,-0.004533178,-0.6140132,0.7866648,0.02745153
4.936367512,-0.004866084,-0.6138828,0.7867628,0.02749853
4.971132755,-0.005006811,-0.6137474,0.786869,0.0274585
5.003414631,-0.004868206,-0.6137343,0.786882,0.02739929
5.038179398,-0.004619249,-0.614171,0.7865417,0.02743394
5.070462227,-0.004325033,-0.6144493,0.7863291,0.0273432
5.102744102,-0.004037436,-0.6145942,0.7862198,0.02727013
5.137508869,-0.00389157,-0.6147134,0.7861267,0.02729396
5.169790745,-0.003891149,-0.6148053,0.7860518,0.02737732
5.204555988,-0.004037682,-0.6148269,0.7860311,0.02746942
5.236837864,-0.004299765,-0.6147195,0.7861078,0.02763372
5.271603107,-0.004476447,-0.6147013,0.7861177,0.02772634
5.303884983,-0.004414636,-0.6148016,0.7860376,0.02778902
5.336166859,-0.004304443,-0.6150777,0.7858232,0.02775616
5.370932102,-0.004322831,-0.6150534,0.7858521,0.02747442
5.403213978,-0.004507203,-0.6149558,0.7859419,0.02705656
5.437978744,-0.004565756,-0.6151223,0.7858258,0.02662907
5.470260620,-0.00440526,-0.615079,0.7858633,0.02654646
5.505025864,-0.004163026,-0.6150284,0.7858931,0.02688264
5.537307739,-0.003984111,-0.6150625,0.7858487,0.02741571
5.569589615,-0.003814497,-0.6150363,0.7858545,0.02786032
5.604354858,-0.003568011,-0.6148728,0.7859725,0.02817042
5.636636734,-0.003437043,-0.6144727,0.7862796,0.02834702
5.671401977,-0.003432428,-0.6146876,0.7861089,0.02842355
5.703683853,-0.003481486,-0.6149091,0.7859321,0.02851402
5.738448620,-0.003505424,-0.6149424,0.7859038,0.02857835
5.770730495,-0.003514296,-0.6145553,0.7862026,0.02868323
5.803013325,-0.003499571,-0.6145327,0.7862235,0.02859243
5.837778091,-0.003553873,-0.6149763,0.7858875,0.02828828
5.870059967,-0.003722099,-0.6155233,0.7854685,0.02800081
5.904825211,-0.003981539,-0.6156343,0.7853867,0.02782374
5.937107086,-0.004232813,-0.615354,0.7856079,0.02773706
5.969388962,-0.004351638,-0.6149263,0.7859421,0.0277419
6.004154205,-0.004271202,-0.614695,0.7861202,0.02783177
6.036436081,-0.004026862,-0.6146502,0.786152,0.02796028
6.071201324,-0.003875182,-0.6143911,0.7863501,0.02810125
6.103483200,-0.003800718,-0.6144735,0.7862836,0.02816983
6.138247967,-0.003726075,-0.6146989,0.7861052,0.02824146
6.170529842,-0.003646257,-0.6147915,0.7860301,0.02832575
6.202811718,-0.003629129,-0.6146699,0.7861221,0.02841562
6.237576961,-0.003658423,-0.6145049,0.7862502,0.02844019
6.269858837,-0.003722291,-0.6146098,0.7861688,0.02841437
6.304624080,-0.00377968,-0.6146863,0.7861117,0.02832728
6.336905956,-0.003852675,-0.6147566,0.7860595,0.0282412
6.371671200,-0.003903269,-0.6148091,0.7860209,0.02816884
6.403953075,-0.003958024,-0.6146362,0.7861574,0.02812355
