Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.398252010,40.9539,10.52103,191.6584,0.4508478,-0.9076643,0.3391797,-28.16493,34.86939,-13.68098,1008.129
1.432899952,88.37818,29.28268,158.6247,0.1836979,-1.081588,0.3980786,-28.16493,34.86939,-13.68098,1008.129
1.465072632,117.9876,39.99516,114.0691,0.2524008,-1.115465,0.5181401,-20.64268,40.50275,-16.87185,1008.131
1.499720573,78.3036,50.8852,94.33463,0.2692803,-0.6256924,0.7220501,-14.2269,42.24398,-22.58849,1008.135
1.531888962,-48.36592,27.38876,70.67784,0.1689155,-0.6526092,0.7545767,-14.2269,42.24398,-22.58849,1008.135
1.566536903,-56.96618,12.5925,45.55017,0.1767319,-1.094844,0.5628781,-8.986921,42.11847,-26.56833,1008.137
1.598709583,8.948657,20.52329,33.72178,0.3213243,-0.9015924,0.6026461,-5.584692,43.21355,-26.59132,1008.135
1.633357048,-20.59937,27.86224,20.11605,0.4103128,-0.6646302,0.798979,-5.584692,43.21355,-26.59132,1008.135
1.665529728,-70.78802,28.45409,13.43577,0.2660171,-0.9089078,0.8773596,-2.961713,43.9155,-28.3937,1008.135
1.700177669,19.51469,2.88616,-7.708254,-0.1042272,-1.37001,0.827849,-0.3035517,45.41383,-27.52212,1008.135
1.732346058,151.5286,10.93532,-12.79508,0.04527408,-0.7052391,0.5846686,-0.3035517,45.41383,-27.52212,1008.139
1.766993999,113.4418,9.337326,-16.53359,0.09354308,-0.3179195,0.7406873,1.20423,48.0546,-27.98916,1008.141
1.799167156,38.31239,9.041401,-1.8247,0.06446318,-0.1571969,0.9191774,0.3840742,45.71682,-32.81946,1008.139
1.833814621,-36.57128,0.5187593,-6.788949,0.1458679,-0.6382019,0.9086684,0.3840742,45.71682,-32.81946,1008.139
1.865987778,-17.03641,5.13519,-2.927866,0.1314332,-0.7089152,0.7930222,0.7315817,43.39622,-35.04163,1008.137
