Time (s),W,X,Y,Z
1.432899952,-0.6958895,-0.4268132,0.07337648,-0.5699225
1.465072632,-0.724901,-0.3978719,0.08573027,-0.5527156
1.499720573,-0.7495904,-0.3624019,0.09439065,-0.542676
1.531888962,-0.7593442,-0.3516193,0.1112028,-0.5329372
1.566536903,-0.7575322,-0.3631416,0.1355554,-0.5220398
1.598709583,-0.7624323,-0.3658253,0.1440273,-0.5106394
1.633357048,-0.7666929,-0.3629756,0.1489926,-0.5048362
1.665529728,-0.7626967,-0.3711989,0.1615952,-0.5010186
1.700177669,-0.7560717,-0.3779974,0.1758044,-0.5011925
1.732346058,-0.7611784,-0.3586334,0.1650949,-0.5112346
1.766993999,-0.7732733,-0.3202236,0.143093,-0.5250307
1.799167156,-0.7800267,-0.2960345,0.1319267,-0.5321138
1.833814621,-0.7774425,-0.2968943,0.1338161,-0.5349372
1.865987778,-0.7752324,-0.3029579,0.137602,-0.5337831
1.900634766,-0.7750955,-0.3042492,0.1383436,-0.5330554
1.932804108,-0.7751535,-0.3025646,0.1382106,-0.5339639
1.964976788,-0.7757109,-0.299614,0.1380015,-0.5348713
1.999624729,-0.7761599,-0.2972374,0.1389388,-0.5353031
2.031796932,-0.7760629,-0.2985792,0.1415836,-0.5340024
2.066444874,-0.7773421,-0.2966395,0.1444785,-0.5324454
2.098617554,-0.7791913,-0.2917864,0.147409,-0.5316202
2.133261204,-0.7803636,-0.2878739,0.1516458,-0.5308415
2.165434837,-0.7802851,-0.2876735,0.1579767,-0.5292166
2.200081825,-0.7795143,-0.288121,0.1676834,-0.5271183
2.232254982,-0.7780517,-0.2913052,0.1795263,-0.5236171
2.266902447,-0.7774691,-0.2934212,0.1927825,-0.5185638
2.299075603,-0.7764284,-0.2949508,0.2075233,-0.5135413
2.333718777,-0.7749905,-0.2956758,0.2263436,-0.5073084
2.365891933,-0.772926,-0.2969807,0.2464835,-0.5002614
2.400539875,-0.772237,-0.2929114,0.2669031,-0.4931972
2.432712555,-0.7741842,-0.2803013,0.2815378,-0.4893202
2.467360020,-0.7796669,-0.2550954,0.2892996,-0.4898768
2.499532699,-0.7878246,-0.219148,0.2893177,-0.4941957
2.531702042,-0.7911772,-0.1863983,0.2916318,-0.500872
2.566349029,-0.7915394,-0.144181,0.2969357,-0.5110128
2.598522186,-0.7872916,-0.1258561,0.3069724,-0.5164568
2.633169651,-0.7819765,-0.08492,0.3192648,-0.5253561
2.665342808,-0.7676144,-0.05805214,0.3575818,-0.5255101
2.699989796,-0.7518227,-0.03366224,0.4081485,-0.51349
2.732159138,-0.7432879,-0.03010965,0.4512675,-0.4894913
2.766807079,-0.7341668,-0.03511368,0.5086495,-0.4446003
2.798979759,-0.7303247,-0.02310152,0.5425054,-0.4103749
2.833627701,-0.722084,0.006391133,0.569176,-0.3888703
2.865799904,-0.7139428,0.0335237,0.5937491,-0.3650361
2.900447845,-0.7057482,0.05606618,0.6182349,-0.3364359
2.932616711,-0.6955926,0.0816286,0.6375214,-0.3157244
2.967264175,-0.6828536,0.1134825,0.6543189,-0.298876
2.999436855,-0.6714007,0.1411716,0.6671153,-0.2843877
3.031610012,-0.6595922,0.1681065,0.676903,-0.2740591
3.066257954,-0.6469122,0.1992954,0.682471,-0.2695311
3.098430634,-0.6382985,0.2202932,0.6873764,-0.2611269
3.133074284,-0.6292118,0.2445358,0.68914,-0.2569214
3.165246964,-0.622059,0.2603462,0.6932017,-0.2477126
3.199894905,-0.6111794,0.2800889,0.6973789,-0.2414548
3.232067585,-0.6009109,0.2939391,0.7036845,-0.2322967
3.266715050,-0.5866635,0.3142688,0.7084977,-0.2274202
3.298887729,-0.5747901,0.3304763,0.7132576,-0.2197573
3.333570480,-0.5628868,0.3491628,0.7161952,-0.211981
3.365743637,-0.5531434,0.3662452,0.7176304,-0.2037922
3.400391579,-0.544708,0.3853233,0.7164116,-0.1954516
3.432563782,-0.5405132,0.4009132,0.7139914,-0.184277
3.467211723,-0.5379764,0.4172599,0.7096022,-0.1719535
3.499384403,-0.5363543,0.431765,0.7053174,-0.1582975
3.534032345,-0.534772,0.4485326,0.6989362,-0.1447531
3.566200733,-0.5322152,0.465728,0.6917754,-0.1338616
3.598373890,-0.5274702,0.4854491,0.6831935,-0.126447
3.633021355,-0.5169986,0.5125642,0.6718215,-0.1235865
3.665194511,-0.4993242,0.5417227,0.6620722,-0.1244987
3.699842453,-0.4768762,0.5758597,0.6479513,-0.1332722
3.732015133,-0.462236,0.5999416,0.6320473,-0.1534655
3.766658783,-0.4516031,0.6147351,0.6184802,-0.1796259
3.798831463,-0.4543328,0.6065477,0.6175237,-0.2024196
3.833520412,-0.4532723,0.5994716,0.6125332,-0.2379258
3.865693092,-0.4406025,0.6044009,0.6017635,-0.2740023
3.900341034,-0.4439451,0.5997351,0.5937234,-0.2955518
3.932513714,-0.4640913,0.5807039,0.5935423,-0.3028818
3.967157364,-0.4883759,0.5546981,0.5980175,-0.3046337
3.999330044,-0.51047,0.5269149,0.604216,-0.3055024
4.033977985,-0.5313817,0.4963224,0.6106697,-0.3082329
4.066151142,-0.5487696,0.469439,0.6146403,-0.3119679
4.098323345,-0.5665163,0.4450313,0.6146978,-0.315881
4.132971287,-0.5849271,0.4189401,0.61364,-0.3200359
4.165140152,-0.6008098,0.3951227,0.6128908,-0.3223321
4.199788094,-0.618127,0.3676938,0.6125357,-0.3227195
4.231960296,-0.6355171,0.338081,0.6130818,-0.3202775
4.266608238,-0.6543151,0.3022991,0.6155226,-0.3134429
4.298781395,-0.6722366,0.2637234,0.6186408,-0.304071
4.333428860,-0.6886551,0.2208136,0.6220515,-0.2944066
4.365597725,-0.6997365,0.1858807,0.6235999,-0.2890812
4.400245190,-0.7087055,0.1560317,0.621796,-0.2887699
4.432418346,-0.7160054,0.1338022,0.616987,-0.2922121
4.467066288,-0.7237114,0.1128045,0.6098027,-0.2971287
4.499238968,-0.7306063,0.09315588,0.603187,-0.3005487
4.533886433,-0.7368318,0.07038384,0.5978119,-0.3022808
4.600703239,-0.7424604,0.02996398,0.5922843,-0.3060747
4.632875442,-0.7425624,0.01883378,0.5899128,-0.3112506
4.665048599,-0.7421258,0.01540982,0.5868638,-0.3181673
4.699696541,-0.7415121,0.01959323,0.5836307,-0.3252365
4.731869221,-0.7410803,0.02885624,0.5812033,-0.3298449
4.766513348,-0.7408128,0.04181388,0.5794595,-0.3321177
4.798685551,-0.740365,0.05524159,0.5787711,-0.3323546
4.833333492,-0.7392827,0.07036857,0.5785047,-0.3323694
4.865506172,-0.7378019,0.08509564,0.5768116,-0.3351466
4.900154114,-0.7343347,0.1035056,0.5729092,-0.3441539
4.932326317,-0.7289255,0.123695,0.5678527,-0.3571248
4.966970444,-0.7217802,0.1450279,0.562812,-0.3713093
4.999143600,-0.7154151,0.16109,0.5603618,-0.3805963
5.033790588,-0.7081957,0.1747305,0.5621894,-0.3853556
5.065964222,-0.7047999,0.1811567,0.5652474,-0.3841389
5.100611687,-0.7064562,0.1698548,0.5745234,-0.3723165
5.132784367,-0.7104706,0.159865,0.5767139,-0.365655
5.164953709,-0.7106884,0.1673406,0.5709363,-0.3709158
5.199600697,-0.7076055,0.1775819,0.5626881,-0.3844073
5.231773853,-0.7016505,0.188404,0.5537465,-0.4027193
5.266421318,-0.6936063,0.2046514,0.5428755,-0.4230155
5.298594475,-0.6897699,0.2100924,0.5373411,-0.4335563
5.333242416,-0.6884127,0.2071624,0.5365821,-0.43804
5.365410805,-0.6874252,0.203039,0.5370889,-0.4408911
5.400058746,-0.6859892,0.1979552,0.5381431,-0.4441422
5.432231426,-0.6837611,0.1948209,0.5390645,-0.4478314
5.466879368,-0.6812481,0.1914064,0.5405649,-0.4513113
5.499051571,-0.6792951,0.1888248,0.5420554,-0.4535492
5.533699512,-0.6772563,0.1891102,0.5427934,-0.4555924
5.565868854,-0.675706,0.1916843,0.5425588,-0.4570953
5.600515842,-0.6743205,0.1970102,0.5411816,-0.4585073
5.632689476,-0.6735814,0.2029564,0.5389618,-0.4596137
5.667336464,-0.674825,0.2122437,0.532392,-0.4612487
5.699509621,-0.6762842,0.2165787,0.5287449,-0.4612917
5.731682301,-0.6782045,0.2148909,0.5302993,-0.4574614
5.766325951,-0.6797971,0.2124869,0.532883,-0.4531981
5.798499107,-0.679754,0.2126244,0.5342415,-0.4515961
5.833146572,-0.6787473,0.2164191,0.5341396,-0.4514284
5.865319729,-0.6791862,0.2180576,0.5345662,-0.4494705
5.899967670,-0.6804013,0.2165114,0.5365775,-0.4459699
5.932140350,-0.6808192,0.2149349,0.5387605,-0.4434558
5.966784000,-0.6802154,0.2142001,0.5410824,-0.4419081
5.998956680,-0.6791849,0.214923,0.5422696,-0.4416868
6.033604622,-0.6774506,0.2190715,0.5416083,-0.4431215
6.065776825,-0.6754279,0.2233552,0.5410466,-0.4447538
6.100424767,-0.6730063,0.2252327,0.5428236,-0.4453124
6.132597923,-0.6703757,0.2268317,0.5451751,-0.4455959
6.167241097,-0.6669576,0.2301172,0.5475498,-0.4461286
6.199414730,-0.6636902,0.2342447,0.5497581,-0.4461373
6.231586933,-0.66051,0.239507,0.5515236,-0.4458837
6.266234875,-0.6558766,0.2466854,0.5531074,-0.4468467
6.298407554,-0.6504062,0.25302,0.5549853,-0.4489672
6.333055496,-0.641984,0.2546984,0.5623313,-0.4509948
6.365224361,-0.6313525,0.2546935,0.572197,-0.4535897
6.399871826,-0.6175677,0.2531347,0.5837047,-0.4587478
6.432044983,-0.6009609,0.2558412,0.5923628,-0.4681082
6.466692924,-0.581462,0.2627265,0.5988438,-0.4805107
6.498865604,-0.5651217,0.2681816,0.6045512,-0.4897567
6.533513069,-0.5514943,0.2685322,0.612711,-0.4949317
6.565681934,-0.538992,0.270623,0.6161835,-0.5031862
6.600329876,-0.5245317,0.279622,0.6117059,-0.5187694
6.632503033,-0.514176,0.2869101,0.6031848,-0.5348845
6.667150021,-0.5056052,0.2931577,0.5928351,-0.5509957
6.699323177,-0.5018855,0.2916224,0.58971,-0.5585134
6.733970642,-0.5002016,0.2826755,0.5950503,-0.5589595
6.766139984,-0.498492,0.2663804,0.6096058,-0.5527709
6.798312187,-0.4891528,0.2480831,0.6269792,-0.5501901
6.832960129,-0.4698724,0.2387384,0.6359376,-0.5607451
6.865133285,-0.4475401,0.2394729,0.6399779,-0.5739483
6.899780750,-0.4258021,0.2375109,0.6526462,-0.5770285
6.931953907,-0.4070317,0.2353542,0.6608213,-0.582131
6.966597557,-0.380913,0.247697,0.6580585,-0.5976102
6.998770237,-0.363169,0.2578614,0.6546324,-0.6080294
7.033418179,-0.3504487,0.2671155,0.6496321,-0.6167989
7.065590858,-0.3415601,0.2774025,0.6382793,-0.6289768
7.100238323,-0.3405453,0.2822569,0.627459,-0.6381871
7.132411003,-0.344759,0.2831239,0.615262,-0.6473504
7.167055130,-0.3526461,0.2807103,0.6003008,-0.6581103
7.199228287,-0.3612301,0.2748722,0.5863039,-0.668456
7.233875274,-0.369742,0.2637857,0.5691827,-0.6829104
7.266048431,-0.376226,0.2489598,0.5523419,-0.6985837
7.298221111,-0.3812154,0.2295468,0.5350047,-0.7158077
7.332869053,-0.3840618,0.2014618,0.5191517,-0.734179
7.365038395,-0.385285,0.1700176,0.5055166,-0.7508195
7.399685383,-0.388761,0.137391,0.4884948,-0.7668045
7.431858539,-0.3942578,0.1108312,0.4740209,-0.7773088
7.466506481,-0.401807,0.08683564,0.4585054,-0.7857551
7.498679161,-0.4078991,0.06860106,0.4397655,-0.7950763
7.533327103,-0.4146248,0.05323104,0.4129347,-0.8070721
7.565495491,-0.422135,0.03908219,0.3877483,-0.8164273
7.600143433,-0.4289015,0.0296126,0.359429,-0.8261991
7.632316589,-0.4356785,0.02390356,0.3384792,-0.8316684
7.666964054,-0.4446261,0.01488017,0.3303172,-0.8304242
7.699137211,-0.4534413,0.004893082,0.3302091,-0.8258067
7.733784199,-0.4608789,-0.007995263,0.3293683,-0.821992
7.765953541,-0.46414,-0.01823726,0.3268593,-0.8209946
7.800601482,-0.4627475,-0.02774892,0.3200279,-0.8241993
7.832773685,-0.4616396,-0.03260759,0.3015354,-0.8315825
7.864947319,-0.4642835,-0.03916606,0.2766931,-0.8384363
7.899594307,-0.4713693,-0.05485873,0.2546234,-0.8405927
7.931767464,-0.4850852,-0.06783308,0.2291368,-0.8391752
7.966411591,-0.5076585,-0.08146339,0.1997938,-0.8320798
7.998583794,-0.5335884,-0.09953071,0.174772,-0.8194263
8.033231735,-0.5638916,-0.1226349,0.1583435,-0.7990882
8.065404415,-0.5888034,-0.1505121,0.1583491,-0.7760218
8.100052357,-0.6085986,-0.1878532,0.1698076,-0.7497413
8.132225513,-0.6222451,-0.223552,0.1837657,-0.7250472
8.166868687,-0.6298889,-0.257388,0.1972179,-0.7033663
8.199041843,-0.6293341,-0.2864468,0.2120646,-0.6881445
8.233689785,-0.6154178,-0.3293875,0.2368638,-0.6732665
8.265862465,-0.5949317,-0.3634369,0.2514547,-0.6688557
8.300509929,-0.6123531,-0.3182904,0.213379,-0.6890658
8.332682609,-0.634501,-0.2597043,0.1700174,-0.7054672
8.364851951,-0.6320371,-0.2664135,0.1863789,-0.7010303
8.399499893,-0.6148404,-0.3036954,0.2407265,-0.6844112
8.431672573,-0.597545,-0.31924,0.2787308,-0.6782054
8.466320038,-0.5830448,-0.3305199,0.3064715,-0.6734375
8.498492718,-0.56495,-0.3574645,0.3410436,-0.6583065
8.533140659,-0.5584601,-0.3598001,0.3483535,-0.658744
8.565310001,-0.5678645,-0.3430783,0.3302675,-0.6688634
8.599956989,-0.5731435,-0.3373055,0.3172791,-0.6735676
8.632130146,-0.5713841,-0.3383075,0.3190653,-0.6737161
8.666778088,-0.5688292,-0.3425377,0.3264171,-0.6702096
8.698950767,-0.566016,-0.3442051,0.3278628,-0.6710309
8.733598709,-0.5707617,-0.3299056,0.3148089,-0.6803796
8.765767097,-0.5791016,-0.3226129,0.3011996,-0.6829852
8.800415039,-0.5819368,-0.3239906,0.2995484,-0.6806454
8.832588196,-0.5826707,-0.3265213,0.3002737,-0.6784852
8.867235184,-0.5866581,-0.325913,0.2957696,-0.677319
8.899408817,-0.5906013,-0.3216213,0.2895032,-0.6786498
8.931581020,-0.5916449,-0.3194697,0.2887899,-0.6790606
8.966225147,-0.5877258,-0.3236043,0.295244,-0.6777295
8.998398304,-0.5883643,-0.3269617,0.295151,-0.6756014
9.033045292,-0.5936338,-0.326943,0.2925752,-0.672112
9.065218925,-0.5878885,-0.349683,0.3067469,-0.6592744
9.099866390,-0.5894294,-0.3542008,0.3072109,-0.6552586
9.132039070,-0.592602,-0.3469692,0.301927,-0.6587132
9.166683197,-0.5928005,-0.3470279,0.3011969,-0.6588379
9.198855400,-0.5917148,-0.3484369,0.3040051,-0.6577796
9.233503341,-0.59284,-0.3434767,0.3012664,-0.6606292
9.265676498,-0.5949362,-0.3375069,0.2964564,-0.6639889
9.300323963,-0.5974783,-0.335238,0.2929835,-0.6643971
9.332497120,-0.6011411,-0.335974,0.2890809,-0.662428
9.367140770,-0.6062803,-0.3346137,0.2840472,-0.6606079
9.399313450,-0.6109127,-0.3348349,0.2795569,-0.6581389
9.431486606,-0.6157026,-0.3352501,0.2751567,-0.6553125
9.466134071,-0.6196512,-0.3355206,0.2716097,-0.6529275
9.498307228,-0.6220941,-0.3360575,0.2711439,-0.6505175
9.532955170,-0.6249769,-0.3362542,0.2718396,-0.6473547
9.565123558,-0.62771,-0.3352005,0.2728808,-0.6448135
9.599771500,-0.630151,-0.3342181,0.2714385,-0.6435502
9.631944179,-0.6322317,-0.3326766,0.2699229,-0.6429454
9.666591644,-0.6340027,-0.3325968,0.268653,-0.6417735
9.698764801,-0.6352422,-0.3337289,0.2674443,-0.6404638
9.733412266,-0.6366529,-0.3358904,0.2658496,-0.6385941
9.765581608,-0.6384522,-0.3377043,0.2642691,-0.6364936
9.800229549,-0.6411847,-0.3376502,0.2623986,-0.6345463
9.832401752,-0.6434478,-0.3368739,0.2612219,-0.6331521
9.867049694,-0.6452397,-0.3367143,0.2605794,-0.6316767
9.899222374,-0.646154,-0.3381193,0.2610866,-0.6297792
9.933870316,-0.6470652,-0.3401794,0.2615086,-0.6275554
9.966039181,-0.6483949,-0.3416652,0.260752,-0.6256877
9.998211861,-0.6500727,-0.3422103,0.2593502,-0.6242298
10.032859802,-0.6520685,-0.3424725,0.2576921,-0.622689
10.065032959,-0.6535864,-0.3430869,0.2567689,-0.621139
10.099680424,-0.6546475,-0.3449691,0.2566705,-0.6190162
10.131853581,-0.6555343,-0.3467602,0.2567906,-0.6170239
10.166497231,-0.6567721,-0.3484162,0.2563953,-0.6149355
10.198669910,-0.6584163,-0.3494089,0.2552366,-0.6130934
10.233317852,-0.6600325,-0.3496088,0.2538411,-0.6118196
10.265490055,-0.6615492,-0.3498481,0.2525843,-0.6105635
10.300137997,-0.6632568,-0.3503433,0.2514574,-0.6088897
10.332416534,-0.6644748,-0.3509643,0.2509851,-0.6073971
10.367060661,-0.6658294,-0.3516523,0.2504225,-0.6057459
10.399233818,-0.6671993,-0.3518436,0.249674,-0.604435
10.433881760,-0.6691839,-0.3506992,0.2476988,-0.6037185
10.466054439,-0.6703402,-0.3506666,0.2469051,-0.602779
10.498227596,-0.6712013,-0.3519569,0.2467225,-0.6011413
10.532874584,-0.6723878,-0.3528662,0.2461038,-0.5995338
10.565043926,-0.6735405,-0.352862,0.2452681,-0.5985841
10.599691868,-0.6746181,-0.3529864,0.244634,-0.5975557
10.631864071,-0.6757146,-0.3533691,0.2441123,-0.5963028
10.666512012,-0.6768153,-0.3540822,0.2435805,-0.5948472
10.698684692,-0.6779045,-0.3547012,0.24299,-0.593478
10.733332634,-0.6788852,-0.355123,0.242415,-0.5923389
10.765501976,-0.679962,-0.3552484,0.2417321,-0.5913067
10.800148964,-0.6810682,-0.3553994,0.2410279,-0.5902293
10.832322121,-0.6819767,-0.355844,0.2405391,-0.5891107
10.866970062,-0.6830173,-0.3564968,0.2400414,-0.5877119
10.899142742,-0.684039,-0.3570697,0.2394826,-0.5864024
10.933790684,-0.6851917,-0.3575304,0.2388151,-0.5850466
10.965959549,-0.6861139,-0.3577635,0.2383111,-0.5840278
11.000607014,-0.686976,-0.3580629,0.2378404,-0.583022
11.032780170,-0.687694,-0.3583884,0.2373773,-0.5821636
11.064952850,-0.6884975,-0.358656,0.2368396,-0.5812674
11.099600792,-0.6894904,-0.3587735,0.2360979,-0.5803188
11.131773949,-0.6905281,-0.3590518,0.2354593,-0.5791714
11.166417122,-0.6914018,-0.3592853,0.2350212,-0.5781612
11.198590279,-0.6920949,-0.3597817,0.234759,-0.5771289
11.233238220,-0.6931385,-0.3604236,0.234161,-0.575717
11.265410423,-0.6939928,-0.3607603,0.2335328,-0.5747314
11.300058365,-0.69495,-0.3606883,0.2327743,-0.5739272
11.332233906,-0.6956484,-0.3605343,0.2322485,-0.5733904
11.366874695,-0.696364,-0.3608488,0.2318362,-0.5724902
11.399048328,-0.6968764,-0.3611979,0.2315769,-0.571751
11.433695793,-0.6972068,-0.3616952,0.23149,-0.5710686
11.465868473,-0.6979063,-0.3622152,0.231152,-0.5700207
11.500516415,-0.6983381,-0.362668,0.231099,-0.5692248
11.532689094,-0.6983643,-0.3631858,0.2314463,-0.5687211
11.564857960,-0.6989222,-0.3636342,0.2313155,-0.5678017
11.599505901,-0.6994652,-0.3644457,0.231233,-0.5666451
11.631678581,-0.7002832,-0.3644651,0.2305361,-0.5659057
11.666326523,-0.7008005,-0.3646339,0.2302579,-0.5652696
11.698499679,-0.7013183,-0.3650389,0.2297766,-0.5645615
11.733146667,-0.7018484,-0.3653217,0.2293337,-0.5638995
11.765316009,-0.7023568,-0.3657723,0.2289191,-0.5631422
11.799963951,-0.7029606,-0.3660979,0.2284745,-0.5623574
11.832136631,-0.7035816,-0.3661083,0.2280116,-0.5617617
11.866784573,-0.7039047,-0.3657477,0.2277441,-0.5617002
11.898956776,-0.7045318,-0.3657968,0.227243,-0.5610845
11.933604717,-0.7054942,-0.3660456,0.2265123,-0.5600077
11.965774059,-0.7062957,-0.3659385,0.2259228,-0.5593049
12.000422001,-0.707122,-0.365928,0.2253519,-0.5584976
12.032594681,-0.7075826,-0.3665073,0.2252469,-0.5575757
12.067242146,-0.7079885,-0.3663795,0.2250016,-0.5572435
12.099414825,-0.7082037,-0.3666797,0.2250362,-0.5567584
12.131587982,-0.7085637,-0.3669268,0.2248563,-0.55621
12.166232109,-0.7091361,-0.3671125,0.2243948,-0.555544
12.198404312,-0.7097472,-0.3671457,0.2239556,-0.5549186
12.233052254,-0.7103642,-0.3673716,0.2235169,-0.5541558
12.265224933,-0.7110429,-0.367299,0.2229805,-0.5535495
12.299872875,-0.7114246,-0.3672791,0.2227459,-0.5531664
12.332046032,-0.7116649,-0.3675515,0.2226734,-0.5527053
12.366689682,-0.7119955,-0.3676245,0.2224104,-0.5523369
12.398862362,-0.7125481,-0.367626,0.2219896,-0.5517923
12.433510303,-0.713084,-0.3675804,0.2216485,-0.5512672
12.465682983,-0.7133877,-0.3678322,0.2215306,-0.5507535
12.500330925,-0.713695,-0.3682826,0.2213918,-0.5501099
12.532504082,-0.7140799,-0.3684955,0.2210683,-0.5495976
12.567147255,-0.7145543,-0.3686355,0.2206788,-0.5490434
12.599320412,-0.7151328,-0.3686614,0.2201947,-0.5484666
12.631493568,-0.7156678,-0.3687208,0.2197812,-0.5478947
12.666141033,-0.7161674,-0.3689405,0.21947,-0.5472181
12.698314190,-0.7164263,-0.3690815,0.219303,-0.5468512
12.732962131,-0.7166753,-0.3692545,0.2192218,-0.5464405
12.765130520,-0.7168986,-0.3693646,0.219133,-0.5461086
12.799778461,-0.7172318,-0.3696642,0.2188935,-0.5455643
12.832056045,-0.7174286,-0.370003,0.218868,-0.5450859
12.866703510,-0.7181981,-0.3699348,0.2181544,-0.5444041
12.898876667,-0.7183563,-0.3698926,0.2180782,-0.5442547
12.933524609,-0.7184991,-0.3703227,0.2179884,-0.5438095
12.965692997,-0.7187312,-0.3706362,0.2178939,-0.5433269
13.000340939,-0.7192596,-0.3710111,0.2176736,-0.5424597
13.032513618,-0.7196768,-0.3709784,0.2175507,-0.5419777
13.067161560,-0.7199436,-0.3710431,0.2175884,-0.5415637
13.099334717,-0.7201253,-0.3713447,0.2176103,-0.5411066
13.133982658,-0.7202488,-0.3717746,0.2175262,-0.5406805
13.166151047,-0.7204756,-0.3718316,0.2172556,-0.5404478
13.198324204,-0.7206947,-0.3717474,0.2170338,-0.5403028
13.232971191,-0.7210032,-0.3718886,0.2168433,-0.5398703
13.265144825,-0.7213268,-0.3720936,0.2166704,-0.5393659
13.299792290,-0.7216698,-0.3721921,0.2164786,-0.5389161
13.331964969,-0.7218399,-0.3722934,0.2163918,-0.538653
13.366609096,-0.7221524,-0.3723358,0.216128,-0.5383108
13.398782253,-0.7224029,-0.3723153,0.2159925,-0.5380431
13.433429241,-0.7225387,-0.3725686,0.2158571,-0.5377396
13.465602398,-0.7227145,-0.37277,0.2156432,-0.5374496
13.500250339,-0.7230218,-0.3726622,0.2152768,-0.5372578
13.532423019,-0.7234194,-0.3724908,0.2148916,-0.5369955
13.567066669,-0.7236149,-0.3726013,0.2147218,-0.5367234
13.599239826,-0.7236367,-0.37284,0.2147192,-0.5365293
13.633887291,-0.7236689,-0.3729738,0.2146843,-0.5364068
13.666060448,-0.7237779,-0.3730432,0.214548,-0.5362659
13.700708389,-0.7239286,-0.3730621,0.2144524,-0.5360875
13.732881069,-0.7240738,-0.3731029,0.2143748,-0.5358942
13.765049934,-0.7240356,-0.3733851,0.2143055,-0.535777
13.799697876,-0.7239475,-0.3740852,0.2142768,-0.535419
13.831870556,-0.7240353,-0.3745168,0.2145088,-0.5349051
13.866518497,-0.7239019,-0.3749898,0.2148376,-0.5346225
13.898691177,-0.7237902,-0.3754457,0.2150446,-0.5343704
13.933338642,-0.7244793,-0.3753404,0.2144165,-0.5337627
13.965507984,-0.724688,-0.37505,0.2141555,-0.5337884
14.000155926,-0.7245471,-0.3751874,0.2143111,-0.5338204
14.032328606,-0.7244791,-0.3756118,0.2143411,-0.5336022
14.066976547,-0.7246547,-0.376038,0.2142205,-0.533112
14.099148750,-0.7247869,-0.3761039,0.2141238,-0.5329245
14.133796692,-0.7247823,-0.3764394,0.2139476,-0.5327647
14.165966034,-0.7248859,-0.3768957,0.2137666,-0.5323737
14.200613976,-0.7249462,-0.3771425,0.2132438,-0.5323265
14.232786178,-0.7255808,-0.3760628,0.2114061,-0.5329581
14.264959812,-0.7259791,-0.3730532,0.2109469,-0.5347098
14.299606800,-0.7260912,-0.371483,0.2098188,-0.5360929
14.331780910,-0.7264477,-0.3701789,0.208222,-0.5371337
14.366424084,-0.7269258,-0.3676896,0.2065066,-0.5388562
14.398596287,-0.7258993,-0.3685773,0.2061006,-0.5397881
14.433244228,-0.7221938,-0.3748981,0.206469,-0.5402645
