Time (s),W,X,Y,Z
3.333285332,0.4500094,0.6549953,-0.4854437,-0.3597845
3.365842342,0.4500901,0.6550953,-0.4852974,-0.359699
3.398399353,0.4501633,0.655162,-0.4851932,-0.3596264
3.430952549,0.4502335,0.6551515,-0.4851947,-0.3595552
3.466014385,0.4503075,0.655062,-0.4853087,-0.359472
3.498571873,0.450289,0.654955,-0.4854899,-0.3594453
3.531128883,0.4502972,0.6547332,-0.4858008,-0.3594191
3.566190720,0.4500397,0.6546741,-0.4860349,-0.3595329
3.598747730,0.449833,0.6546781,-0.4861749,-0.3595949
3.631300926,0.4497688,0.6546732,-0.4862418,-0.3595937
3.666362763,0.4499325,0.6545573,-0.4863734,-0.3594219
3.698919773,0.4500746,0.6545087,-0.4864047,-0.3592899
3.731476784,0.4501329,0.6544653,-0.4864344,-0.3592558
3.766538620,0.4501367,0.6544092,-0.486557,-0.3591874
3.799096108,0.4499937,0.6543829,-0.4866863,-0.3592395
3.831649304,0.449692,0.6544192,-0.4867731,-0.3594333
3.864206314,0.4493775,0.6544017,-0.486865,-0.3597339
3.899268151,0.4491079,0.6544199,-0.4869196,-0.3599636
3.931825161,0.4488687,0.6545386,-0.4869129,-0.3600549
3.964382172,0.4488603,0.6544985,-0.4869567,-0.3600793
3.999443531,0.4488826,0.6545963,-0.4868133,-0.3600676
4.031996727,0.4488354,0.6547463,-0.4865729,-0.3601783
4.064554214,0.4487796,0.6548534,-0.4864002,-0.3602864
4.099615574,0.448804,0.6548638,-0.4863867,-0.3602554
4.132172585,0.4489297,0.65477,-0.4864805,-0.3601427
4.164730072,0.4489442,0.6547437,-0.4865293,-0.3601066
4.199791431,0.4490118,0.6546671,-0.4866473,-0.3600021
4.232344627,0.4490733,0.65459,-0.4867703,-0.3598993
4.264902115,0.4491368,0.6545037,-0.4869752,-0.3596996
4.299963951,0.4490983,0.6544828,-0.4870364,-0.3597031
4.332520962,0.4489959,0.654486,-0.4870814,-0.3597639
4.365077972,0.4487853,0.6542131,-0.4875,-0.3599557
4.397634983,0.44763,0.6538467,-0.4882115,-0.3610942
4.432693005,0.4448081,0.6542608,-0.4895262,-0.3620504
4.465250015,0.4406929,0.6546056,-0.492727,-0.3621176
4.497807026,0.4360225,0.653482,-0.4982867,-0.3621929
4.532868862,0.4312505,0.6505368,-0.5048252,-0.3641484
4.565426350,0.4263591,0.6482126,-0.5088591,-0.3684133
4.597983360,0.4218265,0.6464586,-0.5116107,-0.3728749
4.633045197,0.419517,0.6438479,-0.5135889,-0.3772526
4.665598393,0.4180318,0.6415538,-0.5132766,-0.3831879
4.698155403,0.4143825,0.6419469,-0.5095018,-0.3914423
4.733216763,0.410334,0.6437657,-0.5041896,-0.3995151
4.765774250,0.4080319,0.64451,-0.4997033,-0.4062523
4.798331738,0.4063236,0.6448274,-0.4950202,-0.413136
4.830888748,0.4038898,0.6454078,-0.4897023,-0.4208813
4.865945816,0.4013312,0.6459181,-0.4842115,-0.4288239
4.898503781,0.3984345,0.6465931,-0.4784482,-0.4369008
4.931060791,0.3954058,0.6472942,-0.4730149,-0.4444649
4.966121674,0.3952871,0.6462823,-0.4692605,-0.4499885
4.998679161,0.3958504,0.6453661,-0.4639511,-0.4562697
5.031236649,0.3970889,0.6448087,-0.4570644,-0.4628845
5.066294193,0.3983206,0.6445624,-0.4524943,-0.466644
5.098851204,0.3982508,0.6464259,-0.4616436,-0.4550194
5.131408215,0.4092016,0.6378042,-0.4722899,-0.4464638
5.166470051,0.4215029,0.628706,-0.4832461,-0.4360792
5.199027062,0.4276752,0.6231594,-0.4864157,-0.4345039
5.231584549,0.427135,0.6230733,-0.4832056,-0.4387202
5.266642094,0.4332475,0.6158561,-0.4840809,-0.4419403
5.299199104,0.4339686,0.6143497,-0.4829447,-0.4445648
5.331756592,0.4364382,0.6115931,-0.4815611,-0.4474394
5.364313603,0.4387696,0.6091195,-0.4792132,-0.4510401
5.399375439,0.4396727,0.6080183,-0.4756624,-0.455384
5.431932449,0.4429301,0.6048437,-0.4718121,-0.4604323
5.464485645,0.4463198,0.6015462,-0.4665505,-0.4667966
5.499547482,0.4507132,0.5977703,-0.4594869,-0.4743709
5.532104492,0.4542535,0.594523,-0.4536607,-0.480641
5.564703941,0.4574258,0.5912868,-0.4484426,-0.4864858
5.599764824,0.4602543,0.5890537,-0.4429966,-0.4914909
5.632322788,0.4582588,0.5912603,-0.4334918,-0.499122
5.664875984,0.4545799,0.595544,-0.4231277,-0.5062361
5.699936867,0.4526978,0.5975694,-0.4186115,-0.5092816
5.732494831,0.4516549,0.5978364,-0.4180485,-0.5103554
5.765051842,0.4475287,0.5996872,-0.415198,-0.5141318
5.797609329,0.4423099,0.6022431,-0.413239,-0.5172297
5.832670212,0.4381026,0.6031885,-0.4142257,-0.5189167
5.865223885,0.4337993,0.604022,-0.4150161,-0.520927
5.897781372,0.4303209,0.6042047,-0.4162783,-0.5225905
5.932842255,0.4267032,0.6043859,-0.4172251,-0.5245885
5.965400219,0.4235815,0.604758,-0.4180365,-0.5260415
5.997957230,0.4217271,0.6045185,-0.4188036,-0.5271953
6.033018589,0.4207101,0.6041853,-0.4191915,-0.5280808
6.065571785,0.4212092,0.6030973,-0.4200167,-0.5282709
