Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.299753666,0.1976045,-0.2497062,0.01334646,-0.8973477,-0.24327,-0.3214951,33.84811,-10.07977,9.721806,1007.311
1.332310677,0.4437144,-0.07126342,0.01334646,-0.8988991,-0.2374164,-0.3305885,33.47596,-9.718611,9.720383,1007.311
1.364868164,-0.1100328,0.1071794,-0.04785294,-0.8973956,-0.2412802,-0.3316156,33.48164,-10.08242,9.722994,1007.311
1.399929524,-0.1100328,0.2261413,0.07454586,-0.8959255,-0.2417537,-0.3301741,33.48164,-10.08242,9.722994,1007.309
1.432482720,0.1360771,-0.1307444,0.1357453,-0.903255,-0.2389489,-0.3267406,34.2219,-10.43836,10.1693,1007.313
1.465040207,0.1360771,-0.01178248,0.07454586,-0.8969296,-0.2402845,-0.3354679,33.48733,-10.44623,9.725605,1007.313
1.497597218,0.4437144,-0.07126342,0.01334646,-0.8954527,-0.2398191,-0.3267614,33.48733,-10.44623,9.725605,1007.312
1.532659054,0.1360771,-0.01178248,0.01334646,-0.8974402,-0.238345,-0.3359212,33.48328,-10.07984,10.16907,1007.312
1.565216065,-0.1100328,-0.01178248,0.01334646,-0.8954454,-0.2412592,-0.3306504,33.48896,-10.44365,10.17168,1007.312
1.597773075,-0.04850529,-0.07126342,-0.1702517,-0.901805,-0.23891,-0.3310918,33.48896,-10.44365,10.17168,1007.31
1.632830620,0.01302216,0.04769846,-0.04785294,-0.9008239,-0.2403375,-0.3349816,34.57537,-9.71067,9.716818,1007.314
1.665387631,0.4437144,-0.01178248,0.1357453,-0.8978713,-0.2408314,-0.324841,33.12086,-10.44888,9.726795,1007.314
1.697945118,0.1360771,-0.01178248,0.01334646,-0.8959497,-0.2402828,-0.3330519,33.12086,-10.44888,9.726795,1007.314
1.733006478,-0.2330877,-0.07126342,0.07454586,-0.8993897,-0.2374162,-0.3320381,33.48328,-10.07984,10.16907,1007.314
1.765563488,-0.1715602,0.1071794,0.07454586,-0.898392,-0.2393493,-0.3315852,33.11517,-10.08507,9.724184,1007.312
1.798120976,-0.1100328,-0.01178248,-0.04785294,-0.8988633,-0.2408112,-0.3320904,33.48733,-10.44623,9.725605,1007.312
1.833178520,0.01302216,0.2261413,-0.1090523,-0.8988838,-0.2393469,-0.3335182,33.48733,-10.44623,9.725605,1007.311
1.865735531,0.1976045,-0.01178248,-0.04785294,-0.8989121,-0.2354903,-0.326692,33.48328,-10.07984,10.16907,1007.311
1.898293019,0.01302216,-0.01178248,-0.1702517,-0.8974535,-0.2368939,-0.3344489,33.8538,-10.44359,9.724417,1007.309
1.933354855,0.01302216,0.1666603,0.01334646,-0.896485,-0.2359203,-0.3320181,33.8538,-10.44359,9.724417,1007.313
1.965911865,0.07454962,-0.1307444,0.01334646,-0.8979034,-0.2402972,-0.3354672,33.48733,-10.44623,9.725605,1007.313
1.998468876,-0.04850529,0.1666603,-0.1090523,-0.899347,-0.241299,-0.3330641,33.85948,-10.8074,9.727028,1007.311
2.031022072,-0.1100328,-0.1902253,0.07454586,-0.8993502,-0.2408175,-0.33209,33.85948,-10.8074,9.727028,1007.311
2.066083908,0.259132,-0.01178248,0.1357453,-0.9018389,-0.2359946,-0.3310473,33.84811,-10.07977,9.721806,1007.31
