Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.333889961,0.5483503,-0.02794161,0.02779208,-0.008719013,-0.3240954,0.9440303,17.26626,-5.431902,-39.67137,1007.649
1.366061687,-0.1273843,-0.1463116,-0.156069,-0.002361564,-0.3207296,0.9439987,17.26626,-5.431902,-39.67137,1007.649
1.400709629,0.6712111,-0.08712663,0.2116532,-0.003794981,-0.320211,0.9473904,16.50486,-5.045716,-40.11564,1007.647
1.432881355,0.3629171,-0.264891,-0.1561944,-0.006295593,-0.3221883,0.9411314,16.49908,-5.051401,-40.56192,1007.647
1.467525005,0.2999516,-0.3228573,-0.2169876,8.838903E-05,-0.3212163,0.9454179,16.88254,-5.432218,-40.11572,1007.647
1.499697208,0.6664246,0.09269793,0.02892949,0.004957701,-0.3197995,0.9434561,16.88254,-5.432218,-40.11572,1007.647
1.534344673,-0.1338809,0.1513088,0.1510303,-0.004248526,-0.3177594,0.9503068,16.88254,-5.432218,-40.11572,1007.647
1.566516876,-0.4390225,0.03196948,0.02757139,-0.006246842,-0.322144,0.9469153,17.26073,-5.056453,-40.11951,1007.645
1.601164341,-0.1300206,0.09121874,-0.03408624,-0.00528498,-0.3255467,0.9468783,17.26073,-5.056453,-40.11951,1007.645
1.633337021,-0.00689986,-0.08559418,0.02733993,0.000507378,-0.3232157,0.9381675,16.50486,-5.045716,-40.11564,1007.645
1.665505409,0.790779,-0.08531959,-0.03398175,-0.0009095939,-0.3265507,0.9453832,16.88832,-5.426533,-39.66943,1007.647
1.700152397,0.6652563,0.03320212,0.08845306,-0.004266832,-0.3172925,0.9479008,16.88832,-5.426533,-39.66943,1007.651
1.732324600,0.4793129,-0.02608117,-0.03428914,0.001600807,-0.317311,0.9492919,16.87677,-5.437903,-40.562,1007.651
1.766971588,-0.2575479,-0.08500316,0.02720632,0.000102534,-0.3197527,0.9463937,17.25522,-4.681005,-40.56765,1007.651
1.799144268,-0.1951255,0.03332308,0.0885748,5.789474E-05,-0.3207604,0.9415659,17.25522,-4.681005,-40.56765,1007.651
1.833791256,-0.1329731,-0.1441179,-0.03433018,0.001544274,-0.3241323,0.9458622,17.25496,-5.062138,-40.56579,1007.651
1.865960121,-0.3781527,0.4473911,0.02688512,0.003007988,-0.3212384,0.9444264,16.50512,-4.664583,-40.1175,1007.651
1.900607109,1.033477,0.1500967,-0.03492329,-0.009172609,-0.3206767,0.9464726,16.50512,-4.664583,-40.1175,1007.649
1.932779789,-0.7498461,-0.1449549,-0.2180844,-0.003290974,-0.3163303,0.9474177,17.26048,-5.437587,-40.11765,1007.649
1.967426777,-0.806637,-0.08476263,0.2724577,0.00732048,-0.3237503,0.9361715,16.12666,-5.421481,-40.11185,1007.647
1.999599457,0.6689183,0.2108764,0.1493111,-0.003361357,-0.3304178,0.9458562,16.12666,-5.421481,-40.11185,1007.647
2.034246921,0.3581179,0.2099137,-0.03514742,-0.002318932,-0.3202073,0.9488226,16.12692,-5.040348,-40.11371,1007.647
2.066414356,-0.2553912,0.09133805,-0.03490812,-0.003313097,-0.3207026,0.9468998,16.12666,-5.421481,-40.11185,1007.646
2.101061821,-0.009531368,0.0317704,0.08708878,-0.002383982,-0.3192994,0.9406368,16.12666,-5.421481,-40.11185,1007.65
2.133234501,-0.7448072,0.0907515,-0.03551367,-0.001875469,-0.3241188,0.9454123,16.49908,-5.051401,-40.56192,1007.65
2.167881489,0.4229026,0.1499278,-0.03518496,-0.005836075,-0.3222167,0.9377528,16.8828,-5.051085,-40.11757,1007.65
2.200054169,0.1145471,-0.2050134,-0.1575773,-0.004845924,-0.3226922,0.9396677,16.8828,-5.051085,-40.11757,1007.65
2.232226848,-0.07032634,-0.4988776,-0.4017368,-0.001857261,-0.3226515,0.9468701,16.51038,-5.421165,-39.6675,1007.648
2.266870022,0.6040208,-0.08304311,0.08966881,0.00101354,-0.3217509,0.9396207,16.87702,-5.056769,-40.56385,1007.648
2.299042225,-0.07332751,0.5085325,0.2116461,9.235274E-05,-0.3192784,0.9449518,16.87702,-5.056769,-40.56385,1007.648
2.333689689,-0.2566608,0.1523412,0.08800896,-0.001369552,-0.3178185,0.9444954,16.5046,-5.42685,-40.11378,1007.648
