Time (s),W,X,Y,Z
2.915563107,0.4300503,0.563942,-0.5428074,-0.4461099
2.947847366,0.4301019,0.5638967,-0.542845,-0.4460719
2.980131626,0.4300817,0.5639189,-0.5428296,-0.4460818
3.014899254,0.430002,0.5639664,-0.5427874,-0.4461496
3.047183037,0.429943,0.5640259,-0.542769,-0.4461539
3.081951141,0.4299223,0.5640457,-0.5427757,-0.4461408
3.114235401,0.4298658,0.564096,-0.5427465,-0.4461673
3.146519184,0.4298279,0.5641512,-0.5426526,-0.4462479
3.181287289,0.4299022,0.5640776,-0.5427135,-0.4461952
3.213571072,0.4299187,0.5640403,-0.5427462,-0.4461869
3.248338699,0.4298907,0.5640824,-0.5427113,-0.4462031
3.280623436,0.4298979,0.5640624,-0.5427166,-0.446215
3.315390587,0.4299274,0.5640184,-0.5427274,-0.446229
3.347674847,0.4299458,0.564011,-0.5427575,-0.446184
3.379958630,0.4299272,0.5640267,-0.5427523,-0.4461884
3.414726734,0.4299502,0.5639977,-0.5427805,-0.4461687
3.447010994,0.4299776,0.5639403,-0.5428079,-0.4461814
3.481778145,0.4299981,0.5639166,-0.5428333,-0.4461609
3.514062882,0.4300397,0.5638811,-0.5428612,-0.4461317
3.548830509,0.4300801,0.5638292,-0.542912,-0.4460964
3.581114292,0.4301066,0.5637836,-0.5430002,-0.446021
3.613399029,0.4301376,0.563746,-0.5430586,-0.4459678
3.648166180,0.4301246,0.5637572,-0.5430658,-0.4459572
3.680450439,0.430088,0.563764,-0.5430447,-0.4460095
3.715218544,0.4300785,0.5637676,-0.5430779,-0.4459736
3.747502327,0.4301349,0.5637704,-0.5430917,-0.4458993
3.779787064,0.4301012,0.563834,-0.5430881,-0.4458555
3.814554214,0.4301006,0.5638382,-0.5430956,-0.4458418
3.846838474,0.4300969,0.5638571,-0.5430846,-0.4458348
3.881606102,0.4300707,0.5638905,-0.5430024,-0.4459178
3.913890362,0.4301343,0.5638619,-0.542953,-0.445953
3.948657989,0.4302122,0.5638284,-0.5429323,-0.4459452
3.980941772,0.4302006,0.5638356,-0.5429135,-0.4459701
4.013226509,0.4301481,0.5638363,-0.5428955,-0.4460418
4.047994137,0.4301534,0.5638639,-0.5428706,-0.4460324
4.080277920,0.4301471,0.5639139,-0.5428282,-0.4460265
4.115046024,0.4301439,0.5639805,-0.5427558,-0.4460336
4.147329807,0.4301749,0.5640138,-0.5427213,-0.4460037
4.182097435,0.4303099,0.5639732,-0.5426868,-0.4459666
4.214382172,0.4303092,0.5639817,-0.5426542,-0.4459963
4.246665955,0.4302648,0.5639688,-0.5426334,-0.4460806
4.281433582,0.4302197,0.5639856,-0.5426186,-0.4461209
4.313718319,0.430196,0.5640357,-0.5425796,-0.4461279
4.348485470,0.4301826,0.5640261,-0.5425837,-0.4461482
