Time (s),W,X,Y,Z
4.568547249,-0.8346477,-0.3187943,-0.3158808,0.3139752
4.600720406,-0.8360915,-0.316922,-0.3163735,0.3115235
4.635368347,-0.8394848,-0.3091379,-0.3183427,0.3081956
4.667541027,-0.8459345,-0.2940651,-0.3188505,0.3047665
4.702188492,-0.8525888,-0.2779745,-0.3212473,0.298748
4.734361172,-0.8586288,-0.2633558,-0.3245623,0.2910109
4.766534329,-0.861026,-0.2599637,-0.333216,0.2768536
4.801182270,-0.8594892,-0.2656397,-0.3464328,0.2594723
4.833354950,-0.8573066,-0.2726401,-0.3596299,0.2408048
4.900175095,-0.8575137,-0.2709078,-0.3820937,0.2047225
4.934823036,-0.8599934,-0.2637726,-0.3909507,0.1860662
4.966996193,-0.8626935,-0.2561374,-0.3975758,0.1694541
5.001643658,-0.864929,-0.2500897,-0.4035793,0.1520016
5.033816814,-0.8654827,-0.2496692,-0.4083,0.1361022
5.068464756,-0.8655207,-0.2505137,-0.4119991,0.1224795
5.100637436,-0.8669577,-0.2469084,-0.4135507,0.1141231
5.135284901,-0.8687254,-0.2422129,-0.414541,0.1069229
5.167457581,-0.8704493,-0.2371154,-0.4150351,0.1023124
5.202105522,-0.8722078,-0.2312603,-0.4155349,0.0986452
5.234278679,-0.8726564,-0.2294322,-0.4164661,0.09494974
5.266451359,-0.8717281,-0.2322864,-0.4177468,0.09082033
5.301099300,-0.8695728,-0.2379059,-0.4198858,0.08699188
5.333271504,-0.8671025,-0.2421745,-0.4230393,0.08455873
5.367919445,-0.8649371,-0.2438833,-0.4268369,0.08272008
5.400092602,-0.8634184,-0.2435216,-0.43047,0.08080252
5.434740067,-0.8620866,-0.2414771,-0.4346175,0.07893619
5.466913223,-0.8611432,-0.2386489,-0.4383904,0.0769446
5.501561165,-0.8597405,-0.2365706,-0.4427133,0.07425033
5.533733845,-0.85858,-0.2335104,-0.4468692,0.07245014
5.568381310,-0.8574361,-0.2287024,-0.4518072,0.07068674
5.600553990,-0.8560824,-0.2240812,-0.4570054,0.06844172
5.635201931,-0.853626,-0.2216177,-0.4633082,0.06466307
5.667375088,-0.8500012,-0.2222087,-0.4702182,0.06036503
5.702023029,-0.8442766,-0.2262541,-0.4792184,0.05462129
5.734195709,-0.8373986,-0.2333913,-0.4883686,0.04915086
5.768843651,-0.829254,-0.2414923,-0.4987331,0.04372805
5.801015854,-0.8210216,-0.2473373,-0.5098085,0.03835122
5.833189011,-0.8130769,-0.2509604,-0.5211474,0.03094927
5.867836952,-0.8051521,-0.2538308,-0.5324833,0.01972983
5.900009632,-0.7981073,-0.2568924,-0.541841,0.008189398
5.934657574,-0.7919043,-0.2564158,-0.5511465,-0.00188945
5.966830254,-0.7882745,-0.2513459,-0.5585614,-0.009241407
6.001477718,-0.7852513,-0.2442692,-0.5657579,-0.01608348
6.033651352,-0.783058,-0.2385631,-0.5710409,-0.02116176
6.068298340,-0.7805426,-0.2354348,-0.5755617,-0.02608051
6.100471497,-0.7793765,-0.230969,-0.5788884,-0.0272329
6.135119438,-0.779463,-0.2231025,-0.5819076,-0.02596117
6.167292118,-0.7810062,-0.2113914,-0.5843083,-0.02354692
6.201940060,-0.7829109,-0.19861,-0.586191,-0.02474835
6.234112263,-0.7846407,-0.1866079,-0.5875868,-0.02976717
6.268760204,-0.7869887,-0.1747986,-0.5874045,-0.04096187
6.300933361,-0.7899098,-0.1636529,-0.5854209,-0.05630584
6.367753983,-0.802387,-0.1286483,-0.5711908,-0.09996704
6.399926663,-0.8124573,-0.08921733,-0.5612879,-0.116348
6.434574127,-0.8220976,-0.03770242,-0.5483607,-0.1366096
6.466747761,-0.8275244,0.006909081,-0.5343044,-0.1621781
6.501395226,-0.8308334,0.04824303,-0.5164747,-0.1930536
6.533567906,-0.8326759,0.08713914,-0.4977398,-0.2189526
6.568215847,-0.831474,0.1313266,-0.4778467,-0.2443246
6.600388527,-0.8265698,0.1707033,-0.4609643,-0.2679223
6.635036469,-0.8150758,0.217948,-0.450361,-0.2862739
6.667209625,-0.7914121,0.2840264,-0.4523969,-0.2914801
6.701856613,-0.7575172,0.3581821,-0.4565275,-0.2933999
6.734029770,-0.7388681,0.3902682,-0.4493689,-0.31058
6.768677712,-0.7382219,0.3867384,-0.4273605,-0.345619
6.800850392,-0.7432315,0.3778498,-0.4007748,-0.3752913
6.835498333,-0.7447525,0.373644,-0.3746431,-0.4024971
6.867670536,-0.7383429,0.3760838,-0.3610457,-0.4238921
6.899844170,-0.7245454,0.3901592,-0.3556429,-0.4392672
6.934491634,-0.7114731,0.4022257,-0.3479933,-0.4555753
6.966664314,-0.7091365,0.3991312,-0.3313559,-0.4739732
7.001312256,-0.7128076,0.386905,-0.3071383,-0.494473
7.033484936,-0.7125798,0.3827679,-0.2874636,-0.5096185
7.068132877,-0.707019,0.3853099,-0.2693164,-0.5251255
7.100306034,-0.7016867,0.3864397,-0.2496438,-0.5409303
7.134953976,-0.6980385,0.3845985,-0.2243412,-0.5577856
7.167126179,-0.6956621,0.3817218,-0.1988869,-0.5722012
7.201774120,-0.6917207,0.3804528,-0.1742838,-0.5856884
7.233946800,-0.6846876,0.3840586,-0.15639,-0.5965499
7.268594742,-0.675523,0.3913017,-0.1411287,-0.6060215
7.300767899,-0.6678591,0.3977032,-0.1269696,-0.6134352
7.335414887,-0.6634143,0.4001213,-0.107508,-0.6203662
7.367588043,-0.6629493,0.3983993,-0.08351451,-0.6256431
7.399760723,-0.6656079,0.3918962,-0.05306286,-0.6302345
7.434408665,-0.666721,0.3849099,-0.01874344,-0.6352982
7.466581822,-0.6619633,0.3835822,0.008190094,-0.6412721
7.501229763,-0.6512123,0.3844058,0.03362728,-0.6508852
7.533402443,-0.6393965,0.3839564,0.05633217,-0.6612139
7.568050385,-0.6266183,0.3812851,0.08317509,-0.672072
7.600222588,-0.6145669,0.3760822,0.1117123,-0.6819221
7.634870529,-0.6001587,0.3708956,0.1443907,-0.6913935
7.667043686,-0.584846,0.370057,0.1721359,-0.698577
7.701691151,-0.568689,0.3679123,0.1992601,-0.7058019
7.733864308,-0.5556802,0.3661913,0.2215557,-0.7103973
7.768512249,-0.5439867,0.3664905,0.2404529,-0.7131433
7.800684452,-0.5372246,0.3641772,0.2566928,-0.7137936
7.835332394,-0.5346072,0.349391,0.2780626,-0.7151433
7.867505074,-0.5309882,0.3375124,0.2945945,-0.7169232
7.902153015,-0.526607,0.3336262,0.3083824,-0.716175
7.934326172,-0.5284978,0.3202736,0.3333177,-0.7096773
7.966498852,-0.5353138,0.2987139,0.3727009,-0.6942123
8.001146793,-0.5418786,0.2713007,0.4195331,-0.6733372
8.033319950,-0.5429411,0.2487972,0.4499105,-0.6614553
8.067966938,-0.5357638,0.2396297,0.4661696,-0.6594303
8.100140095,-0.5227739,0.2452321,0.4714375,-0.6640354
8.134788036,-0.5120929,0.2456857,0.4829396,-0.663925
8.166960716,-0.505093,0.2414036,0.493104,-0.6633864
8.201608658,-0.4934044,0.2466985,0.4956179,-0.6683432
8.233780861,-0.4841852,0.2506241,0.4983088,-0.6716161
8.268428803,-0.4764034,0.2496386,0.5060027,-0.6717956
8.300601959,-0.4666738,0.2547129,0.5060123,-0.6766949
8.335249424,-0.4597296,0.2545096,0.5083437,-0.6797705
8.367422581,-0.4548768,0.2497257,0.5131081,-0.6812282
8.402070522,-0.4489416,0.2481888,0.5151395,-0.6841877
8.434243202,-0.4459454,0.2431017,0.5179951,-0.6858156
8.468890667,-0.4451703,0.2356833,0.518672,-0.6883922
8.501064301,-0.4470048,0.2232086,0.5257168,-0.6860133
8.533236504,-0.4456458,0.2159585,0.5279834,-0.6874758
8.567884445,-0.4466614,0.2096717,0.5253516,-0.6907712
8.600057125,-0.4508632,0.2006846,0.5255673,-0.6905467
8.634705067,-0.4536805,0.1943364,0.5256414,-0.6904609
8.666878224,-0.4553771,0.1942222,0.5216514,-0.6923994
8.701525211,-0.4576683,0.1934753,0.5191122,-0.6930059
8.733698368,-0.4605854,0.1921907,0.5151742,-0.6943682
8.768346310,-0.4638643,0.1928062,0.5090039,-0.6965618
8.800518990,-0.4668026,0.195808,0.4981802,-0.7015686
8.835166931,-0.4690828,0.1993748,0.4875869,-0.7064685
8.867340088,-0.4701686,0.2035118,0.4801306,-0.7096666
8.901987076,-0.4719859,0.207171,0.4716277,-0.7130951
8.934160709,-0.4739111,0.2079693,0.4673722,-0.7143865
8.968808174,-0.4741377,0.2105323,0.4615342,-0.717275
9.000980854,-0.4736401,0.2119759,0.4556439,-0.7209352
9.033154011,-0.4723623,0.2091495,0.4541146,-0.7235592
9.067801476,-0.4725593,0.2020813,0.4531106,-0.7260642
9.099974632,-0.4739223,0.1995013,0.4382425,-0.7349612
9.134622574,-0.476138,0.2087784,0.3952327,-0.7550648
9.166794777,-0.4879786,0.2142792,0.3559207,-0.7654472
9.201442719,-0.5098505,0.2308568,0.3039753,-0.7687548
9.233615875,-0.5357319,0.2614692,0.2461792,-0.7620029
9.268263340,-0.5806441,0.2789247,0.2185726,-0.7306893
9.300436497,-0.6335938,0.2767946,0.2172224,-0.6865753
9.335084438,-0.6903402,0.2740642,0.218447,-0.63026
9.367257118,-0.735918,0.2781251,0.207204,-0.578589
9.401904583,-0.7739637,0.2971912,0.1764277,-0.5274072
9.434077263,-0.7994214,0.3295928,0.1386048,-0.4792811
9.468725205,-0.8231872,0.3631378,0.1051391,-0.4196036
9.500898361,-0.850215,0.3685345,0.08709192,-0.3610529
9.533071041,-0.8801879,0.349202,0.07890955,-0.3061502
9.567718983,-0.911443,0.3140426,0.07036837,-0.2496493
9.599892140,-0.9385409,0.2759218,0.05879419,-0.1902077
9.634539127,-0.960372,0.2357198,0.04760981,-0.128385
9.666712284,-0.9731096,0.2063928,0.03980717,-0.07418087
9.701360226,-0.9799041,0.1867376,0.03234698,-0.02232496
9.733532906,-0.9821323,0.1760267,0.0275318,0.01732568
9.768180847,-0.9825789,0.1672639,0.02230546,0.05188076
9.800354004,-0.9831602,0.1544399,0.01754093,0.076579
9.835000992,-0.984835,0.1323609,0.01175135,0.095237
9.867174626,-0.9870576,0.103788,0.006552223,0.1073783
9.901822090,-0.9887208,0.07330433,0.001866034,0.1169687
9.933994770,-0.989414,0.05047288,0.0003301651,0.1230447
9.968642712,-0.9897193,0.03449075,0.001519163,0.1260615
10.000815392,-0.9900939,0.02163975,0.00354293,0.1259403
10.035463333,-0.9906895,0.008485086,0.006031744,0.1226931
10.067636490,-0.9913781,-0.002481615,0.008181948,0.1171494
10.099808693,-0.9920858,-0.01288567,0.01026124,0.1101005
10.134456635,-0.9926144,-0.02601553,0.01238132,0.102538
10.166629791,-0.9928402,-0.03625798,0.01535176,0.09667335
10.201277256,-0.9930192,-0.04466342,0.01768783,0.09073497
10.233450413,-0.9927628,-0.0558346,0.0197144,0.08685222
10.268098354,-0.9921122,-0.06826625,0.02125478,0.08502382
10.300271034,-0.9915743,-0.0764291,0.02219752,0.08410548
10.334918499,-0.9914119,-0.08009911,0.02194753,0.08265918
10.367091179,-0.991426,-0.08222581,0.0210041,0.0806224
10.401739121,-0.9914328,-0.08486691,0.01907007,0.07824726
10.433912277,-0.9912872,-0.08811338,0.01757756,0.07683992
10.468560219,-0.9911034,-0.09123295,0.01592409,0.07592636
10.500732899,-0.9908984,-0.09409916,0.0143583,0.07541487
10.535380840,-0.9906895,-0.09699521,0.01389839,0.0745705
10.567553043,-0.9903932,-0.1016546,0.0148731,0.07207
10.602200985,-0.9899424,-0.1079516,0.01814748,0.06825613
10.634374142,-0.9897785,-0.1112378,0.02354286,0.06354666
10.666546822,-0.9894807,-0.1150339,0.03300588,0.05686341
10.701194763,-0.9879172,-0.1248616,0.05020954,0.050358
10.733367443,-0.9850036,-0.1361968,0.07434714,0.04815088
10.768014908,-0.9802743,-0.1479046,0.1075203,0.04747123
10.800188542,-0.9748165,-0.144888,0.1524888,0.04599009
10.834836006,-0.9691728,-0.1025956,0.2130999,0.03733905
10.867008686,-0.9596496,-0.04012095,0.2718144,0.01440604
10.901656628,-0.9404784,0.008928402,0.3346452,-0.007800717
10.933829308,-0.9181901,0.02085198,0.3909377,-0.01696112
10.968477249,-0.8918433,0.01930308,0.4477587,-0.0195633
11.000650406,-0.8657984,0.01486138,0.4964995,-0.0169739
11.035298347,-0.846717,0.003028826,0.5285394,-0.01830376
11.067470551,-0.8601076,-0.04872106,0.5043955,-0.007345371
11.102118492,-0.8610471,-0.08016697,0.4984839,-0.01767454
11.134291172,-0.8638139,-0.06259585,0.4953386,-0.0342739
11.166464329,-0.8666698,-0.0763187,0.4880427,-0.03874289
11.201112270,-0.8630893,-0.1036865,0.4896415,-0.03471055
11.233284950,-0.8609052,-0.1359246,0.4859,-0.02992897
11.267932415,-0.8589829,-0.1403631,0.4877874,-0.03372822
11.300105095,-0.8562062,-0.1551405,0.4881358,-0.03454603
11.334753037,-0.8491354,-0.1859223,0.4902075,-0.0269508
11.366926193,-0.8446452,-0.1935096,0.4947963,-0.03054121
11.401574135,-0.8379694,-0.2000582,0.5029528,-0.03808323
11.433746815,-0.8299871,-0.2141874,0.5101342,-0.04044706
11.468394756,-0.8221326,-0.2180185,0.5202692,-0.05013538
11.500566959,-0.8143557,-0.2263976,0.5282435,-0.05617248
11.535214901,-0.8059199,-0.2338436,0.5370848,-0.06306989
11.567388058,-0.7960724,-0.2336037,0.5505205,-0.07247633
11.602035523,-0.7867544,-0.2372621,0.5612121,-0.07995684
11.634208679,-0.774483,-0.2476848,0.5733361,-0.08210845
11.668856621,-0.7601289,-0.2608827,0.5866299,-0.08147023
11.701028824,-0.7482421,-0.2695228,0.5980914,-0.08003588
11.733202458,-0.7361593,-0.281973,0.607963,-0.07462988
11.767849922,-0.7235866,-0.2968295,0.6166973,-0.06802084
11.800022602,-0.714327,-0.2984773,0.6266837,-0.06740407
11.834670544,-0.7048879,-0.2985378,0.637459,-0.06543591
11.866843224,-0.6949816,-0.2999947,0.6478134,-0.06300236
11.901491165,-0.6875198,-0.289585,0.659978,-0.06718434
11.933664322,-0.6796899,-0.2844748,0.6702093,-0.06740054
11.968312263,-0.6750157,-0.2704645,0.6799635,-0.07402809
12.000484467,-0.6706411,-0.2579926,0.688882,-0.07582486
12.035132408,-0.6673917,-0.2457029,0.6963356,-0.07721928
12.067305088,-0.6667336,-0.2300018,0.7020661,-0.07935021
12.101953030,-0.6680522,-0.220989,0.7043177,-0.0737165
12.134126186,-0.6698661,-0.208182,0.7070492,-0.06818157
12.168773174,-0.6739424,-0.1952367,0.7077007,-0.05892033
12.200946331,-0.6809636,-0.179085,0.7058187,-0.05162208
12.233119011,-0.687645,-0.1674987,0.7028863,-0.04082945
12.267766953,-0.6924174,-0.1517953,0.7023739,-0.02854675
12.299940109,-0.6995923,-0.1345285,0.6990974,-0.01906137
12.334588051,-0.7088574,-0.1251533,0.6916778,-0.008210367
12.366760731,-0.7140515,-0.1177273,0.6876659,0.003729839
12.401408672,-0.7177918,-0.1202791,0.6829225,0.02350685
12.433580875,-0.7208514,-0.1217127,0.6788004,0.03764357
12.468228817,-0.7223817,-0.1167239,0.6776494,0.04426306
12.500401974,-0.7234098,-0.1070743,0.677909,0.04775552
12.535049439,-0.7250127,-0.09889822,0.6769941,0.05368713
12.567222595,-0.7269567,-0.08838208,0.6759948,0.05814685
12.601870537,-0.7268333,-0.07477991,0.6772035,0.06437657
12.634042740,-0.7232941,-0.06328891,0.6814682,0.07119576
12.668690682,-0.7189951,-0.05812736,0.6862022,0.07363011
12.700863838,-0.719337,-0.05436246,0.6868014,0.06730928
12.735511303,-0.7126586,-0.03235956,0.6960854,0.05624472
12.767684460,-0.7093549,-0.03203176,0.6992503,0.05887353
12.799857140,-0.7075433,-0.04275228,0.7002927,0.06142104
12.834505081,-0.7029057,-0.03818635,0.7059637,0.05204235
12.866678238,-0.6987898,-0.03296837,0.7105832,0.04801151
12.901326180,-0.6964105,-0.04237869,0.7122003,0.05113468
12.933498383,-0.6949096,-0.04314721,0.7139095,0.04690523
12.968146324,-0.6938537,-0.04527332,0.714972,0.04427325
13.000319004,-0.6940512,-0.05134521,0.7144295,0.04329823
13.034966946,-0.6944014,-0.05631378,0.7138247,0.04144236
13.067140102,-0.6950712,-0.06036723,0.7128934,0.04052654
13.101787090,-0.6970772,-0.06584201,0.7104911,0.03972872
13.133960247,-0.7000034,-0.07018591,0.7072722,0.03824914
13.168608189,-0.7028273,-0.07604094,0.7038891,0.03767585
13.200780869,-0.705183,-0.08155177,0.7009223,0.03744192
13.235428810,-0.7081564,-0.08791329,0.6971583,0.03719934
13.267601967,-0.711072,-0.09172567,0.6937748,0.03559826
13.299774647,-0.7123318,-0.09393018,0.692301,0.03327946
13.334422588,-0.7135514,-0.09798238,0.690586,0.03102571
13.366594791,-0.7161384,-0.1010949,0.6875849,0.02793135
13.401242733,-0.7180686,-0.1076091,0.6846382,0.02638027
13.433415890,-0.7187219,-0.1134647,0.6831241,0.02310488
13.468063355,-0.7199962,-0.1086057,0.6828888,0.01002884
13.500236511,-0.7176608,-0.1150016,0.6843503,0.005476063
13.534884453,-0.7162518,-0.1455986,0.6799154,0.01127418
13.567056656,-0.7186198,-0.1628448,0.6735529,0.004621158
13.601704598,-0.7220751,-0.1568145,0.6703466,-0.03577433
13.633877754,-0.7392734,-0.1305626,0.6532096,-0.0798313
13.668525219,-0.7533147,-0.1250447,0.6333873,-0.1110365
13.700698376,-0.7696747,-0.1046247,0.6065606,-0.1592682
13.735346317,-0.7812682,-0.04102657,0.5762519,-0.2291245
13.767518997,-0.7799931,0.02640763,0.554523,-0.2829224
13.802166462,-0.7688981,0.07275486,0.5484791,-0.31512
13.834340096,-0.7545698,0.09668749,0.5593452,-0.3240936
13.866512299,-0.748649,0.1065065,0.5670916,-0.3212722
13.901160240,-0.7440832,0.1082734,0.5769801,-0.31359
13.933332920,-0.7381808,0.1071456,0.5868184,-0.3096465
13.967980862,-0.7294833,0.1213675,0.5928287,-0.3135373
14.000154018,-0.7244002,0.1206073,0.6012231,-0.3096073
14.034801006,-0.7192307,0.1194388,0.6088158,-0.3072664
14.066974163,-0.7136455,0.1209107,0.6173248,-0.3027019
14.101622105,-0.7100208,0.1152174,0.6257373,-0.2961014
14.133794785,-0.7030627,0.1190567,0.6330165,-0.2957131
14.168442726,-0.6943057,0.1255956,0.6413834,-0.2956697
14.200615883,-0.6859969,0.1276484,0.6491268,-0.2972815
14.235262871,-0.6734066,0.1377894,0.6567113,-0.3047878
14.267436504,-0.6608288,0.1529005,0.6621323,-0.3132657
14.302083969,-0.6534786,0.151724,0.6716724,-0.3089163
14.334256649,-0.6445917,0.1555929,0.6796744,-0.3081604
14.366429806,-0.6341148,0.164747,0.6865969,-0.3097891
14.401077271,-0.6253496,0.1681696,0.6945291,-0.3080808
14.433250427,-0.6172476,0.1703349,0.7008142,-0.308996
