Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,-9.792941,4.995664,-6.349896,0.0687862,1.102826,0.0497609,-23.09001,-66.34171,-54.89697,1008.017
0.035297871,-1.158153,8.186669,-5.372472,0.1286876,1.010109,-0.04795786,-23.46615,-65.60007,-54.03774,1008.017
0.068075180,-1.841481,6.472981,-1.462775,0.09873975,0.9224038,-0.1575051,-23.46615,-65.60007,-54.03774,1008.017
0.100851536,8.222084,2.395586,1.225142,0.1022354,0.9128359,0.00327583,-23.09604,-65.97133,-54.46759,1008.019
0.133628368,4.743321,0.6228056,0.3698956,0.07675749,1.008563,0.002229259,-22.73196,-65.9722,-54.46806,1008.019
0.166405201,1.326679,-0.7363261,2.324744,0.09903449,1.036617,0.01753771,-22.73196,-65.9722,-54.46806,1008.019
0.201703548,-6.500539,-2.272736,2.385833,0.09431723,0.9675171,-0.03818491,-23.4595,-65.96536,-54.09417,1008.02
0.234479904,-6.314177,-0.08630657,-0.2409945,0.08791719,1.013577,0.00941566,-23.44597,-66.69424,-54.08271,1008.02
0.267256260,-4.450553,0.918269,-1.279508,0.1243602,1.00468,0.01704442,-23.08866,-66.33067,-54.08891,1008.02
0.300033093,-2.52481,-0.1453992,-1.890398,0.09724991,0.967339,0.002724147,-23.08866,-66.33067,-54.08891,1008.02
0.335330963,3.997872,-0.38177,0.4309847,0.08848485,0.9769799,-0.001120488,-22.36789,-65.97308,-54.46853,1008.022
0.368108273,4.246355,-0.2044919,1.408409,0.09573615,0.9896697,-0.00597043,-23.09677,-65.97727,-54.9027,1008.022
0.400884628,0.7675915,-0.7363261,1.897121,0.09572811,0.9915643,-0.01367505,-23.09677,-65.97727,-54.9027,1008.018
0.433661461,-3.891467,-1.149975,2.691278,0.09666014,1.009146,-0.007927422,-23.1028,-65.60689,-54.47332,1008.018
0.466438294,-8.302042,-1.386346,0.7364298,0.1098198,0.9908316,0.004103011,-23.46688,-65.60602,-54.47285,1008.018
0.501736641,-10.41415,1.450103,-4.517226,0.1039899,0.9937655,0.01277693,-23.46688,-65.60602,-54.47285,1008.018
0.534512997,-4.94752,3.045606,-7.754943,0.09677704,0.9645032,0.01572631,-23.0975,-65.98322,-55.33781,1008.018
0.567289829,4.929684,1.213732,-2.012576,0.1104061,0.9525079,0.0253393,-22.74694,-65.25521,-55.34974,1008.018
0.600066662,16.11142,-0.5590481,-1.096241,0.06808789,0.9797921,0.007588164,-22.74694,-65.25521,-55.34974,1008.018
0.635364056,14.18568,-0.7954187,-0.3631726,0.08550408,1.004189,-0.006930768,-22.38214,-65.25014,-54.9151,1008.018
0.668141365,8.470568,-2.331828,2.324744,0.0908129,1.016859,-0.01225743,-23.46626,-65.60092,-54.0999,1008.018
0.700917721,-3.394501,-0.6772334,3.668703,0.09568831,1.007106,-0.01995609,-23.46626,-65.60092,-54.0999,1008.016
0.733694553,-8.674767,0.6818983,2.691278,0.09815482,0.9930825,-0.008388119,-23.08866,-66.33067,-54.08891,1008.016
0.766471386,-2.711172,0.4455276,0.8586078,0.0967565,0.9717584,0.008494997,-22.73196,-65.9722,-54.46806,1008.016
0.801769733,6.109978,-0.38177,-0.4242616,0.1025625,0.9790588,0.0007684361,-22.73196,-65.9722,-54.46806,1008.012
0.834546089,4.370597,0.2682495,-2.37911,0.09911849,0.9965099,-0.006951485,-23.46626,-65.60092,-54.0999,1008.012
0.867322922,1.575162,0.4455276,-2.501288,0.09474446,0.9969168,-0.01319943,-23.10218,-65.60179,-54.10037,1008.012
0.900099754,-1.77936,0.5046203,-1.340597,0.08938868,1.002706,-0.01463953,-23.10218,-65.60179,-54.10037,1008.012
0.935398102,-2.027843,-0.1453992,0.9807858,0.09234758,0.9852583,-0.005955744,-23.45877,-65.95942,-53.65906,1008.014
0.968174458,-2.214206,-0.1453992,1.95821,0.09232654,0.9940214,-0.006450263,-23.08793,-66.32472,-53.6538,1008.012
1.000950813,-1.096032,-0.38177,1.102964,0.09816125,0.9906574,-0.006940394,-23.08793,-66.32472,-53.6538,1008.012
1.033727646,-1.965723,-0.2635846,-0.05772746,0.1000992,0.9921213,-0.008872643,-22.36726,-65.96798,-54.09558,1008.014
1.066504478,-2.649051,-0.3226773,-0.3020835,0.09768747,0.9857864,-0.006450567,-23.08793,-66.32472,-53.6538,1008.012
1.101802826,-4.015708,0.5637129,-0.5464396,0.1010675,0.9946114,-0.002139629,-23.08793,-66.32472,-53.6538,1008.012
1.134579182,-0.6611863,0.2682495,-0.4242616,0.096719,0.9863256,0.002215429,-23.1028,-65.60689,-54.47332,1008.012
1.167356014,1.264558,0.1500642,-0.6686176,0.08894307,0.9886792,-0.000176484,-22.73196,-65.9722,-54.46806,1008.012
1.200132847,0.7675915,0.03187879,-0.4853506,0.09330822,0.9901533,-0.003558591,-22.73196,-65.9722,-54.46806,1008.012
1.235431194,-0.7854279,0.3273422,0.1866286,0.1005882,0.9931898,0.004121353,-22.73196,-65.9722,-54.46806,1008.012
1.268207550,-0.4127032,0.2091568,0.3088066,0.09476735,0.9896985,-0.0006731963,-22.7381,-65.60267,-54.10084,1008.014
1.300984383,1.264558,-0.02721389,-0.05772746,0.09480374,0.9741036,-0.002093864,-22.73196,-65.9722,-54.46806,1008.01
1.333761215,2.134248,-0.4999554,0.1866286,0.09621026,0.9950513,-0.003091495,-22.73196,-65.9722,-54.46806,1008.01
1.366537571,0.3948669,-0.1453992,0.06445057,0.09134974,0.9969555,-0.003564198,-22.74549,-65.24332,-54.47952,1008.011
1.401835919,-1.71724,0.2682495,-0.1188165,0.09428136,0.9896877,-0.001634751,-23.4595,-65.96536,-54.09417,1008.011
1.434612274,-0.5369448,-0.02721389,-0.2409945,0.09185428,0.9901847,0.002702512,-23.4595,-65.96536,-54.09417,1008.011
1.467389107,-1.282394,0.2091568,-0.4853506,0.0957292,0.992592,-0.005974818,-23.09542,-65.96623,-54.09464,1008.011
1.500165939,-1.965723,0.03187879,-0.1188165,0.09718835,0.9921371,-0.003089423,-22.37465,-65.60863,-54.47426,1008.011
1.535464287,-0.5369448,-0.3226773,0.1866286,0.09380329,0.9872754,0.002220913,-22.37465,-65.60863,-54.47426,1008.011
1.568240643,0.2085045,-0.02721389,0.06445057,0.09379086,0.9921322,0.0002881752,-22.74549,-65.24332,-54.47952,1008.013
1.601017475,1.202437,-0.2635846,-0.1799055,0.092339,0.9901754,0.00077593,-22.73269,-65.97814,-54.90317,1008.013
1.633794308,0.5812292,0.2682495,0.3088066,0.09571629,0.9989569,-0.001170763,-22.73269,-65.97814,-54.90317,1008.015
1.666570663,-0.5990656,0.4455276,-0.7907957,0.09332116,0.9847993,-0.003069191,-23.1028,-65.60689,-54.47332,1008.017
