Time (s),W,X,Y,Z
2.833940506,-0.413148,0.1543804,-0.4882857,-0.7507864
2.866717339,-0.4155069,0.150728,-0.4913151,-0.7482461
2.902015209,-0.4179161,0.1477734,-0.4964628,-0.7440845
2.934792042,-0.4213518,0.1418735,-0.4980499,-0.7422321
2.967569351,-0.4266687,0.1332215,-0.5000967,-0.7394165
3.000345707,-0.4355752,0.1182039,-0.4981631,-0.7380808
3.035644054,-0.4490682,0.09603549,-0.4973675,-0.7337357
3.068421364,-0.4657197,0.06889585,-0.4987314,-0.7254329
3.101197719,-0.4864814,0.03766104,-0.5034288,-0.7107071
3.133974552,-0.5114792,0.0007399685,-0.5045995,-0.6931056
3.166751861,-0.5388601,-0.03974521,-0.5033376,-0.6718102
3.202049732,-0.5696292,-0.08458374,-0.4992822,-0.6447583
3.234826565,-0.5973601,-0.1248103,-0.4934446,-0.6170278
3.267603874,-0.6243019,-0.1603356,-0.48878,-0.5850313
3.300380230,-0.6502088,-0.1894798,-0.486964,-0.5484703
3.335678577,-0.6766629,-0.2137105,-0.4874232,-0.5054715
3.368455410,-0.6977882,-0.2337698,-0.4862779,-0.4675517
3.401232719,-0.7157485,-0.2553453,-0.4817683,-0.4324695
3.434009075,-0.7316784,-0.2768278,-0.4752722,-0.3984434
3.466786384,-0.7439845,-0.30123,-0.465986,-0.3677396
3.502084732,-0.7529778,-0.3320341,-0.4537937,-0.3368628
3.534861088,-0.7589847,-0.3600571,-0.445819,-0.3036019
3.567638397,-0.763593,-0.3861994,-0.4399218,-0.2662185
3.600415230,-0.7676237,-0.4094264,-0.4348797,-0.2250141
3.635713100,-0.7700374,-0.4340332,-0.4285431,-0.1778651
3.668489933,-0.7704738,-0.4558061,-0.4215007,-0.1325738
3.701267242,-0.7689897,-0.4760722,-0.4128374,-0.09057153
3.734043598,-0.7640136,-0.497554,-0.4027049,-0.0563878
3.766820908,-0.7560762,-0.5181109,-0.3945771,-0.02909484
3.802119255,-0.7482367,-0.5332875,-0.3903366,-0.003389407
3.834895611,-0.7417599,-0.5417858,-0.3906555,0.01662466
3.900449753,-0.7342958,-0.5438456,-0.3996178,0.04444091
3.935748100,-0.7321483,-0.5410327,-0.4065642,0.0507504
3.968524456,-0.7329758,-0.5348852,-0.4127294,0.05409617
4.001301765,-0.7370787,-0.5256437,-0.4169132,0.05678574
4.034078598,-0.7446959,-0.5136414,-0.4178309,0.06037913
4.066854954,-0.7583998,-0.4954297,-0.4141361,0.06706724
4.102153301,-0.7837678,-0.4673788,-0.398018,0.0739887
4.134930610,-0.8209506,-0.4346463,-0.3588759,0.07041631
4.167706966,-0.8692519,-0.3857874,-0.2958119,0.06849573
4.200484276,-0.8747978,-0.3842824,-0.2814209,0.06696572
4.233261108,-0.8710392,-0.4108937,-0.252122,0.07429078
4.268558979,-0.8535575,-0.4412317,-0.2565933,0.0868433
4.301336288,-0.8616285,-0.4293519,-0.2479586,0.09163682
4.334113121,-0.8630965,-0.429954,-0.2435529,0.08668045
4.366889477,-0.8647021,-0.4286142,-0.2418533,0.08194364
4.402187824,-0.8614386,-0.434158,-0.2457039,0.07541612
4.434965134,-0.8571461,-0.4404368,-0.2511041,0.06993061
4.467741966,-0.8549939,-0.4413576,-0.2579817,0.06528366
4.500518799,-0.8535796,-0.4400884,-0.2665823,0.05731924
4.533295631,-0.8522158,-0.4371453,-0.2774293,0.04788467
4.568593979,-0.8494986,-0.4342937,-0.2916282,0.03635731
4.601370335,-0.8457367,-0.4299957,-0.3096918,0.02349373
4.634147644,-0.842978,-0.4210787,-0.3296157,0.007868381
4.666924477,-0.8389497,-0.4118327,-0.350824,-0.01036993
4.702222347,-0.832359,-0.40327,-0.3739953,-0.03615135
4.767776489,-0.8192071,-0.3785008,-0.4173693,-0.08981776
4.800552845,-0.814247,-0.3568908,-0.4385423,-0.1180638
4.833330154,-0.8091984,-0.3314964,-0.4583097,-0.1479459
4.868628502,-0.8025336,-0.3038929,-0.4759197,-0.1836217
4.901405811,-0.7946103,-0.2816083,-0.4873589,-0.2200004
4.934182167,-0.7866237,-0.2595088,-0.4946168,-0.2566322
4.966959000,-0.7773061,-0.238453,-0.4986024,-0.2948872
5.002257347,-0.7646876,-0.2199415,-0.4973239,-0.3408445
5.035034180,-0.7517049,-0.2042983,-0.4885256,-0.3888088
5.067811012,-0.7365881,-0.1832383,-0.4796426,-0.4363854
5.100588321,-0.7190613,-0.1582178,-0.4711512,-0.482247
5.133364677,-0.6970139,-0.140949,-0.4579296,-0.5303142
5.168663025,-0.6703368,-0.1314986,-0.4349153,-0.583809
5.201439857,-0.6456944,-0.1238196,-0.4059364,-0.6321318
5.234216690,-0.6223494,-0.1092121,-0.3783184,-0.6739856
5.266993522,-0.602162,-0.08140007,-0.3637026,-0.7036498
5.302291870,-0.5837848,-0.04635268,-0.3627561,-0.7225525
5.335068226,-0.5705351,-0.01941206,-0.3629453,-0.7341738
5.367845535,-0.5603677,0.001687986,-0.3584831,-0.7443808
5.400622368,-0.551953,0.02023721,-0.3503812,-0.7541878
5.433399677,-0.5449969,0.03844535,-0.3387129,-0.7638074
5.468697548,-0.5385647,0.05851933,-0.3256468,-0.7727259
5.501474380,-0.5339332,0.07608246,-0.3144366,-0.7790277
5.534251690,-0.5308397,0.09034685,-0.2953261,-0.7870558
5.567028046,-0.5284605,0.1006717,-0.2673167,-0.7973482
5.602326393,-0.5238279,0.1069078,-0.2347907,-0.8097382
5.635103702,-0.5236423,0.107006,-0.2201963,-0.8139347
5.667880058,-0.5265288,0.1004056,-0.2217187,-0.812499
5.700656891,-0.5297227,0.09328576,-0.2227711,-0.8109824
5.733434200,-0.5320594,0.08954486,-0.2241845,-0.8094835
5.768732071,-0.5315424,0.08898497,-0.2237463,-0.8100059
5.801508903,-0.5280495,0.09101928,-0.2235557,-0.8121144
5.834286213,-0.5244484,0.09350909,-0.2272121,-0.8131496
5.867062569,-0.5225078,0.09447113,-0.2310338,-0.8132109
5.902360916,-0.5218952,0.09440944,-0.2328919,-0.8130813
5.935137749,-0.521243,0.09453025,-0.2340847,-0.8131433
5.967915058,-0.5201395,0.09483313,-0.2352024,-0.8134919
6.000691414,-0.5188574,0.09528676,-0.2368222,-0.8137878
6.033468723,-0.5175699,0.09565987,-0.238492,-0.8140762
6.068767071,-0.5162154,0.09605359,-0.2403639,-0.814339
6.101543426,-0.514939,0.09640463,-0.2418741,-0.8146585
6.134320259,-0.5138205,0.0969316,-0.2432258,-0.8148999
6.167097568,-0.5129335,0.09710679,-0.2437655,-0.8152764
6.202395439,-0.5120719,0.09705977,-0.2439577,-0.815766
6.235172272,-0.5112989,0.09724937,-0.2446302,-0.8160269
6.267949581,-0.5106898,0.09748308,-0.2451186,-0.8162338
6.300725937,-0.5102388,0.09743673,-0.2443237,-0.8167595
6.333502769,-0.5097227,0.09723996,-0.2436687,-0.8173007
6.368801594,-0.508899,0.09708341,-0.2432382,-0.8179606
6.401577949,-0.50792,0.09740186,-0.2442216,-0.8182381
6.434354782,-0.5070655,0.09790819,-0.2454435,-0.8183421
6.467132091,-0.5064173,0.09812266,-0.2461546,-0.8185042
6.499908447,-0.5059026,0.09793577,-0.2458028,-0.8189505
6.535206795,-0.5051327,0.09788802,-0.2459689,-0.8193814
6.567984104,-0.5044828,0.09784489,-0.2460018,-0.819777
6.600760937,-0.5039769,0.09800908,-0.2460375,-0.8200578
6.633537292,-0.5034375,0.09809625,-0.246005,-0.8203884
6.668835640,-0.5029912,0.09827958,-0.2459349,-0.8206611
6.701612949,-0.5027398,0.09872229,-0.2459917,-0.8207449
