Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
-0.000965595,-0.1211291,-0.3515724,-0.197067,0.07374501,-0.3687664,-0.9305015,-4.621902,-8.755281,35.32621,1007.733
0.031591892,0.2476223,-0.1127379,0.1699919,0.07810496,-0.3667656,-0.9304752,-4.990004,-8.760511,34.88132,1007.733
0.064149857,0.4923172,-0.64645,0.1083492,0.07521388,-0.3692376,-0.9295434,-4.990004,-8.760511,34.88132,1007.733
0.099208355,1.535293,-0.8806775,0.3520183,0.079049,-0.3633691,-0.9265573,-4.251381,-9.119028,34.88155,1007.729
0.131766319,1.467584,-1.292875,0.3507944,0.07575873,-0.3721907,-0.9199214,-4.251148,-9.118659,34.94528,1007.729
0.164323807,1.952875,-0.6938221,0.2878389,0.07471566,-0.3682722,-0.9295282,-4.621902,-8.755281,35.32621,1007.728
0.199386597,2.128286,-0.3943979,0.4086864,0.06891624,-0.3722334,-0.9300664,-4.621902,-8.755281,35.32621,1007.726
0.231945038,1.444411,-0.3332908,0.3461859,0.07094287,-0.3775838,-0.9233827,-4.617852,-9.121675,34.88274,1007.726
0.264502525,1.561674,0.1433364,0.1004377,0.06698132,-0.3727579,-0.9271722,-4.988373,-8.757928,35.32739,1007.724
0.299561024,1.92269,0.3805,-0.02288175,0.07283314,-0.3741241,-0.9305823,-4.988373,-8.757928,35.32739,1007.73
0.332118988,2.835603,0.3788557,-0.08414131,0.07726713,-0.3774903,-0.9258043,-4.25683,-8.754848,34.94267,1007.728
0.364676952,3.633659,0.6165414,0.2831079,0.07233447,-0.3722066,-0.9262022,-4.262511,-8.391038,34.94006,1007.73
0.397234440,4.002824,0.3786177,0.1607091,0.07681965,-0.380898,-0.9258558,-4.262511,-8.391038,34.94006,1007.73
0.432297230,2.833802,0.02173205,0.3443073,0.07242625,-0.3795084,-0.9234135,-4.634663,-8.029874,34.93864,1007.728
0.464855671,2.341582,0.08121299,0.3443073,0.07395994,-0.3848541,-0.9191461,-4.995453,-8.396331,34.94244,1007.728
