Time (s),W,X,Y,Z
0.000000000,0.01697773,0.5825255,0.806547,-0.0805331
0.035065651,0.01697824,0.5823927,0.8066418,-0.08054401
0.067630768,0.0169722,0.5822127,0.8067714,-0.08054823
0.100195408,0.01696555,0.5819711,0.8069468,-0.08053841
0.135265827,0.01697668,0.5821254,0.8068384,-0.08050642
0.167830467,0.01696229,0.5822564,0.8067449,-0.08049858
0.200395584,0.01695287,0.5821342,0.8068338,-0.08049384
0.232955933,0.01696536,0.5824355,0.8066131,-0.08052298
0.268025875,0.0169986,0.5827746,0.8063657,-0.08054124
0.300590992,0.01700866,0.5827745,0.8063671,-0.08052655
0.333156109,0.01701926,0.5829739,0.8062273,-0.08047888
0.368226051,0.01701109,0.5829599,0.8062413,-0.08044347
0.400790214,0.01696806,0.5825259,0.8065531,-0.08047124
0.433351517,0.01697688,0.5825911,0.8065023,-0.08050469
0.468421459,0.0169625,0.5827097,0.8064137,-0.08053702
0.500986576,0.01699678,0.5829371,0.8062498,-0.08052571
0.533550739,0.01700702,0.5828388,0.806318,-0.08055325
0.568620682,0.01700826,0.5827155,0.8064052,-0.08057075
0.601185799,0.01699957,0.5825794,0.8065067,-0.08054112
0.633746147,0.01690543,0.5821095,0.8068507,-0.08051281
0.666311264,0.01683488,0.5818897,0.8070124,-0.08049527
0.701381206,0.01684688,0.5820459,0.8068954,-0.08053701
0.733946323,0.01687338,0.5822268,0.8067604,-0.08057755
0.766510963,0.01690038,0.5823743,0.8066502,-0.08060939
0.801580906,0.01694044,0.582505,0.8065509,-0.08064979
0.834141731,0.01696551,0.5827225,0.8063955,-0.08062767
0.866706848,0.01699243,0.5829502,0.8062311,-0.08061872
0.901776791,0.01699404,0.5831912,0.8060591,-0.08059666
0.934341431,0.01700281,0.5831795,0.8060706,-0.08056296
0.966906548,0.01696647,0.5831496,0.8060966,-0.08052829
1.001976013,0.01693051,0.5830671,0.8061578,-0.0805197
1.034537315,0.01692339,0.5828665,0.8063065,-0.08048447
1.067101955,0.01693462,0.5826075,0.8064969,-0.08045088
1.099667072,0.01690213,0.582272,0.8067394,-0.08045553
1.134737015,0.01685172,0.581754,0.8071194,-0.08040207
1.167301178,0.01671925,0.5813653,0.8074014,-0.0804085
1.199866295,0.01653149,0.5810681,0.8076149,-0.08045146
1.234932423,0.01637843,0.5809862,0.8076631,-0.08058895
1.267497540,0.01644161,0.5809733,0.8076512,-0.08078842
1.300061703,0.01668921,0.5811358,0.8075161,-0.08091969
1.335131645,0.01675509,0.5814549,0.8072988,-0.08078126
1.367696762,0.01659814,0.581965,0.8069749,-0.08037838
1.400261879,0.01629025,0.5824278,0.8067014,-0.07983052
1.435327530,0.016033,0.5824285,0.8067619,-0.07926488
1.467892170,0.01604291,0.5824509,0.8067723,-0.07899302
1.500457287,0.01628309,0.5824581,0.8067535,-0.07908092
1.533022404,0.01665377,0.5825008,0.8066801,-0.07943653
1.568092346,0.01701713,0.5824541,0.8066565,-0.07994054
1.600656986,0.01722772,0.5823272,0.8066972,-0.08040813
1.633217811,0.01739406,0.5821201,0.8067982,-0.08085753
1.668287754,0.01754403,0.5815797,0.8071488,-0.08121415
1.700852871,0.01760935,0.5812953,0.8073437,-0.08130009
1.733417511,0.01743579,0.5814456,0.8072708,-0.0809837
1.768486977,0.01686343,0.5815137,0.8073263,-0.08005901
1.801052093,0.0162257,0.5815755,0.8073966,-0.07902659
1.833613396,0.01588888,0.5817737,0.8073343,-0.07826807
1.868683338,0.0160563,0.5815547,0.8074894,-0.07826293
1.901247501,0.01663661,0.5812721,0.8076066,-0.07902499
1.933813095,0.01739534,0.5809184,0.807734,-0.08015355
1.966377258,0.01795172,0.5805396,0.807893,-0.081168
2.001447201,0.01798055,0.5801654,0.8081068,-0.0817059
2.034008503,0.01752637,0.5799024,0.8083118,-0.08164388
2.066573620,0.01691025,0.5795822,0.8086017,-0.08117679
2.101643086,0.01653749,0.5795439,0.8087061,-0.08048364
2.134207726,0.01652895,0.5794956,0.8087822,-0.08006672
2.166772842,0.01693024,0.580423,0.8081705,-0.0794405
2.201842785,0.01708664,0.5815699,0.8073698,-0.07915882
2.234403610,0.0166498,0.5814627,0.8073934,-0.07979602
2.266968250,0.01624015,0.5806624,0.8078757,-0.08082055
2.302038193,0.01618198,0.5798063,0.8084715,-0.08102036
2.334603309,0.01653961,0.5797074,0.8086171,-0.08019774
2.367168426,0.01700799,0.5805757,0.8080572,-0.07946048
2.399733066,0.01718245,0.581258,0.8076161,-0.07891648
2.434798717,0.01696098,0.5816442,0.8073871,-0.07846082
2.467363834,0.01649607,0.5818381,0.8072474,-0.07856088
2.499928951,0.01638834,0.5817431,0.8072525,-0.0792305
2.534998894,0.01690121,0.5814249,0.8073611,-0.08034547
2.567563057,0.0175492,0.5810312,0.8075423,-0.08122718
2.600128174,0.0180105,0.5811061,0.8074465,-0.08154316
2.635194302,0.01801639,0.5814885,0.8072162,-0.08109375
2.667759418,0.01753774,0.5816234,0.807207,-0.08031778
2.700323582,0.01695793,0.5816593,0.8072608,-0.07964133
2.732889175,0.01665369,0.5816583,0.8072937,-0.0793779
2.767958641,0.01676646,0.5816632,0.8072784,-0.07947312
2.800523758,0.01696464,0.5816395,0.8072754,-0.07963554
2.833084583,0.01700555,0.5815718,0.8073132,-0.07973819
2.868154049,0.0168635,0.5814553,0.8073872,-0.07986854
2.900719166,0.01674743,0.5812486,0.807517,-0.08008555
2.933283806,0.01680413,0.5810742,0.8076169,-0.08033062
2.968354225,0.01693112,0.581002,0.8076445,-0.0805484
3.000918865,0.0169567,0.5805447,0.8079665,-0.0806122
3.033479691,0.01692252,0.5801317,0.8082781,-0.08046674
3.068549633,0.0168479,0.5798861,0.8084807,-0.08021936
3.101114273,0.01674774,0.5799171,0.8084786,-0.08003552
3.133679390,0.01660216,0.5800642,0.8083883,-0.07991088
3.166244507,0.01647259,0.5805147,0.8080745,-0.07984136
3.201314449,0.01631725,0.5805063,0.8080899,-0.07977996
3.233874798,0.01621067,0.5803525,0.8082049,-0.0797542
3.266439915,0.01627502,0.5802032,0.808313,-0.07973196
3.301509857,0.01647267,0.5801384,0.8083568,-0.0797177
3.334074974,0.01661617,0.5801529,0.8083479,-0.0796738
3.366639137,0.01665058,0.5802548,0.808281,-0.07960209
3.401709080,0.01659726,0.5802712,0.8082696,-0.07961036
3.434270382,0.01647178,0.5802021,0.8083101,-0.07972781
3.466835499,0.01635366,0.5800774,0.8083777,-0.07997379
3.501904964,0.01630704,0.5800363,0.8083863,-0.08019537
3.534469604,0.01639386,0.5797687,0.8085513,-0.08045019
3.567034721,0.01658978,0.5793676,0.8088216,-0.08058061
3.599599838,0.01676542,0.5792194,0.8089077,-0.08074427
3.634665966,0.01676777,0.5792875,0.80887,-0.08063426
3.667230129,0.01658662,0.5793608,0.8088492,-0.08035336
3.699795246,0.01638903,0.5794398,0.8088275,-0.08004174
3.734865189,0.01627311,0.5794434,0.8088278,-0.08003741
3.767430305,0.01631457,0.579427,0.8088154,-0.08027139
3.799994945,0.01639949,0.5793045,0.808886,-0.08042827
3.835060596,0.01661793,0.5793388,0.8088406,-0.08059105
3.867625713,0.01686524,0.5793866,0.8087822,-0.080782
3.900190830,0.01699639,0.5795223,0.808672,-0.08088447
3.935260773,0.01694836,0.5795396,0.8086614,-0.08087665
3.967825413,0.01674841,0.579495,0.8087136,-0.08071712
4.000390530,0.01657548,0.5795437,0.808699,-0.0805477
4.032951355,0.01652411,0.579374,0.8088273,-0.0804918
4.068021297,0.01662849,0.5790158,0.8090627,-0.08068065
4.100585938,0.0167451,0.578773,0.809217,-0.08085222
4.133151054,0.01677606,0.5788299,0.8091732,-0.08087727
4.168220520,0.01673288,0.5790719,0.8090096,-0.08078858
4.200785637,0.01664682,0.5789996,0.8090671,-0.08074842
4.233346462,0.01660192,0.5791513,0.8089584,-0.08076037
4.268415928,0.01662351,0.5793815,0.8087904,-0.0807863
4.300981045,0.01667444,0.5794193,0.8087563,-0.08084711
4.333546638,0.01668566,0.5791807,0.8089167,-0.08095019
4.368616104,0.01669924,0.5788501,0.80915,-0.08097849
4.401180744,0.0166616,0.5784376,0.8094406,-0.0810312
4.433742046,0.01661191,0.5781624,0.8096326,-0.08108677
4.466307163,0.01656017,0.5780553,0.8097079,-0.08110914
4.501376629,0.0164969,0.5783518,0.8094998,-0.08108615
4.533941269,0.01640211,0.578503,0.8093976,-0.08104575
4.566506386,0.01633701,0.5785004,0.8094101,-0.08095244
4.601576328,0.01627054,0.5780895,0.8097094,-0.0809079
4.634137154,0.01622751,0.5778651,0.809869,-0.08092295
4.666701794,0.01606141,0.5777594,0.8099551,-0.08084937
4.701771736,0.01532591,0.5777356,0.8100284,-0.08042658
4.734336853,0.01384323,0.5781088,0.8099008,-0.07928973
4.766901970,0.01112937,0.5785351,0.8098434,-0.07716554
4.801971912,0.006146243,0.5790954,0.8098972,-0.07283453
4.834532261,-0.000867957,0.5799082,0.8099506,-0.06567691
4.867097378,-0.01086833,0.5806566,0.8101592,-0.05467636
4.899662495,-0.02374651,0.5813332,0.8102779,-0.03956447
4.934732437,-0.03963323,0.5813166,0.8103914,-0.01984455
4.967296600,-0.0546036,0.5806588,0.8102352,-0.0006797853
4.999861717,-0.06764714,0.5795288,0.8098562,0.01819016
5.034927845,-0.07723632,0.5767037,0.8104312,0.03572608
5.067492962,-0.08264081,0.5721819,0.8126041,0.04561287
5.100057125,-0.08593576,0.5683351,0.8149111,0.04645255
5.135127068,-0.08846638,0.5675489,0.8153315,0.04386505
5.167692184,-0.0917092,0.5700686,0.8130953,0.04598908
5.200257301,-0.09535637,0.5748866,0.8089145,0.05193837
5.232818127,-0.09913208,0.5812978,0.8034152,0.05845692
5.300452709,-0.102734,0.5969733,0.7912294,0.06043519
5.333017826,-0.1026053,0.6065784,0.7841004,0.05787207
5.368087768,-0.1025142,0.6189431,0.7745062,0.05628823
5.400652408,-0.1042465,0.6323316,0.7634165,0.05578912
5.433213234,-0.1069391,0.6476771,0.7500365,0.05613626
5.468283176,-0.109314,0.6663554,0.7332261,0.05502834
5.500848293,-0.1110291,0.6829719,0.7178933,0.04978869
5.533412933,-0.1151563,0.6982418,0.7029198,0.04158046
5.568482876,-0.1219463,0.713794,0.6865245,0.03064286
5.601047993,-0.1290122,0.7242976,0.6746191,0.01629355
5.633608818,-0.1356801,0.7407142,0.6554055,0.002188836
5.666173458,-0.1412074,0.7574669,0.6346043,-0.0144679
5.701243401,-0.1474008,0.7718646,0.614656,-0.03638222
5.733808517,-0.1568802,0.7829621,0.5964192,-0.05718905
5.766373634,-0.1655341,0.7909899,0.5807797,-0.0790948
5.801443100,-0.1732431,0.7956553,0.5679069,-0.1050177
5.834003925,-0.1801393,0.7965297,0.5589116,-0.1316654
5.866569042,-0.1842745,0.7936311,0.5536447,-0.1621656
5.901638508,-0.1874794,0.7858487,0.5520961,-0.1977643
5.934204102,-0.1924016,0.7739841,0.5552309,-0.2286409
5.966768265,-0.1986325,0.7587861,0.5632156,-0.2533862
6.001838207,-0.209709,0.7408928,0.5739647,-0.2725657
6.034399509,-0.2262328,0.7248301,0.583456,-0.2822175
6.066964626,-0.2477563,0.7110726,0.5913914,-0.2826243
6.099528790,-0.2727347,0.6998783,0.5965202,-0.2767263
6.134598732,-0.3005898,0.6912344,0.5983264,-0.2654695
6.167163849,-0.325462,0.6873012,0.5957863,-0.2517101
6.199728966,-0.3480046,0.6876995,0.5883411,-0.2375808
6.234794617,-0.3683799,0.6913794,0.5769104,-0.2238145
6.267359257,-0.3849829,0.6964802,0.5646719,-0.2108956
6.299924373,-0.3963081,0.7036676,0.5525917,-0.1976404
6.334994316,-0.3965236,0.714168,0.543036,-0.185668
6.367559433,-0.3877982,0.7253771,0.5373689,-0.1769267
6.400124073,-0.3755087,0.7355349,0.5346529,-0.1695746
6.435190201,-0.3636429,0.7438058,0.5334897,-0.1628896
6.467754841,-0.3560072,0.748225,0.5343713,-0.1565034
6.500319958,-0.3500557,0.7505594,0.5366203,-0.1509563
6.532884598,-0.3450802,0.7512091,0.540047,-0.1469064
6.567955017,-0.3428187,0.7487901,0.5457227,-0.1435377
6.600519180,-0.3457898,0.7437904,0.5515368,-0.1401429
6.633080482,-0.3520752,0.7382656,0.5559503,-0.1362122
6.668150425,-0.357902,0.7333686,0.5594538,-0.1331008
6.700715542,-0.3619824,0.7304162,0.5611696,-0.1310621
6.733279705,-0.3653638,0.7287339,0.5616331,-0.129043
6.768349647,-0.3664425,0.7288447,0.5609232,-0.1284457
6.833476067,-0.3620543,0.7371266,0.5522685,-0.1311038
6.868546009,-0.3535557,0.7457057,0.5449035,-0.1364894
6.901110172,-0.3456579,0.7538369,0.5372138,-0.1424066
6.933675289,-0.3371201,0.7620939,0.5291028,-0.1491336
6.966240406,-0.3253631,0.7700062,0.5220723,-0.159052
7.001310349,-0.3117954,0.7775132,0.5155376,-0.1706036
7.033870697,-0.297924,0.7836546,0.5104003,-0.182335
7.066435814,-0.2846599,0.788276,0.5063335,-0.194535
7.101505756,-0.2753692,0.7914544,0.5024766,-0.2047354
7.134070873,-0.2709004,0.7930915,0.4999116,-0.2105584
7.166635513,-0.2674739,0.7953904,0.4962716,-0.2148352
7.201705456,-0.2662226,0.7981591,0.4899946,-0.2204552
7.234266281,-0.2632123,0.8023801,0.4812029,-0.2279843
7.266831398,-0.257936,0.8075603,0.4711738,-0.2365132
7.301901340,-0.2539316,0.813107,0.4597836,-0.2441363
7.334466457,-0.2528671,0.8181483,0.4478122,-0.2505667
7.367031097,-0.2505462,0.82453,0.4328364,-0.2581807
7.399596214,-0.2447399,0.8325878,0.4142706,-0.2681555
7.434661865,-0.2349736,0.8426219,0.3904561,-0.2809757
7.467226982,-0.2254238,0.8512568,0.3655942,-0.2958286
7.499791622,-0.2186683,0.8581139,0.3383756,-0.3129764
7.534861565,-0.2136344,0.8629882,0.3071576,-0.3345049
7.567426681,-0.2082528,0.8649351,0.2786439,-0.357076
7.599991798,-0.2028053,0.8636215,0.2535874,-0.3812466
7.635057449,-0.2023131,0.8577921,0.2325755,-0.4071834
7.667622089,-0.2033019,0.8504869,0.2184725,-0.4292293
7.700187206,-0.1968196,0.8459232,0.2083495,-0.4459755
7.732752323,-0.1821229,0.8478959,0.1960502,-0.4539779
7.767821789,-0.1796436,0.8506496,0.1863553,-0.4538974
7.800386429,-0.191291,0.8487943,0.1894946,-0.4513041
7.832947731,-0.2040299,0.8456519,0.1976319,-0.4481227
7.868017197,-0.210621,0.8436674,0.2031594,-0.4463386
7.900582790,-0.216109,0.8414194,0.2026648,-0.4481798
7.933146954,-0.2232576,0.8377866,0.1993438,-0.4529453
7.968216896,-0.2285639,0.8347434,0.1947758,-0.4578775
8.000782013,-0.2290195,0.8340331,0.1896198,-0.4610976
8.033343315,-0.2291489,0.8341615,0.184744,-0.4627772
8.068412781,-0.2299095,0.8339511,0.181683,-0.4639895
8.100977421,-0.2305678,0.8335508,0.1791749,-0.4653552
8.133542538,-0.2308225,0.8333717,0.1761107,-0.4667177
8.166107655,-0.2306242,0.8336715,0.1721699,-0.4677495
8.201177597,-0.2305276,0.8343247,0.1676048,-0.4682901
8.233737946,-0.2304616,0.8349176,0.1638778,-0.4685848
8.266303063,-0.2300989,0.8352726,0.1608641,-0.4691745
8.301373005,-0.229444,0.835604,0.1578279,-0.4699355
8.333938122,-0.2290908,0.8357611,0.1548747,-0.4708102
8.366503239,-0.2290126,0.8358027,0.1518039,-0.4717739
8.401573181,-0.2298508,0.8355362,0.14834,-0.4729386
8.434133530,-0.2320891,0.8349476,0.1457325,-0.4736947
8.466698646,-0.236148,0.8338221,0.1439349,-0.4742209
8.501768589,-0.2423127,0.8321477,0.1416924,-0.4747272
8.534333706,-0.249835,0.8303437,0.1386562,-0.4748831
8.566897869,-0.2590569,0.8279842,0.1356262,-0.4749368
8.599462986,-0.2690494,0.8252416,0.1324669,-0.4750462
8.634529114,-0.2797811,0.8218611,0.1275543,-0.4760509
8.667094231,-0.2913349,0.8175122,0.1212122,-0.4782606
8.699658871,-0.3068247,0.8094888,0.1139434,-0.4839743
8.734728336,-0.3220778,0.7990989,0.1051869,-0.4932243
8.767293453,-0.3316209,0.7898772,0.09433313,-0.5038358
8.799858570,-0.3351667,0.7820829,0.08002624,-0.5159779
8.834924698,-0.3363836,0.7734807,0.06307024,-0.5303052
8.867488861,-0.3349507,0.7645015,0.04836944,-0.5455582
