Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.365339756,-0.3989035,0.009096205,0.06581114,-1.001922,0.02611548,0.1102174,27.72401,5.86317,-27.13996,1008.393
1.400094986,0.03491214,-0.4018232,0.2486333,-0.998548,0.02999167,0.1087819,27.72401,5.86317,-27.13996,1008.393
1.432363510,0.03491214,-0.4018232,0.1267519,-0.9995137,0.03194919,0.1160466,27.00806,6.240493,-26.76007,1008.391
1.467118263,-0.1510088,-0.04960658,0.1267519,-1.000964,0.02999295,0.1112043,27.74627,5.873634,-26.33075,1008.389
1.499390602,-0.08903518,-0.1083094,0.1876925,-0.9990101,0.02226054,0.1126064,27.74627,5.873634,-26.33075,1008.386
1.534144879,0.03491214,-0.04960658,0.2486333,-1.005324,0.0318982,0.1059067,28.08612,6.223698,-27.15009,1008.386
1.566417694,-0.2749562,-0.1670121,0.3705146,-1.001455,0.03142697,0.1063791,28.11103,4.776099,-26.32242,1008.388
1.598690033,0.0968858,-0.04960658,0.3095739,-1.004341,0.02659413,0.1107088,28.11103,4.776099,-26.32242,1008.387
1.633440494,-0.4608772,-0.04960658,0.3705146,-1.001939,0.03239836,0.107836,28.0964,6.228527,-26.77661,1008.387
1.665713310,-0.3989035,-0.1083094,0.1267519,-0.9970918,0.0256208,0.1029526,27.38283,6.242139,-26.32985,1008.387
1.700468063,0.0968858,-0.4018232,0.3095739,-0.9990462,0.03823673,0.1146311,27.38283,6.242139,-26.32985,1008.383
1.732739925,-0.08903518,-0.2257149,0.06581114,-1.002416,0.02949505,0.1083039,27.37084,6.236504,-26.76558,1008.383
1.767495155,-0.2749562,-0.4018232,0.06581114,-0.9941919,0.02806676,0.1082781,27.72268,6.592201,-27.14919,1008.382
1.799767971,-0.5848244,-0.4018232,-0.117011,-0.9932305,0.03097801,0.1097429,27.72268,6.592201,-27.14919,1008.378
1.832035541,0.3447804,-0.5192288,-0.2388924,-1.003374,0.02463989,0.1044109,27.37216,5.507472,-26.75635,1008.38
1.866790771,-1.514429,-0.8127427,-0.3607738,-1.006772,0.0279997,0.09911948,27.72334,6.227686,-27.14458,1008.377
1.899063110,0.0968858,-0.6953371,-0.4826552,-1.024634,0.01829618,0.1068378,27.72334,6.227686,-27.14458,1008.377
1.933817863,-3.187718,-2.045501,0.3095739,-1.000491,0.03678899,0.1170432,28.08678,5.859181,-27.14548,1008.375
1.966090202,2.823727,-1.81069,1.467447,-0.9631805,0.001056875,0.1085411,27.3715,5.871987,-26.76097,1008.374
2.000844955,2.823727,-0.7540399,1.954973,-0.9971384,0.0542594,0.1287378,28.08745,5.494666,-27.14086,1008.374
2.033113480,-1.638377,1.007043,1.71121,-1.001019,0.05664178,0.1210247,28.08745,5.494666,-27.14086,1008.374
2.065385818,-1.142587,1.828882,1.406507,-0.998532,0.02663693,0.1184315,27.73362,6.232515,-26.7711,1008.374
2.100140095,0.2208331,1.887585,0.5533368,-0.9980666,0.0319386,0.1116925,28.1097,5.505131,-26.33165,1008.376
2.132412910,0.9025434,0.8309351,-0.2998331,-0.9922919,0.04356783,0.1112628,28.1097,5.505131,-26.33165,1008.374
2.167168140,-1.01864,-0.460526,-0.2998331,-1.023236,0.03762635,0.09775939,27.72467,5.498654,-27.13535,1008.374
2.199440002,0.03491214,-1.39977,-0.2388924,-1.014009,0.0212056,0.09957988,28.08745,5.494666,-27.14086,1008.373
2.234190941,0.5307015,-1.458473,-0.2388924,-0.9912857,0.0290724,0.1169794,28.08745,5.494666,-27.14086,1008.377
2.266463280,0.3447804,-0.6953371,0.1267519,-0.9917795,0.03440406,0.1199114,26.99779,6.235663,-27.13354,1008.377
