Time (s),W,X,Y,Z
0.021372318,0.0004309882,0.1369638,0.9790722,-0.1388746
0.053932190,0.0004037691,0.1369161,0.9790825,-0.1388492
0.088996887,0.0003772968,0.1369072,0.9790851,-0.1388391
0.121557236,0.0004133987,0.1369993,0.9790688,-0.1388641
0.154117107,0.0004571608,0.1370253,0.9790567,-0.1389221
0.189177513,0.0004640123,0.1370548,0.9790475,-0.1389591
0.221737385,0.0004710404,0.1371664,0.9790407,-0.1388962
0.254297733,0.0004553413,0.1372128,0.9790464,-0.1388107
0.289362431,0.0004516674,0.1372545,0.9790577,-0.13869
0.321921825,0.0004008838,0.1371615,0.9790758,-0.1386536
0.354481697,0.000392961,0.1371746,0.979072,-0.1386683
0.387038231,0.0004190717,0.1371639,0.9790657,-0.1387226
0.422102928,0.0004371039,0.1369947,0.9790766,-0.1388126
0.454662800,0.0004144349,0.1367656,0.9790999,-0.1388738
0.487222195,0.0004181921,0.1365873,0.9791263,-0.1388637
0.522287369,0.0003752504,0.1365571,0.9791415,-0.138786
0.554847241,0.0003517609,0.1365409,0.97916,-0.1386719
0.587403298,0.0003531408,0.1365099,0.9791614,-0.1386921
0.622467518,0.0003401593,0.1365338,0.9791591,-0.1386848
0.655028343,0.0003323944,0.136509,0.9791714,-0.1386227
0.687587738,0.0003448793,0.1365538,0.9791712,-0.1385802
0.722652435,0.0003173017,0.1366862,0.9791461,-0.1386275
0.755212307,0.0003187593,0.1367238,0.9791315,-0.1386931
0.787768841,0.0003255815,0.1367413,0.9791181,-0.1387699
0.822833061,0.0003694126,0.1367558,0.9790987,-0.1388926
0.855392933,0.0004148711,0.1368237,0.9790853,-0.1389195
0.887953281,0.0004042129,0.1367396,0.9791023,-0.1388829
0.920513153,0.0003777728,0.1365351,0.9791497,-0.13875
0.955577850,0.0003337719,0.1365248,0.9791703,-0.1386144
0.988133430,0.0002935242,0.1364801,0.9791809,-0.1385839
1.020694256,0.0002918327,0.1364735,0.979179,-0.1386036
1.055758476,0.0003423903,0.1366734,0.9791343,-0.1387229
1.088318348,0.000349581,0.1367159,0.9791067,-0.1388761
1.120878220,0.0003808599,0.1367036,0.9790928,-0.1389855
1.155943394,0.0004111081,0.1367103,0.9790882,-0.1390109
1.188498974,0.0004162437,0.1367325,0.9790927,-0.1389576
1.221058846,0.0004105317,0.1367246,0.9791068,-0.1388668
1.253618717,0.0004073732,0.1366814,0.9791116,-0.1388749
1.288683891,0.0003470932,0.1366296,0.9791104,-0.1389344
1.321243763,0.000360448,0.1365916,0.9791223,-0.1388883
1.353803635,0.0003891354,0.1365426,0.9791358,-0.1388401
1.388864040,0.0003771817,0.1364639,0.9791479,-0.1388321
1.421424389,0.0003537501,0.1363433,0.9791567,-0.138889
1.453984261,0.0003577866,0.136216,0.9791619,-0.1389782
1.489048481,0.0003940375,0.1362254,0.979143,-0.139102
1.521608353,0.0003991336,0.1363025,0.9791206,-0.139183
1.554169178,0.0003948182,0.136312,0.9791228,-0.1391587
1.589229584,0.0003751878,0.1362009,0.9791536,-0.139051
1.621789456,0.0003541929,0.1360432,0.9791898,-0.1389498
1.654348850,0.0003240126,0.1359616,0.9792102,-0.1388863
1.689414024,0.0002789576,0.1358175,0.9792339,-0.1388607
1.721973896,0.0002644186,0.1356688,0.9792451,-0.1389268
1.754533768,0.0002981695,0.1356303,0.9792423,-0.1389836
1.787090301,0.0003022308,0.1354621,0.979257,-0.1390444
1.822154522,0.0002658897,0.1352482,0.9792852,-0.1390543
1.854714394,0.0002244948,0.1350319,0.9793212,-0.1390111
1.887274265,0.0001839884,0.1347997,0.9793668,-0.1389151
1.922339439,0.0001474982,0.1346076,0.9794093,-0.1388011
1.954899311,0.0001558786,0.1345455,0.9794201,-0.138785
1.987455368,0.0001646162,0.1346194,0.9793997,-0.1388575
2.022519588,0.0001822902,0.1348049,0.9793694,-0.1388915
2.055079937,0.0002311597,0.1350467,0.979338,-0.1388776
2.087639809,0.0002251107,0.1349679,0.9793507,-0.1388649
2.122704506,0.0001781902,0.1348432,0.9793687,-0.1388589
2.155264378,0.0001738828,0.1347712,0.9793792,-0.1388553
2.187820435,0.0001667819,0.1346732,0.9793857,-0.138904
2.220380306,0.0001876565,0.1346435,0.9793828,-0.1389545
2.255445004,0.0001733357,0.1346867,0.9793697,-0.1390036
2.288004875,0.0002597933,0.1348042,0.9793612,-0.1389494
2.320565224,0.0005951477,0.1348106,0.9793732,-0.138859
2.355629444,0.0007567796,0.134511,0.9794158,-0.1388471
2.388185501,0.0006932808,0.1344593,0.9794438,-0.1386997
2.420745850,0.0004666902,0.1345756,0.9794636,-0.1384479
2.455810547,0.0003746467,0.1349098,0.9794059,-0.1385314
2.488370419,0.0005235565,0.1351165,0.979315,-0.1389709
2.520930290,0.0006996284,0.1352844,0.9792308,-0.1394008
2.555994988,0.0007106386,0.1353884,0.9792023,-0.1394995
2.588551045,0.0006116196,0.1353437,0.9792719,-0.1390536
2.621110916,0.0005397917,0.1354649,0.9793546,-0.1383514
2.653670788,0.0004252387,0.1357557,0.9794047,-0.1377114
2.688735962,0.0002778457,0.135943,0.9794485,-0.1372149
2.721295357,0.000236466,0.1361366,0.9794458,-0.1370417
2.753855228,0.000272359,0.1363149,0.9794139,-0.1370921
2.788915634,0.0003733461,0.1364218,0.9793618,-0.1373574
2.821476459,0.0005210617,0.1364077,0.979303,-0.1377895
2.854036331,0.0006384327,0.1363263,0.9792281,-0.1384001
2.889100552,0.0007449805,0.1361827,0.9791777,-0.1388975
2.921660900,0.000760001,0.1361378,0.9791687,-0.1390043
2.954220772,0.0006732198,0.1361078,0.9792079,-0.1387579
2.989285469,0.0004390111,0.1360751,0.9792885,-0.1382216
3.021841049,0.000196203,0.1361161,0.9793562,-0.1377009
3.054401875,-2.793844E-05,0.1362498,0.9794139,-0.1371569
3.086961269,-0.0002955284,0.1364135,0.9794719,-0.1365784
