Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.022593498,1.855103,-0.0234961,-0.08490203,0.02841078,-0.7325568,-0.6865855,-0.935338,32.83688,18.44458,1007.518
0.055154324,2.16274,-0.2019389,0.4046931,0.02562232,-0.7423503,-0.6785148,-0.935338,32.83688,18.44458,1007.52
0.087715626,1.732048,-0.3209008,0.09869616,0.02793346,-0.7325807,-0.6827183,-0.933707,32.83946,18.89065,1007.518
0.120277405,0.6245534,-0.4398627,0.2822943,0.02114443,-0.7350991,-0.6827502,-0.933707,32.83946,18.89065,1007.518
0.155343056,-1.282798,-0.9751912,0.7106901,0.01969095,-0.7379851,-0.6934271,-0.933707,32.83946,18.89065,1007.516
0.187904358,-1.098215,-0.3209008,-0.02370263,0.01871383,-0.7375163,-0.6924523,-1.298547,32.83939,19.33791,1007.516
0.220465660,1.055246,1.166123,-0.8192948,0.007451139,-0.7289863,-0.6768432,-1.296127,32.47042,18.44838,1007.516
0.255531311,-0.4214134,1.225604,-0.8804942,0.02306484,-0.7331212,-0.6846554,-1.296127,32.47042,18.44838,1007.516
0.288092613,1.301355,0.6307942,-0.696896,0.02020697,-0.7423125,-0.7021945,-1.286951,32.11214,19.40686,1007.516
0.320653438,-3.805423,0.3333895,-0.5132978,0.03082484,-0.7282067,-0.674437,-1.294496,32.473,18.89445,1007.518
0.355719566,-6.081939,-0.7967483,0.5270919,0.02733661,-0.7238252,-0.6859678,-1.294496,32.473,18.89445,1007.518
0.388280392,-8.666093,-1.034672,0.03749677,0.0299416,-0.736946,-0.6789199,-0.9207134,32.11442,19.34195,1007.516
0.420841694,-11.43483,-1.213115,0.4046931,0.02293043,-0.7233635,-0.6932072,-1.287184,32.11177,19.34313,1007.516
0.455907345,-11.92705,-0.9751912,-0.08490203,0.01749563,-0.7190096,-0.7042531,-1.287184,32.11177,19.34313,1007.514
0.488468647,-14.26509,-0.08297704,-1.30889,0.0190172,-0.7229064,-0.6980302,-0.9134014,31.75319,19.79063,1007.514
0.521030426,-11.06566,1.047161,-2.28808,0.01925426,-0.7053216,-0.7166138,-0.9134014,31.75319,19.79063,1007.514
0.553591728,-12.60385,-3.354429,-1.125292,0.03566696,-0.6748802,-0.6310909,-0.9134014,31.75319,19.79063,1007.512
0.588657379,-27.30891,-5.138857,2.485473,-0.04797504,-0.6952022,-0.6767577,-1.278241,31.75312,20.23789,1007.512
0.621218681,-30.26223,-5.079376,3.648261,-0.1955221,-0.753663,-0.7480801,-0.5436685,31.761,20.68158,1007.512
0.653779507,-2.144182,-19.23584,5.851439,-0.1451862,-0.7562482,-0.8893142,-0.5436685,31.761,20.68158,1007.511
0.688845634,63.81325,-24.0538,14.66415,-0.2561719,-0.8300576,-1.219513,-0.9068773,31.76352,21.57491,1007.511
0.721406460,-21.40228,-68.3671,30.3924,-0.1045468,-0.06547649,-0.6985152,-0.5306752,31.03596,21.13288,1007.503
0.753967762,-157.501,-20.06857,21.27369,-0.0879433,-0.5546727,-1.018256,-0.5306752,31.03596,21.13288,1007.501
0.789033413,-103.5414,-7.458613,16.80613,-0.1346515,-0.6594006,-1.100049,0.5460119,32.49915,21.11887,1007.506
0.821594715,-11.43483,5.151346,10.31899,-0.1999665,-0.6610849,-1.130465,1.686878,30.70869,24.69693,1007.504
0.854156017,32.06508,10.80204,13.92976,-0.2184281,-0.480417,-1.048417,2.079335,29.26126,25.59833,1007.504
0.889221668,32.61883,16.63117,24.33366,-0.2252507,-0.4177709,-0.9507791,2.079335,29.26126,25.59833,1007.504
0.921783447,29.66551,19.36729,31.92238,-0.2688802,-0.3864133,-0.9178723,2.864412,29.62564,24.701,1007.5
