Time (s),W,X,Y,Z
3.205286503,-0.5544198,-0.1157844,0.1513686,-0.8080396
3.237454414,-0.5544534,-0.1161031,0.1515081,-0.8079446
3.272101402,-0.554213,-0.1177396,0.153726,-0.8074536
3.304273605,-0.5518557,-0.125683,0.162742,-0.8061029
3.338920593,-0.540296,-0.1564952,0.1962255,-0.8010697
3.371093273,-0.5076622,-0.2056285,0.2361803,-0.8005263
3.403264999,-0.4811229,-0.2422207,0.2463655,-0.8036054
3.437908173,-0.4520944,-0.2851932,0.2423768,-0.8075622
3.470080376,-0.4111596,-0.3404473,0.2423152,-0.8080559
3.504727364,-0.34566,-0.4063736,0.2506067,-0.8057316
3.536899090,-0.2840322,-0.4533007,0.2450265,-0.8064948
3.571546554,-0.2330459,-0.4897451,0.222102,-0.8081694
3.603718758,-0.1920685,-0.5193691,0.2023076,-0.8056455
3.638361454,-0.1474809,-0.5406317,0.1933036,-0.8032609
3.670534134,-0.1242187,-0.5479339,0.1724329,-0.8069898
3.705181122,-0.1150282,-0.5495708,0.1391124,-0.8136436
3.737353325,-0.1056202,-0.5458512,0.1243382,-0.8197917
3.772000313,-0.0993605,-0.5416247,0.115272,-0.824688
3.804172039,-0.1027691,-0.5366912,0.09954957,-0.8295292
3.838815689,-0.1076292,-0.5345029,0.08368855,-0.8320736
3.870987892,-0.1092051,-0.5354258,0.07973361,-0.8316633
3.905634403,-0.1083503,-0.5396612,0.08612616,-0.8283936
3.937807083,-0.106557,-0.5467508,0.09562799,-0.8229168
3.969978809,-0.1016027,-0.5551276,0.1100004,-0.8161114
4.004626274,-0.09766832,-0.5628698,0.123669,-0.8093035
4.036794186,-0.09629669,-0.5673624,0.1328002,-0.8048718
4.071441174,-0.09332599,-0.5698815,0.1446837,-0.8013859
4.103613853,-0.09027552,-0.5702345,0.1552542,-0.799504
4.138260365,-0.08040193,-0.5698299,0.1709985,-0.7976318
4.170433044,-0.05294538,-0.5575982,0.2081784,-0.7997314
4.205080032,-0.009204269,-0.5280021,0.2603333,-0.8062153
4.237247944,0.03510107,-0.4839813,0.304799,-0.8174688
4.271895409,0.08300637,-0.4189572,0.3573988,-0.8285398
4.304067135,0.08808921,-0.4363914,0.393976,-0.8020058
4.338714123,0.07284784,-0.4508059,0.3821829,-0.8012683
4.370886803,0.05286456,-0.4007972,0.340883,-0.8467546
4.405533314,0.01671666,-0.4096278,0.3068587,-0.8569661
4.437701702,-0.009942888,-0.4159301,0.2954789,-0.8580346
4.469873905,-0.042721,-0.4236997,0.2829324,-0.8574558
4.504520893,-0.09397321,-0.4318314,0.2525676,-0.8587943
4.536693096,-0.159474,-0.4324441,0.2011752,-0.8623898
4.571340084,-0.2395837,-0.4229377,0.1329854,-0.8617805
4.603512764,-0.3125391,-0.4063233,0.08320006,-0.8525996
