Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.392591477,-6.590126,1.032322,1.894285,0.5244806,0.5203234,0.6926574,-25.43604,3.15613,-37.5231,1007.948
1.425367832,-8.826473,1.741434,2.19973,0.5256215,0.449239,0.6946871,-26.53617,3.583925,-37.52837,1007.948
1.460665226,3.349199,-0.504088,-0.610365,0.4970221,0.4285515,0.6957489,-26.53617,3.583925,-37.52837,1007.948
1.493442059,9.80976,-2.040498,-1.648878,0.5109853,0.479857,0.7028589,-25.80801,3.58218,-37.52931,1007.948
1.526218414,6.517358,-0.9768295,-0.854721,0.5249833,0.5140296,0.6974792,-26.17136,3.588995,-37.09373,1007.948
1.558994770,-3.111362,1.564156,1.344483,0.5259559,0.5130503,0.6955529,-26.17136,3.588995,-37.09373,1007.946
1.594291687,-6.465884,2.273268,2.321908,0.5086102,0.4584377,0.7072291,-25.80728,3.588123,-37.0942,1007.95
1.627068043,-1.123497,0.7368582,0.7335934,0.5008993,0.4355429,0.7159463,-25.8155,3.940672,-37.97015,1007.952
1.659844875,4.902218,-0.9768295,-0.732543,0.5018251,0.4535308,0.7101408,-25.8155,3.940672,-37.97015,1007.952
1.692621231,4.405252,-1.390478,-1.404522,0.5095134,0.4861762,0.7028529,-25.81477,3.946617,-37.53504,1007.952
1.725397587,2.541629,-0.1495319,-1.160166,0.5119482,0.4837781,0.7052575,-26.1642,3.157876,-37.52216,1007.949
1.760695457,-0.1916855,-0.3859026,-0.4270979,0.5104743,0.4925893,0.7134309,-26.1642,3.157876,-37.52216,1007.949
1.793471813,-0.6886517,-0.9768295,0.2448813,0.5095079,0.4896256,0.708624,-25.80801,3.58218,-37.52931,1007.948
1.826248169,-1.434101,-1.035922,-0.1827419,0.5114816,0.4744737,0.6985336,-25.79939,3.162946,-37.08751,1007.952
