Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,0.2604679,0.3482387,-0.06341865,0.1052043,0.4480673,0.8916003,5.995812,-32.38398,-32.15574,1008.257
0.035298824,-0.1746632,0.05191418,-0.0022812,0.1100578,0.4480743,0.8867752,5.652122,-33.47557,-32.07592,1008.257
0.068076134,0.1983832,0.2876656,-0.06297761,0.1105504,0.4461671,0.8920718,5.652122,-33.47557,-32.07592,1008.257
0.100853920,0.01101755,-0.007969454,0.0594954,0.1105518,0.4451796,0.8901479,5.637874,-32.75264,-32.52249,1008.257
0.133630753,0.2588123,-0.06754853,0.05940631,0.1120078,0.4456855,0.8911064,6.009439,-33.11201,-32.08212,1008.257
0.168930054,1.311741,0.04983979,-0.1843481,0.1047231,0.4461118,0.8911231,6.009439,-33.11201,-32.08212,1008.258
0.201706886,-0.1198108,0.2265068,0.1216375,0.1017974,0.4514514,0.8920846,4.917207,-33.10939,-32.08071,1008.263
0.234484673,0.3148602,-0.2462496,0.1822495,0.1047275,0.4441603,0.8906446,5.280557,-33.1162,-32.51629,1008.263
0.267261982,0.06503536,-0.009357039,-0.001051678,0.1115134,0.4495844,0.8920644,5.280557,-33.1162,-32.51629,1008.261
0.300039768,-0.4310653,0.0493847,0.06009902,0.1149032,0.4530052,0.8896444,6.003301,-32.74247,-31.7149,1008.261
0.335338593,-0.4913329,0.2259831,-0.001158335,0.1124939,0.4451925,0.889662,6.008712,-33.11795,-32.51723,1008.259
0.368115902,-0.05386173,0.2254509,-0.1841522,0.107155,0.4451847,0.8949695,6.008712,-33.11795,-32.51723,1008.259
0.400893688,0.07007316,0.2248283,0.06057119,0.1037452,0.4495329,0.8940084,6.015473,-33.48239,-32.5115,1008.259
0.433670521,-0.2407378,-0.07045783,0.1214326,0.109099,0.4437131,0.8911163,6.002574,-32.74842,-32.15001,1008.259
0.468969822,0.4419712,-0.2476485,-0.245117,0.1047055,0.4534138,0.8906307,6.002574,-32.74842,-32.15001,1008.259
