Time (s),W,X,Y,Z
0.002521038,-0.8536488,0.2267527,0.06012372,0.4613888
0.035298824,-0.8537111,0.2267518,0.06012972,0.4612736
0.068076134,-0.8536636,0.2267181,0.06018936,0.4613701
0.100853920,-0.8536776,0.2268127,0.0602047,0.4612955
0.133630753,-0.8537073,0.2268844,0.06019581,0.4612067
0.168930054,-0.8537132,0.2270904,0.06031631,0.4610783
0.201706886,-0.8535567,0.2272053,0.06054401,0.4612819
0.234484673,-0.8533936,0.2271646,0.06064594,0.4615899
0.267261982,-0.8533186,0.2272444,0.06068631,0.4616839
0.300039768,-0.8533918,0.2272585,0.06060429,0.4615526
0.335338593,-0.8534912,0.227186,0.06049647,0.4614187
0.368115902,-0.8536033,0.2270263,0.06041026,0.4613011
0.400893688,-0.8536248,0.2270025,0.06046361,0.4612663
0.433670521,-0.8536639,0.2270442,0.06041475,0.4611796
0.468969822,-0.8537231,0.2270941,0.06041089,0.4610459
0.501746654,-0.8537442,0.2271046,0.06041453,0.4610014
0.534524441,-0.8537601,0.2270465,0.06038569,0.461004
0.567301750,-0.8538045,0.2271723,0.06036242,0.460863
0.602600574,-0.8537436,0.2271642,0.06033356,0.4609837
0.635377884,-0.8537503,0.22714,0.06024868,0.4609942
0.668155670,-0.8537787,0.2272013,0.06024078,0.4609126
0.700933456,-0.8538108,0.2273495,0.06025084,0.4607784
0.733710289,-0.8538694,0.2274457,0.06025678,0.4606216
0.769009590,-0.8539439,0.2274133,0.06021627,0.4605048
0.801786423,-0.853848,0.2273982,0.06025724,0.4606846
0.834564209,-0.8537481,0.2274049,0.06029477,0.4608617
0.867341518,-0.8536401,0.2273994,0.06029234,0.4610648
0.900119305,-0.8535204,0.2273494,0.06032274,0.4613071
0.935417652,-0.8534938,0.2273635,0.06030319,0.4613517
0.968195438,-0.8534772,0.227522,0.06032116,0.4613021
1.000972271,-0.8533564,0.2276172,0.0605024,0.4614547
1.033750057,-0.8532712,0.2277309,0.06059263,0.4615442
1.069049358,-0.8532789,0.227848,0.06054563,0.4614784
1.101826191,-0.8534126,0.2277981,0.06037702,0.4612781
1.134603977,-0.8534523,0.2277463,0.06026358,0.4612448
1.167381287,-0.8534611,0.2277187,0.06025649,0.4612432
1.200159073,-0.8534642,0.2276744,0.06027699,0.4612565
1.235457420,-0.8534293,0.2276201,0.06026044,0.46135
1.268235207,-0.8533793,0.2275138,0.0602048,0.4615023
1.301012039,-0.8533314,0.2275651,0.06029271,0.461554
1.333789826,-0.8533143,0.227516,0.06028597,0.4616106
1.369089126,-0.8532679,0.22758,0.06027312,0.4616669
1.401865959,-0.8532099,0.2277537,0.06026838,0.461689
1.434643745,-0.8531972,0.2276809,0.06019883,0.4617573
1.467421055,-0.8532543,0.227621,0.0601144,0.4616924
1.500198841,-0.853404,0.2276991,0.06002543,0.4613887
1.535497188,-0.8535342,0.2277406,0.05997873,0.4611335
1.568274975,-0.8534879,0.2276932,0.06001111,0.4612379
1.601051807,-0.853313,0.2276707,0.06010809,0.4615602
1.633829594,-0.8532749,0.2276241,0.0601052,0.4616539
1.669128895,-0.8532218,0.2277316,0.06013335,0.4616952
1.701905727,-0.8532168,0.2277211,0.06006057,0.4617193
1.734683514,-0.8532261,0.2276717,0.05998234,0.4617365
1.767460823,-0.8532866,0.2279116,0.05993542,0.4615127
1.800238609,-0.853362,0.2280316,0.05997349,0.4613085
1.835536957,-0.8532549,0.2280187,0.06004037,0.4615045
1.868314743,-0.853191,0.2280455,0.06004392,0.4616088
1.901091576,-0.8531864,0.227982,0.05991944,0.4616648
1.933869362,-0.8532541,0.2278825,0.0597593,0.46161
1.969168663,-0.8533838,0.2278027,0.05962526,0.4614267
2.001945496,-0.8534744,0.2278483,0.05960181,0.4612395
2.034723282,-0.8535179,0.2277333,0.05960345,0.4612158
2.067500591,-0.8535003,0.2275478,0.05952764,0.4613496
2.100278378,-0.8534514,0.2273945,0.05956114,0.4615113
2.135576725,-0.8534264,0.2272824,0.05958318,0.4616097
2.168354511,-0.8535084,0.227316,0.05953626,0.4614479
2.201131344,-0.8535718,0.2273215,0.0595482,0.4613262
2.233909130,-0.8534926,0.2272357,0.05957427,0.4615117
2.269208431,-0.8534886,0.2271241,0.05957545,0.4615739
2.301985264,-0.8534744,0.2270431,0.05957406,0.4616397
2.334763050,-0.8534114,0.2269872,0.05963962,0.4617753
2.367540359,-0.8533636,0.2269355,0.05976208,0.4618735
2.400318146,-0.8533348,0.2269105,0.05980664,0.461933
2.435616493,-0.8533614,0.2268281,0.05981506,0.4619235
2.468394279,-0.8533193,0.2268065,0.05987607,0.4620036
2.501171112,-0.8532866,0.226798,0.05989372,0.4620663
2.533948898,-0.8532258,0.2268406,0.05996078,0.4621487
2.569248199,-0.8531958,0.2269523,0.0599694,0.4621482
2.602025032,-0.8531885,0.2270259,0.05995729,0.462127
2.634802818,-0.8531519,0.2270849,0.06010206,0.4621469
2.667580128,-0.8530928,0.2271158,0.06020004,0.4622281
2.700357914,-0.853103,0.227243,0.06024884,0.4621404
2.735656261,-0.8532261,0.2272032,0.06018812,0.4619404
2.768434048,-0.8532521,0.2270457,0.06008133,0.4619839
2.801210880,-0.8532752,0.2269464,0.06006816,0.4619918
2.833988666,-0.8533185,0.2268531,0.06006104,0.4619584
2.866766453,-0.8533216,0.2268205,0.06008137,0.4619661
2.902064800,-0.8532931,0.2267985,0.06009765,0.4620275
2.934842587,-0.853222,0.2268245,0.06018452,0.4621346
2.967619896,-0.8531448,0.2267217,0.06025797,0.4623182
3.000397682,-0.8531049,0.226624,0.06029994,0.4624341
3.035696030,-0.853093,0.2268202,0.06032908,0.4623559
3.068473816,-0.8531263,0.2269981,0.06030054,0.4622108
3.101251602,-0.8531784,0.2270637,0.06022437,0.4620924
3.134028435,-0.8531942,0.2271079,0.06021334,0.4620432
3.166806221,-0.85311,0.2271757,0.06032614,0.4621503
3.202104569,-0.8530858,0.227222,0.06035559,0.4621684
3.234882355,-0.8530623,0.2272201,0.06035274,0.4622131
3.267659664,-0.8530443,0.2272846,0.06033412,0.462217
3.300437450,-0.8530551,0.2273491,0.06029915,0.46217
3.335736275,-0.8530439,0.2274093,0.06029082,0.4621621
3.368513584,-0.8529963,0.2273842,0.06026411,0.4622656
3.401291370,-0.8529888,0.2274163,0.06024635,0.462266
3.434068203,-0.852993,0.227601,0.06026486,0.4621652
3.466845989,-0.8529795,0.2277644,0.06037864,0.4620948
3.502144337,-0.8529847,0.2278096,0.06039739,0.4620602
3.534922123,-0.8529922,0.2278954,0.06043215,0.4619994
3.567699432,-0.8530676,0.2278791,0.0602799,0.4618882
3.600477219,-0.8531406,0.2277658,0.06010735,0.461832
3.635776043,-0.8531924,0.2277372,0.06002973,0.4617606
3.668553352,-0.8531995,0.2277579,0.06002643,0.4617374
