Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.013480663,-0.1367135,0.08818318,-0.03949677,-0.0155627,-0.1243693,-1.006123,-1.396524,-5.086147,26.26193,1008.336
0.045761108,-0.2606608,0.02948041,-0.03949677,-0.01507185,-0.126781,-1.004204,-1.747977,-4.712008,26.69855,1008.336
0.080524921,-0.3846081,-0.02922237,0.1433254,-0.0136144,-0.1257713,-0.9930828,-1.747977,-4.712008,26.69855,1008.337
0.112805367,0.3590758,0.2055887,0.08238464,-0.01506446,-0.1282164,-0.9993783,-1.747977,-4.712008,26.69855,1008.337
0.145085335,0.3590758,-0.2640335,-0.03949677,-0.01263181,-0.1340117,-0.9979662,-2.061615,-5.078835,26.27204,1008.337
0.179849148,0.04920747,-0.08792515,-0.03949677,-0.01604048,-0.1263015,-1.004683,-2.061615,-5.078835,26.27204,1008.339
0.212125778,-0.7564501,0.146886,0.02144393,-0.01458589,-0.1262809,-0.9998517,-1.757978,-5.81119,26.27667,1008.341
0.246888638,-0.5085555,0.02948041,-0.03949677,-0.01072663,-0.1219096,-0.9983848,-1.384539,-5.080512,26.69765,1008.344
0.279169083,0.4830231,0.08818318,0.08238464,-0.01555113,-0.1277421,-1.001792,-1.384539,-5.080512,26.69765,1008.344
0.313932896,0.5449967,0.02948041,0.08238464,-0.01651378,-0.1267491,-0.9935654,-1.397185,-4.721631,26.25731,1008.346
0.346213818,-0.1986872,0.146886,-0.03949677,-0.01554572,-0.1291856,-0.9993827,-1.021762,-5.084501,26.69214,1008.344
0.378493309,-0.07473985,-0.02922237,0.02144393,-0.01265253,-0.1267675,-1.002276,-2.062276,-4.714319,26.26742,1008.345
0.413253307,0.4830231,-0.08792515,0.1433254,-0.01603463,-0.1272546,-1.000337,-2.062276,-4.714319,26.26742,1008.345
0.445533753,0.3590758,-0.08792515,0.02144393,-0.01360779,-0.1316079,-1.001818,-1.3852,-4.715997,26.69304,1008.345
0.480297089,-0.4465818,-0.1466279,0.08238464,-0.0160314,-0.1311506,-1.007611,-1.748638,-4.347492,26.69394,1008.345
0.512577534,-0.6325028,-0.02922237,-0.2223189,-0.01458435,-0.1267632,-0.9993711,-1.748638,-4.347492,26.69394,1008.347
0.547341347,-0.3846081,0.08818318,-0.1004375,-0.01409354,-0.1296638,-0.9989051,-1.746654,-5.44104,26.70778,1008.349
0.579621792,-0.07473985,-0.2053307,0.02144393,-0.01072751,-0.1228906,-1.002258,-2.048968,-5.437716,26.71238,1008.35
0.611898422,0.2351285,-0.2053307,0.02144393,-0.01410444,-0.1277543,-1.006629,-2.048968,-5.437716,26.71238,1008.35
0.646661282,0.2971021,-0.2053307,0.1433254,-0.01653318,-0.1224314,-1.00466,-1.759301,-5.082158,26.26744,1008.352
0.678942204,-0.2606608,-0.02922237,-0.03949677,-0.01457559,-0.1306363,-0.9998764,-1.396524,-5.086147,26.26193,1008.352
0.713706017,-0.1986872,0.02948041,0.02144393,-0.01265064,-0.127737,-1.002765,-1.396524,-5.086147,26.26193,1008.349
0.745985508,-0.01276619,0.02948041,0.02144393,-0.01556226,-0.1238788,-1.004187,-1.397185,-4.721631,26.25731,1008.349
0.778265953,0.2351285,0.3229943,-0.03949677,-0.01506248,-0.1282082,-0.996961,-1.384539,-5.080512,26.69765,1008.349
0.813025951,-0.07473985,-0.08792515,-0.1004375,-0.01361778,-0.1282286,-1.004216,-1.384539,-5.080512,26.69765,1008.349
0.845306396,0.1111811,-0.02922237,-0.03949677,-0.01069838,-0.1335206,-0.9974841,-1.396524,-5.086147,26.26193,1008.349
0.880069733,-0.01276619,-0.2053307,-0.1004375,-0.01167889,-0.1286923,-0.9998717,-1.40812,-4.361945,25.87921,1008.347
0.912350178,-0.07473985,0.02948041,0.1433254,-0.01217009,-0.1257934,-1.000821,-1.40812,-4.361945,25.87921,1008.345
0.947113991,-0.1367135,0.2055887,-0.03949677,-0.0140967,-0.1296769,-1.002773,-1.396524,-5.086147,26.26193,1008.345
0.979393959,0.04920747,-0.08792515,0.2652068,-0.01457598,-0.1306379,-1.00036,-1.747977,-4.712008,26.69855,1008.345
1.011670589,0.2351285,-0.1466279,0.1433254,-0.01313569,-0.1267673,-1.001791,-1.747977,-4.712008,26.69855,1008.347
