Time (s),W,X,Y,Z
0.013480663,-0.04495011,-0.6172826,0.7819859,-0.04547023
0.045761108,-0.04489404,-0.6173092,0.7819715,-0.04540943
0.080524921,-0.04476103,-0.6171522,0.7821063,-0.04535319
0.112805367,-0.04474891,-0.6169921,0.7822323,-0.04537203
0.145085335,-0.04483391,-0.6167754,0.782393,-0.04546402
0.179849148,-0.04491042,-0.6164301,0.7826546,-0.04556867
0.212125778,-0.04485733,-0.6164808,0.7826194,-0.04553794
0.246888638,-0.04472103,-0.6166063,0.7825364,-0.04539928
0.279169083,-0.04476,-0.616755,0.7824181,-0.0453827
0.313932896,-0.04483698,-0.6168797,0.7823076,-0.04551285
0.346213818,-0.04483462,-0.6171643,0.782082,-0.04553391
0.378493309,-0.04478156,-0.6175487,0.781781,-0.04554561
0.413253307,-0.04477523,-0.617117,0.7821167,-0.04563882
0.445533753,-0.04483988,-0.6170376,0.7821702,-0.04573235
0.480297089,-0.04487631,-0.6171377,0.7820907,-0.04570852
0.512577534,-0.04477169,-0.6169196,0.7822777,-0.04555218
0.547341347,-0.04464987,-0.6168221,0.7823684,-0.04543417
0.579621792,-0.04460672,-0.6168127,0.7823828,-0.04535737
0.611898422,-0.04464903,-0.6165957,0.782553,-0.04532946
0.646661282,-0.04478304,-0.6164433,0.7826635,-0.0453623
0.678942204,-0.04485259,-0.6164154,0.7826812,-0.04536676
0.713706017,-0.04486005,-0.6165788,0.782556,-0.04529985
0.745985508,-0.0448801,-0.6166556,0.782493,-0.04531984
0.778265953,-0.0448816,-0.6167519,0.7824144,-0.04536597
0.813025951,-0.04489325,-0.6169333,0.7822687,-0.04539875
0.845306396,-0.04489712,-0.6171343,0.7821084,-0.04542635
0.880069733,-0.04491706,-0.6172736,0.7819973,-0.04542729
0.912350178,-0.04490724,-0.6172916,0.7819843,-0.04541458
0.947113991,-0.0448774,-0.6174495,0.7818645,-0.04536343
0.979393959,-0.04490445,-0.6174806,0.7818406,-0.04532306
1.011670589,-0.04495957,-0.6173235,0.7819586,-0.04537315
1.046434402,-0.04498935,-0.6174108,0.78189,-0.04534071
1.078714848,-0.04499943,-0.6175109,0.781817,-0.0452247
1.113477707,-0.04499595,-0.6176265,0.7817284,-0.0451801
1.145758152,-0.04493863,-0.6171792,0.7820832,-0.04520863
1.180521965,-0.04486457,-0.6169105,0.7823033,-0.04514425
1.212798119,-0.0448123,-0.6168182,0.7823861,-0.04502222
1.245078564,-0.04478009,-0.6169635,0.7822805,-0.04489573
1.279842377,-0.04482247,-0.6169285,0.7823012,-0.04497319
1.312122822,-0.04489949,-0.6167324,0.7824423,-0.04513386
1.346886158,-0.04489318,-0.6166214,0.782522,-0.04527287
1.379166603,-0.04482299,-0.6164265,0.7826758,-0.04533625
1.413926602,-0.04480414,-0.6162363,0.7828212,-0.04543291
1.446206093,-0.0449071,-0.6161677,0.782858,-0.045626
1.478486538,-0.04496028,-0.6162724,0.7827643,-0.04576559
1.513250351,-0.0448686,-0.6163889,0.7826829,-0.04568243
1.545531273,-0.04473452,-0.6161559,0.7828867,-0.04546013
1.580294132,-0.04472989,-0.6162176,0.7828518,-0.04523339
1.612570763,-0.04482711,-0.616211,0.7828611,-0.04506345
1.644851208,-0.04489966,-0.6157897,0.7831916,-0.04500725
1.679614544,-0.04494369,-0.6155494,0.7833798,-0.04497548
1.711894989,-0.04490362,-0.6154811,0.7834337,-0.04500991
1.746658802,-0.04464288,-0.6156651,0.7833076,-0.04494847
1.778938770,-0.04456935,-0.6160824,0.7829832,-0.0449582
1.813698292,-0.04476284,-0.6165149,0.7826212,-0.04513758
1.845978737,-0.04488447,-0.6168631,0.7823325,-0.04526249
1.878259659,-0.04471635,-0.6168445,0.7823646,-0.04512972
1.913022518,-0.04470444,-0.6167067,0.7824704,-0.04518826
1.945302963,-0.04490889,-0.6165253,0.7825894,-0.04540389
1.980066776,-0.04504047,-0.6162937,0.7827501,-0.04564418
2.012342930,-0.04495759,-0.6161934,0.782836,-0.04560548
2.047106743,-0.04476464,-0.6160927,0.7829444,-0.04529307
2.079387188,-0.04461952,-0.6162316,0.7828588,-0.04502699
2.111667633,-0.04453427,-0.616369,0.7827663,-0.04483726
2.146430969,-0.04454106,-0.6165395,0.7826323,-0.044829
2.178711414,-0.04458912,-0.6163169,0.7827961,-0.044981
2.213470459,-0.04452902,-0.6163286,0.782782,-0.04512731
2.245750904,-0.0444405,-0.6164753,0.7826673,-0.04519821
2.280514717,-0.04432464,-0.6163657,0.7827579,-0.04523918
2.312795162,-0.04434166,-0.6162875,0.7828174,-0.04525484
2.345075131,-0.04445335,-0.6162044,0.7828723,-0.04533029
2.379838944,-0.04460093,-0.6160854,0.7829533,-0.04540208
2.412115574,-0.04469511,-0.6158988,0.7830917,-0.04545263
2.446878433,-0.04460204,-0.6157923,0.7831811,-0.04544961
2.479159355,-0.04445081,-0.616005,0.7830257,-0.04539123
2.513923168,-0.0442023,-0.616325,0.7827939,-0.04528862
2.546202660,-0.04404193,-0.6164747,0.7826912,-0.04518241
2.578483105,-0.04398893,-0.6162133,0.7828977,-0.04522204
2.613243103,-0.04413112,-0.6161436,0.7829419,-0.04527109
2.645523548,-0.04430475,-0.6161619,0.7829217,-0.04519652
2.680286884,-0.04441186,-0.6160579,0.7830127,-0.04493334
2.712567330,-0.04438898,-0.6163644,0.7827899,-0.04463364
2.744847775,-0.04441608,-0.6166453,0.7825717,-0.0445557
2.779611111,-0.04446134,-0.616946,0.7823122,-0.04489985
2.811887741,-0.04434639,-0.6167564,0.7824413,-0.04536793
2.846650600,-0.04396348,-0.6166852,0.7824954,-0.04577212
2.878931046,-0.04373764,-0.61673,0.7824623,-0.04595276
2.913694859,-0.0437734,-0.617212,0.7820776,-0.04599676
2.945975304,-0.04401097,-0.6174133,0.7819079,-0.04595292
2.978255272,-0.04423552,-0.6173464,0.7819497,-0.04592521
3.013015270,-0.04428503,-0.6172175,0.7820585,-0.04575529
3.045295715,-0.04431855,-0.6168934,0.7823257,-0.04552664
3.080059052,-0.04431909,-0.6163552,0.782759,-0.04536592
3.112339497,-0.04436053,-0.6162462,0.7828512,-0.04521869
3.147103310,-0.0442745,-0.6159096,0.78312,-0.04523249
3.179383278,-0.04406625,-0.6155173,0.7834491,-0.04507673
3.211659432,-0.04382837,-0.6154429,0.7835119,-0.04523296
3.246423245,-0.04391223,-0.6154819,0.7834565,-0.0455773
3.278703213,-0.04405179,-0.6155056,0.7834285,-0.04560409
3.313467026,-0.04422794,-0.6155369,0.7834079,-0.04536771
3.345747471,-0.04413172,-0.6155112,0.7834452,-0.04516043
3.380510807,-0.04411802,-0.6154602,0.7834895,-0.04510186
3.412787438,-0.04419003,-0.6155233,0.7834253,-0.04528585
3.445067883,-0.04433217,-0.6155168,0.7834103,-0.04549227
3.479830742,-0.04449535,-0.615539,0.783364,-0.0458306
3.512111187,-0.0446452,-0.6156434,0.7832618,-0.04602624
3.546875000,-0.04469991,-0.6155901,0.7833014,-0.04601464
3.579154968,-0.04458763,-0.6155586,0.7833477,-0.04575467
3.613914967,-0.04406209,-0.6156106,0.7833654,-0.04526026
3.646195412,-0.04395611,-0.6158401,0.7832159,-0.04482671
3.678475857,-0.04435827,-0.6159299,0.7831345,-0.04461809
3.713239193,-0.04484255,-0.6159837,0.783083,-0.04429347
3.745519638,-0.04504368,-0.6159634,0.7831037,-0.04400326
3.780282974,-0.04488827,-0.6157622,0.7832772,-0.04389096
3.812559128,-0.04449918,-0.6156215,0.7834125,-0.04384644
3.844839573,-0.04418012,-0.6155902,0.7834502,-0.04393449
3.879602909,-0.04363021,-0.6159924,0.7831311,-0.04453317
3.911883354,-0.04513438,-0.6159216,0.7830229,-0.04589451
3.946647167,-0.04547539,-0.6161107,0.7827626,-0.04743355
3.978927135,-0.04471362,-0.6165624,0.7824503,-0.04744203
4.013687134,-0.0435097,-0.616874,0.7823337,-0.04641967
4.045967579,-0.04238112,-0.6170076,0.782334,-0.04568279
4.078247070,-0.04193373,-0.6173114,0.7821382,-0.04534208
4.113010883,-0.04201011,-0.6175588,0.781936,-0.04538932
4.145291805,-0.04253133,-0.6174004,0.782015,-0.04569495
4.180054665,-0.04274803,-0.6174951,0.7819414,-0.04547243
4.212331295,-0.04254384,-0.6176761,0.781836,-0.04501522
4.247094631,-0.04213743,-0.6172339,0.7822312,-0.04459842
4.279375076,-0.04194166,-0.6169571,0.7824607,-0.0445834
4.311655521,-0.04209245,-0.6167857,0.782573,-0.04484104
4.346419334,-0.04233767,-0.61707,0.7823157,-0.04518718
4.378699303,-0.04230663,-0.6171622,0.7822495,-0.04510588
