Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.828624725,-3.247101,1.314636,0.1266412,0.01164968,0.5710025,0.8228022,-8.804396,-28.26547,-84.55003,1006.631
0.861400604,-0.8243911,0.3691527,-0.2398929,0.01602789,0.5676297,0.8227969,-8.061992,-28.99015,-84.10439,1006.629
0.896697521,0.9149907,-0.3399595,-0.2398929,0.00923646,0.5646442,0.8218548,-8.440318,-28.26635,-84.5505,1006.629
0.929473400,0.4801453,-0.1626814,-0.2398929,0.01210209,0.5841261,0.8184491,-8.440318,-28.26635,-84.5505,1006.629
0.962248802,-3.619826,1.019172,-0.1788039,0.01890625,0.5817543,0.8193993,-8.44708,-27.90191,-84.55623,1006.627
0.995024204,-6.35314,1.137358,0.06555218,0.01601529,0.5734941,0.8256763,-8.433558,-28.63078,-84.54477,1006.625
1.027799606,-2.812256,0.6646161,-0.3620709,0.009760549,0.5490868,0.8252465,-8.433558,-28.63078,-84.54477,1006.625
1.063097000,4.207392,0.01459661,-0.7896941,0.01750414,0.5588553,0.8199185,-9.16109,-28.62394,-84.17088,1006.625
1.095872402,1.722561,-0.2808668,-0.05662585,0.01648328,0.5808002,0.8251828,-8.074787,-28.25533,-83.68074,1006.624
1.128648281,-1.010753,-0.1035888,0.1877302,0.01697722,0.5758837,0.8179686,-8.082275,-27.89684,-84.12158,1006.624
1.161424160,-1.259236,0.07368929,1.042976,0.008266086,0.5651532,0.8261886,-8.082275,-27.89684,-84.12158,1006.622
1.196720600,1.411957,-1.167257,1.042976,0.01509147,0.5530108,0.8228211,-8.075514,-28.26127,-84.11585,1006.622
1.229496479,3.151339,-1.46272,0.3709973,0.01357889,0.5758654,0.8194208,-8.445626,-27.89002,-83.686,1006.622
1.262271881,0.6665075,-0.3990522,0.1266412,0.02131417,0.5890397,0.8136062,-8.445626,-27.89002,-83.686,1006.624
1.295047760,-3.495584,0.6646161,0.06555218,0.01842077,0.5812465,0.8169944,-8.453115,-27.53153,-84.12685,1006.624
