Time (s),W,X,Y,Z
0.000000000,-0.09234803,-0.8741528,0.4667798,-0.07792892
0.035062790,-0.09228671,-0.8739924,0.4670905,-0.07793947
0.067617416,-0.09236872,-0.8737455,0.4675354,-0.077943
0.100175858,-0.09246551,-0.8736204,0.4677489,-0.0779497
0.135238171,-0.09246398,-0.8733158,0.4683037,-0.07803539
0.167797089,-0.0923727,-0.8731498,0.4686232,-0.07808115
0.200355530,-0.09235086,-0.8734774,0.4680292,-0.07800467
0.235418320,-0.09227075,-0.8737137,0.4676082,-0.07797963
0.267972469,-0.09221856,-0.8738644,0.4673356,-0.07798643
0.300530910,-0.09225381,-0.8738001,0.4674363,-0.07806248
0.333089351,-0.09229831,-0.8738275,0.4673797,-0.07804266
0.368152618,-0.09228336,-0.8738614,0.4673282,-0.07798911
0.400711059,-0.0922004,-0.8737991,0.4674647,-0.0779646
0.433269501,-0.09213957,-0.8737953,0.4674974,-0.07788314
0.468327999,-0.09209093,-0.8738051,0.4674947,-0.07784833
0.500886440,-0.09217492,-0.873849,0.4673819,-0.07793317
0.533444881,-0.0922569,-0.8738973,0.4672667,-0.07798672
0.568508148,-0.09222882,-0.8739588,0.4671571,-0.07798483
0.601066589,-0.09215603,-0.8739688,0.4671537,-0.07797962
0.633624077,-0.09207562,-0.8738405,0.4674062,-0.07799999
0.668683529,-0.09209844,-0.8737371,0.4675928,-0.07801269
0.701241970,-0.09211399,-0.8737473,0.4675789,-0.07796276
0.733800411,-0.09203974,-0.8735138,0.4680225,-0.07800492
0.768862724,-0.09199606,-0.8733694,0.4682986,-0.07801826
0.801421165,-0.09202037,-0.8735355,0.46799,-0.07798109
0.833979607,-0.09202071,-0.8735282,0.4679993,-0.07800583
0.866534233,-0.09200481,-0.8734957,0.4680557,-0.0780508
0.901597500,-0.09192392,-0.8734254,0.4682027,-0.07805114
0.934155941,-0.09190649,-0.8735893,0.467911,-0.07798743
0.966713428,-0.09193643,-0.8737301,0.4676477,-0.07795306
1.001776695,-0.09200297,-0.8737343,0.4676293,-0.07793929
1.034335136,-0.09204744,-0.8736985,0.4676878,-0.07793606
1.066889763,-0.09205119,-0.8737404,0.4676095,-0.07793086
1.101952076,-0.09196927,-0.8738513,0.4674292,-0.07786598
1.134510517,-0.0918927,-0.8737575,0.4676079,-0.07793732
1.167068958,-0.09199283,-0.8738491,0.467411,-0.07797177
1.202132225,-0.09216394,-0.8742522,0.4666313,-0.07792198
1.234690666,-0.0922039,-0.8741115,0.4668883,-0.07791284
1.267245293,-0.09221553,-0.8740488,0.4670103,-0.07787132
1.299803257,-0.0922485,-0.8740858,0.4669405,-0.07783575
1.334866047,-0.09229421,-0.873682,0.4676854,-0.07784289
1.367424488,-0.09230246,-0.8736455,0.4677598,-0.07779685
1.399982929,-0.09230412,-0.8738993,0.4672973,-0.07772326
1.435045719,-0.09225656,-0.8738201,0.4674526,-0.07773749
1.467599869,-0.09219939,-0.8738329,0.4674392,-0.0777401
1.500158787,-0.09217163,-0.8739145,0.4672933,-0.07773302
1.535221577,-0.09219307,-0.8740067,0.4671177,-0.07772559
1.567780018,-0.09228072,-0.8739991,0.467108,-0.07776679
1.600337982,-0.09235861,-0.8738995,0.4672771,-0.07777604
1.635401249,-0.09242989,-0.8736464,0.4677289,-0.07781947
1.667955398,-0.09263749,-0.8735598,0.4678363,-0.07790071
1.700513840,-0.09302864,-0.8735378,0.4677705,-0.0780757
1.733072758,-0.09346177,-0.8735508,0.467628,-0.07826563
1.768135071,-0.09375789,-0.8734218,0.4677888,-0.07839085
1.800693512,-0.09360409,-0.8733792,0.4678913,-0.07843625
1.833251953,-0.09345419,-0.8735639,0.467588,-0.0783672
1.868310928,-0.09325937,-0.873705,0.4673963,-0.07817107
1.900869369,-0.09312826,-0.8737457,0.4673685,-0.078037
1.933427334,-0.09310383,-0.873648,0.4675585,-0.07802287
1.968490601,-0.09341361,-0.8735375,0.4676867,-0.07812142
2.001049042,-0.09382719,-0.873413,0.4678109,-0.07827337
2.033607483,-0.0940171,-0.8733057,0.4679437,-0.07844846
2.068665981,-0.09393727,-0.8730633,0.4683913,-0.07857206
2.101224422,-0.09364036,-0.8728097,0.4689285,-0.07853872
2.133782864,-0.09327365,-0.8725322,0.4695275,-0.07848124
2.166341305,-0.09307589,-0.8725074,0.4696202,-0.07843638
2.201404572,-0.0930286,-0.8726091,0.469451,-0.07837398
2.233962536,-0.09314256,-0.8727289,0.4692094,-0.07835101
