Time (s),W,X,Y,Z
0.017534256,0.6241532,-0.02599621,-0.774273,0.08298186
0.052292347,0.6239009,-0.02584938,-0.7745805,0.08204966
0.084570885,0.6236335,-0.02580838,-0.7748705,0.08135373
0.119333267,0.6234264,-0.02577138,-0.7751001,0.08076591
0.151611805,0.6232918,-0.02568284,-0.7752529,0.08036368
0.183890820,0.6232398,-0.02562874,-0.7753281,0.08005915
0.218652725,0.6232107,-0.0257388,-0.7753453,0.08008419
0.250927448,0.6231312,-0.02590681,-0.7753756,0.08035473
0.285689831,0.6228233,-0.02674227,-0.7754828,0.08142453
0.317968369,0.6222522,-0.02834922,-0.7756696,0.08344387
0.352730274,0.6214019,-0.03067375,-0.7759519,0.08628403
0.385009289,0.6209263,-0.03364432,-0.7759038,0.08899199
0.417287827,0.6202215,-0.03642653,-0.775975,0.09213422
0.452046394,0.6193647,-0.03932891,-0.7761238,0.09539488
0.484324932,0.6190725,-0.04178723,-0.7759259,0.09782419
0.519086838,0.6193306,-0.04327131,-0.7754915,0.09898314
0.551365852,0.619822,-0.04360851,-0.7750926,0.09888443
0.586127758,0.6201191,-0.04417444,-0.7748245,0.09887236
0.618406773,0.6203381,-0.04479783,-0.7746487,0.09859539
0.650681496,0.6208007,-0.0446784,-0.7744265,0.09747631
0.685442924,0.6220304,-0.0432362,-0.773837,0.09493539
0.717722416,0.6235173,-0.04039286,-0.7732258,0.0913465
0.752484322,0.6243754,-0.03636155,-0.77323,0.08704124
0.784763336,0.6243452,-0.03292735,-0.7737931,0.08355019
0.819525242,0.6233308,-0.02937905,-0.7751261,0.08001703
0.851799488,0.6226612,-0.02673084,-0.7760253,0.07740107
0.884078979,0.6223951,-0.02550871,-0.7764146,0.0760389
0.918840885,0.621955,-0.02504433,-0.7768492,0.07535194
0.951119900,0.6216179,-0.02447976,-0.7772183,0.07450781
0.985881805,0.6214424,-0.02364878,-0.7775001,0.07328952
1.018160343,0.621215,-0.02289843,-0.7778082,0.07217729
1.050435543,0.6209797,-0.02253097,-0.778069,0.071504
1.085196972,0.6208304,-0.02234438,-0.7782242,0.07117037
1.117476463,0.6207398,-0.02227787,-0.778305,0.07109833
1.152238369,0.6206356,-0.02229577,-0.7783797,0.0711838
1.184516907,0.6205676,-0.02226335,-0.7784316,0.07122035
1.219278336,0.6205114,-0.02228853,-0.7784705,0.07127486
1.251553536,0.6204637,-0.02224947,-0.7785148,0.07121941
1.283833027,0.6203993,-0.0221987,-0.7785802,0.07108027
1.318594933,0.6203702,-0.02216771,-0.7786193,0.07091466
1.350872994,0.6203483,-0.02222323,-0.7786428,0.07083359
1.385635853,0.6203117,-0.02227444,-0.7786712,0.07082394
1.417914391,0.6202722,-0.02228267,-0.7787054,0.07079226
1.452672005,0.6202267,-0.02230936,-0.7787433,0.07076634
1.484951019,0.6201825,-0.02230473,-0.7787818,0.07073154
1.517229557,0.6201444,-0.02230019,-0.778819,0.07065562
1.551992417,0.6200878,-0.02230624,-0.7788697,0.07059272
1.584270954,0.6200406,-0.02233055,-0.778908,0.07057513
1.619032383,0.6200384,-0.02230873,-0.7789215,0.07045271
1.651307583,0.6199965,-0.02234455,-0.7789556,0.07043229
1.686069488,0.6199735,-0.02235579,-0.7789766,0.07039916
1.718348980,0.6199562,-0.0223562,-0.7789907,0.07039575
1.750627041,0.6199332,-0.02238822,-0.779004,0.0704421
1.785388946,0.6199251,-0.02240882,-0.7790109,0.07042912
1.817668438,0.6198921,-0.02241423,-0.7790413,0.07038301
1.852426052,0.6198941,-0.02240341,-0.7790493,0.07027938
1.884705067,0.6198789,-0.02239302,-0.7790691,0.0701972
1.919466972,0.6198406,-0.02243109,-0.7790978,0.07020539
1.951745510,0.6198075,-0.0224458,-0.7791243,0.07019861
1.984025002,0.6197764,-0.02245031,-0.779147,0.07022025
2.018786430,0.6197495,-0.02244057,-0.7791719,0.07018355
2.051061630,0.6197216,-0.02242215,-0.7791995,0.07013056
2.085823536,0.6197093,-0.02241471,-0.7792135,0.0700864
2.118102551,0.6197032,-0.02241034,-0.7792192,0.07007637
2.152864456,0.6196765,-0.0224904,-0.7792242,0.07023348
2.185142994,0.6196762,-0.02256701,-0.7792105,0.07036055
2.217422485,0.6196911,-0.02259037,-0.7791906,0.07044473
2.252180100,0.6196718,-0.0226381,-0.7791975,0.07052059
2.284459114,0.6196312,-0.02269788,-0.7792282,0.07051933
2.319221020,0.6196116,-0.02260478,-0.7792817,0.07013074
2.351499558,0.6194861,-0.02251236,-0.7794684,0.06918687
2.383779049,0.6192257,-0.022585,-0.7797694,0.06809322
2.418540478,0.6188104,-0.02270075,-0.7801947,0.06694981
2.450815678,0.6185616,-0.02268894,-0.7804583,0.06617686
2.485577583,0.6184188,-0.02268474,-0.7805939,0.06591124
2.517856121,0.6184024,-0.0228786,-0.7805755,0.06621759
2.552618504,0.6184464,-0.0230529,-0.7804875,0.06677946
2.584897041,0.6184994,-0.02309441,-0.7803962,0.06733897
2.617176533,0.6185417,-0.02312628,-0.7803105,0.06793036
2.651934147,0.6185579,-0.02315308,-0.7802536,0.06842723
2.684213161,0.6185586,-0.02314288,-0.7802382,0.0685989
2.718975067,0.6185824,-0.02309377,-0.7802351,0.0684336
2.751253605,0.6186039,-0.02301161,-0.7802462,0.06813988
2.786015511,0.6185862,-0.02292368,-0.780292,0.06780605
2.818294525,0.6185848,-0.02293574,-0.7802996,0.06772733
2.850569725,0.618578,-0.02296756,-0.7802966,0.06781369
2.885331631,0.6185842,-0.02302526,-0.7802748,0.06798758
2.917610168,0.6185921,-0.02305047,-0.7802588,0.06809133
2.952372551,0.6185951,-0.02304896,-0.7802551,0.06810611
2.984651089,0.6186115,-0.02303351,-0.7802379,0.06816052
3.019412994,0.6185999,-0.02307157,-0.7802442,0.06818128
3.051688194,0.6186157,-0.02308679,-0.7802362,0.0681216
3.083967209,0.6186451,-0.02304898,-0.7802269,0.06797343
3.118729115,0.6186191,-0.0230671,-0.78025,0.06794111
3.151007652,0.6186146,-0.02310633,-0.780248,0.06799022
3.185769558,0.6185996,-0.02306298,-0.7802581,0.06802738
