Time (s),W,X,Y,Z
2.833759785,-0.5815914,-0.1990196,0.2598113,-0.7424744
2.868407726,-0.5817389,-0.1991193,0.2599236,-0.7422929
2.900580883,-0.5819306,-0.1992582,0.2599161,-0.742108
2.935229301,-0.5821997,-0.1992549,0.2597286,-0.7419634
2.967402458,-0.582544,-0.1992417,0.2595173,-0.7417706
2.999571800,-0.5827493,-0.1993958,0.2594331,-0.7415974
3.034220219,-0.5828493,-0.1996922,0.2595221,-0.741408
3.066393375,-0.5830154,-0.1998391,0.2595589,-0.7412248
3.101041317,-0.5832589,-0.1999024,0.2594599,-0.7410508
3.133214474,-0.5835112,-0.1998793,0.2593443,-0.7408988
3.167863369,-0.5837426,-0.1999348,0.2593313,-0.7407061
3.200032234,-0.5839863,-0.2001857,0.2594613,-0.7404007
3.234680176,-0.58433,-0.2003068,0.2593913,-0.7401214
3.266853333,-0.5845048,-0.2001998,0.2594773,-0.7399819
3.301502228,-0.5844887,-0.1987591,0.2591601,-0.7404941
3.333675385,-0.581134,-0.197824,0.2632562,-0.7419384
3.368322849,-0.5617337,-0.2072373,0.2732647,-0.7506409
3.400493145,-0.5374862,-0.2259468,0.2816684,-0.7598336
3.435140610,-0.5080251,-0.2474402,0.2722757,-0.776645
3.467314243,-0.4554177,-0.2949186,0.3034232,-0.78114
3.499487400,-0.3883954,-0.3344378,0.3482142,-0.7827354
3.534135818,-0.316782,-0.3522089,0.3803332,-0.7921945
3.566308975,-0.2617792,-0.3641259,0.396468,-0.7989522
3.600953102,-0.2021028,-0.3690014,0.4194468,-0.8022994
3.633126736,-0.1618765,-0.3732491,0.4259245,-0.8060379
3.667774677,-0.1263943,-0.3814023,0.4324921,-0.8050683
3.699947834,-0.1017461,-0.3901519,0.4369032,-0.8019803
3.734596252,-0.08422088,-0.4010533,0.4381502,-0.7979444
3.766769409,-0.07428728,-0.4106533,0.4397497,-0.7931539
3.801413536,-0.06772855,-0.4156905,0.4420534,-0.7898296
3.833586693,-0.06289657,-0.4160378,0.444966,-0.7884095
3.868235111,-0.05487283,-0.4120422,0.4527959,-0.7866471
3.900408268,-0.04824999,-0.4063077,0.4560228,-0.7881984
3.935056210,-0.04134037,-0.4008116,0.4552792,-0.7918267
3.967229366,-0.0313304,-0.3953663,0.4577796,-0.7935801
4.001878262,-0.01669088,-0.3854195,0.4627906,-0.7960061
4.034047127,-0.0002968415,-0.3732569,0.4671037,-0.7994504
4.066220284,0.03185081,-0.3374078,0.4855755,-0.8037323
4.100869179,0.04148111,-0.2701582,0.5047428,-0.8167961
4.133042336,0.05857171,-0.2979057,0.5043301,-0.8062881
4.167690277,0.02687478,-0.2631209,0.3893926,-0.8803671
4.199863434,0.04945942,-0.2583511,0.4686085,-0.8413336
4.234508038,0.04558244,-0.2481194,0.4716236,-0.842946
4.266681194,0.0395312,-0.2450197,0.4601211,-0.8504816
4.301329136,0.03701983,-0.245445,0.4541805,-0.8536593
4.333502770,0.03570017,-0.2444863,0.454561,-0.853788
4.368150711,0.02550078,-0.2430184,0.4431429,-0.8605486
4.400323868,0.01225865,-0.2397541,0.4355752,-0.8656037
4.435007095,-0.004687352,-0.233549,0.4346243,-0.8678493
4.467181206,-0.01875124,-0.2248629,0.4413165,-0.8665752
4.501829147,-0.04207955,-0.212061,0.4330947,-0.8731071
4.534002304,-0.07287773,-0.2007942,0.409722,-0.8849441
4.566175461,-0.1044712,-0.1932061,0.3916722,-0.8916152
4.600823879,-0.1343469,-0.1817962,0.3818412,-0.894274
4.632993221,-0.1630687,-0.1714933,0.3677346,-0.8974394
4.667641163,-0.1974037,-0.1598966,0.3485489,-0.9003366
4.699814796,-0.2349738,-0.1435784,0.313303,-0.9069958
4.734462738,-0.2767997,-0.1246751,0.2718439,-0.9113541
4.766635895,-0.3129261,-0.1055629,0.2445548,-0.9098101
4.801284313,-0.3574965,-0.08589716,0.2051528,-0.9051839
4.833453655,-0.3928195,-0.07268464,0.1906194,-0.8948192
4.868101597,-0.4225639,-0.05209405,0.1729466,-0.8862523
4.900274754,-0.4464118,-0.0286297,0.1459607,-0.8804657
4.934974670,-0.462317,-0.01796842,0.1572035,-0.8705485
