Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.366078377,-0.5110626,0.1218028,-0.04646279,0.001620769,-0.4854627,0.8587356,1.05577,39.52917,-38.97773,1008.008
1.400722027,-0.7567843,-0.05575228,-0.2303239,0.00645391,-0.4918159,0.8562281,1.05577,39.52917,-38.97773,1008.006
1.432894707,-1.063936,0.003432736,-0.04646279,0.007429671,-0.4889196,0.8547968,1.811648,39.51843,-38.9816,1008.008
1.467541695,-0.4496322,0.06261775,0.07611126,0.007431776,-0.4903684,0.8557489,1.061805,39.91599,-38.53331,1008.008
1.499714375,-0.4496322,0.06261775,0.01482423,0.005040608,-0.4874104,0.8601336,1.061805,39.91599,-38.53331,1008.008
1.534362316,-0.5110626,0.1809878,0.1373983,0.004939585,-0.4981408,0.8532981,1.439487,39.52948,-38.53339,1008.01
1.566534996,-0.6339234,-0.1741223,0.1986853,0.005028519,-0.4893557,0.8596357,1.06129,39.15372,-38.52959,1008.01
1.601178646,-0.572493,0.2993578,0.8728426,0.008968618,-0.4874079,0.8629889,1.06129,39.15372,-38.52959,1008.008
1.633351326,-0.9410755,0.2993578,1.240565,0.01032563,-0.5034702,0.8580239,1.445008,39.15404,-38.08524,1008.008
1.665524006,1.270419,0.5360979,0.9341296,0.00257054,-0.4908107,0.8582006,1.817426,39.52411,-38.53532,1008.01
1.700171471,1.823293,0.1809878,-0.2916109,-0.003216387,-0.4800803,0.8612351,1.817426,39.52411,-38.53532,1008.01
1.732344151,-1.248228,-0.1149373,-1.210916,-0.002665879,-0.4718052,0.8646722,1.445523,39.91631,-38.08897,1008.013
1.766991615,-3.951166,-0.2924923,-1.456064,0.002560752,-0.4980731,0.8605509,1.433709,39.5238,-38.97966,1008.013
1.799160004,-1.801101,-0.6476024,-1.210916,0.00728861,-0.5112919,0.8488297,1.433709,39.5238,-38.97966,1008.013
1.833807945,0.5332544,-0.2333073,-1.088342,0.006984252,-0.4864606,0.8586773,2.190104,40.27533,-38.98725,1008.013
1.865980625,-1.063936,-0.2924923,-1.088342,0.003570873,-0.4917605,0.8615575,1.06129,39.15372,-38.52959,1008.013
1.900628090,-1.61681,-0.2333073,-0.7819071,0.007897804,-0.4986115,0.8571226,1.061805,39.91599,-38.53331,1008.013
1.932800770,0.4103936,-0.1741223,-0.536759,0.005887447,-0.5059084,0.8537072,1.061805,39.91599,-38.53331,1008.013
1.967448235,0.8404065,-0.1741223,0.07611126,0.006865509,-0.5083292,0.8551242,0.6833506,39.15908,-38.52766,1008.013
1.999616623,1.946154,0.003432736,0.6889815,0.009337437,-0.5015423,0.855639,1.439744,39.91062,-38.53525,1008.013
