Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.021670818,-0.2228696,-0.1445008,0.08442595,-0.1081364,0.3268612,0.9476456,-10.51941,6.385308,-43.1271,1007.79
0.056970596,0.1498551,-0.4990569,0.08442595,-0.1076421,0.3234661,0.9490936,-10.51941,6.385308,-43.1271,1007.79
0.089747906,-0.1607488,-0.1445008,0.206604,-0.1037804,0.3317278,0.9418516,-10.52003,6.380212,-43.50005,1007.789
0.122526646,0.02561352,-0.1445008,0.267693,-0.1008495,0.3259647,0.9500365,-9.79188,6.378467,-43.50099,1007.789
0.155304432,0.1498551,-0.3217788,0.02333693,-0.1081344,0.3263876,0.9495718,-9.79188,6.378467,-43.50099,1007.789
0.188082218,-0.2228696,-0.08540811,0.08442595,-0.1062102,0.333192,0.9452247,-10.14919,6.014904,-43.49479,1007.789
0.223381996,-0.3471111,0.03277724,0.267693,-0.1105702,0.3292727,0.9471664,-9.791984,6.377618,-43.56315,1007.789
0.256159782,-0.09862803,-0.2035935,0.145515,-0.1134848,0.3297355,0.9471726,-9.791984,6.377618,-43.56315,1007.787
0.288937092,0.02561352,-0.3217788,0.267693,-0.09987239,0.3225301,0.9452258,-10.15596,6.37934,-43.50052,1007.787
0.321715832,0.2119758,-0.3808715,0.206604,-0.1081369,0.3263474,0.9437955,-9.785118,6.014031,-43.49526,1007.787
0.354493618,-0.09862803,-0.2035935,0.02333693,-0.1057176,0.330781,0.9481153,-9.785118,6.014031,-43.49526,1007.789
0.389792442,-0.1607488,-0.2035935,0.02333693,-0.102305,0.3254654,0.9500407,-10.16282,6.742928,-43.56841,1007.789
0.422571182,-0.7819566,-0.08540811,0.206604,-0.1037685,0.327368,0.9452277,-10.15679,6.372547,-43.99779,1007.79
0.455348969,-0.1607488,-0.1445008,0.08442595,-0.1081223,0.3210202,0.9481358,-10.16355,6.736984,-44.00352,1007.789
0.488126278,0.2119758,-0.08540811,-0.03775209,-0.1110347,0.3225273,0.958249,-10.16355,6.736984,-44.00352,1007.789
0.523426056,1.516512,-0.7354276,0.145515,-0.1081417,0.3287992,0.9461986,-9.778358,5.649594,-43.48953,1007.794
0.556203842,-0.09862803,0.269148,0.02333693,-0.1047687,0.3390284,0.9423243,-10.52617,6.749745,-43.13283,1007.794
0.588982582,-1.154681,0.2100553,-0.0988411,-0.1105757,0.3322183,0.9505315,-10.52617,6.749745,-43.13283,1007.789
0.621760368,-0.3471111,0.03277724,0.02333693,-0.1105564,0.3224175,0.9418817,-10.15606,6.378491,-43.56268,1007.791
0.654538155,-0.1607488,-0.02631544,0.02333693,-0.1066708,0.3224667,0.9442793,-10.15679,6.372547,-43.99779,1007.789
0.689837456,0.3362174,0.03277724,0.328782,-0.1047409,0.3283506,0.9476354,-10.15679,6.372547,-43.99779,1007.787
0.722615242,0.2740966,-0.3217788,0.02333693,-0.1027907,0.3249543,0.9471545,-10.15679,6.372547,-43.99779,1007.787
0.755393028,0.7710629,-0.2035935,0.08442595,-0.1091143,0.3297786,0.9481249,-10.15606,6.378491,-43.56268,1007.787
0.788171768,0.460459,-0.4399642,-0.03775209,-0.1008496,0.3254575,0.9471491,-10.15606,6.378491,-43.56268,1007.787
0.823470592,0.6468213,-0.3217788,-0.0988411,-0.1013465,0.3303271,0.9476243,-10.15606,6.378491,-43.56268,1007.784
0.856249332,-0.5955942,0.269148,0.02333693,-0.107681,0.3390208,0.944738,-9.799472,6.736112,-44.00399,1007.784
0.889026642,-0.4092319,0.03277724,0.145515,-0.1052179,0.325955,0.9538977,-9.799472,6.736112,-44.00399,1007.782
0.921804428,0.460459,-0.4399642,-0.03775209,-0.1056906,0.3195861,0.9490948,-10.16886,7.113309,-43.13903,1007.782
0.954583168,0.2119758,0.03277724,-0.0988411,-0.1013496,0.330784,0.9432913,-9.798745,6.742055,-43.56888,1007.78
0.989881992,0.02561352,-0.08540811,0.02333693,-0.1071615,0.3249078,0.9457209,-9.798745,6.742055,-43.56888,1007.78
1.022659779,0.3362174,-0.1445008,0.02333693,-0.1076451,0.3234192,0.9423547,-10.1493,6.014055,-43.55695,1007.779
1.055438519,-0.2228696,0.3873333,0.08442595,-0.1086198,0.3268906,0.9524603,-9.785949,6.007238,-43.99253,1007.779
1.088215828,0.02561352,-0.2035935,-0.0988411,-0.1042546,0.327861,0.9466721,-9.785949,6.007238,-43.99253,1007.779
1.123515129,-0.4092319,0.3873333,-0.1599301,-0.1110783,0.3380084,0.9433035,-9.798018,6.748,-43.13377,1007.777
1.156293392,-0.1607488,0.1509626,0.02333693,-0.1042474,0.3249422,0.9471579,-9.791257,6.383563,-43.12804,1007.775
1.189071178,-0.03650726,0.09186993,-0.03775209,-0.1027842,0.3220255,0.9461961,-9.791257,6.383563,-43.12804,1007.775
1.221848965,-0.4092319,0.2100553,-0.1599301,-0.1081337,0.3258938,0.9486098,-10.15596,6.37934,-43.50052,1007.775
1.254627705,0.0877343,-0.1445008,0.02333693,-0.1066799,0.32687,0.9471608,-10.51265,6.020872,-43.12137,1007.775
1.289926529,0.02561352,-0.2626862,-0.0988411,-0.1013341,0.3244593,0.9442636,-10.14919,6.014904,-43.49479,1007.773
1.322704792,0.3362174,0.03277724,0.02333693,-0.1042523,0.326887,0.9466736,-10.14919,6.014904,-43.49479,1007.773
1.355482578,0.0877343,0.1509626,0.145515,-0.102315,0.3298554,0.9509969,-10.14992,6.00896,-43.9299,1007.773
1.388260365,0.02561352,0.09186993,-0.03775209,-0.1110418,0.3239315,0.9500638,-9.792606,6.372524,-43.9361,1007.772
1.423560143,0.02561352,0.3873333,-0.2210191,-0.1023181,0.3303123,0.9466639,-9.792606,6.372524,-43.9361,1007.77
1.456337929,-0.03650726,0.3873333,-0.0988411,-0.1076437,0.3229356,0.9428368,-9.791984,6.377618,-43.56315,1007.77
1.489115715,0.7710629,-0.02631544,-0.0988411,-0.1129764,0.3204994,0.9491107,-9.791257,6.383563,-43.12804,1007.768
1.521893978,0.460459,0.2100553,0.145515,-0.103773,0.3288123,0.9428187,-9.791257,6.383563,-43.12804,1007.767
1.554671765,-0.03650726,-0.1445008,-0.03775209,-0.112988,0.3243588,0.94381,-10.15533,6.384435,-43.12757,1007.767
1.589971542,0.0877343,0.1509626,0.145515,-0.1095957,0.3268089,0.9418728,-10.1621,6.748872,-43.1333,1007.767
1.622749329,0.0877343,0.269148,-0.0988411,-0.1105658,0.3273213,0.9466879,-10.1621,6.748872,-43.1333,1007.767
1.655527115,0.2740966,-0.1445008,-0.03775209,-0.1081307,0.3249298,0.9500553,-10.1621,6.748872,-43.1333,1007.767
1.688305378,0.1498551,0.09186993,-0.03775209,-0.1091126,0.3277836,0.9413888,-9.798745,6.742055,-43.56888,1007.768
1.723604679,0.02561352,0.03277724,-0.03775209,-0.113494,0.3336317,0.9471667,-9.798745,6.742055,-43.56888,1007.768
1.756382465,0.02561352,0.03277724,-0.0988411,-0.1086154,0.3239283,0.9466884,-10.16355,6.736984,-44.00352,1007.77
1.789160728,0.2740966,-0.02631544,0.02333693,-0.1081372,0.3278587,0.9510137,-9.434668,6.741183,-43.56935,1007.77
1.821938515,0.3983382,-0.3217788,0.206604,-0.1013418,0.3278752,0.9452212,-9.434668,6.741183,-43.56935,1007.774
1.854716301,0.02561352,-0.1445008,0.206604,-0.1086387,0.3331617,0.9437864,-9.792606,6.372524,-43.9361,1007.774
1.890016079,0.02561352,-0.4990569,0.08442595,-0.109113,0.3287878,0.9457196,-9.784495,6.019126,-43.12231,1007.774
1.922793865,0.2119758,-0.3808715,0.145515,-0.1061851,0.3229778,0.9471655,-9.784495,6.019126,-43.12231,1007.774
